time relative to tcryst: 1395490638.8950453 years
r/r_wd                        rho                           c_sound                       N_squared                     v_conv                        B_crit                        r                             pressure                      B_crit_p
0.9999544054827304            3.2067383118620443            3749602.7958893734            -0.11975315779523779          1701.681126779318             10802.266175493176            0.005850000258783815          22697770125345.918            23884245.498429563            
0.9999537570058633            3.2445611433827173            3774928.3918924597            -0.11470203573080322          1694.7398575547504            10821.462452360578            0.005849996465021             23249849261697.58             24172969.306664698            
0.9999534823267361            3.267011021159658             3789445.1661463645            -0.11264829036044449          1691.80268430742              10840.016455826422            0.0058499948580747665         23581097107458.64             24344560.2032782              
0.9999532095349647            3.3003670891713575            3810366.8842962617            -0.11066172443798887          1688.9098116619994            10876.58390843928             0.005849993262170068          24077969418278.004            24599702.736061163            
0.9999526694650746            3.344393954191818             3836819.5200554077            -0.1068633746967932           1683.1747073589524            10911.710705829832            0.005849990102617013          24740467263920.14             24935832.884058278            
0.9999521365043008            3.3950407067418924            3865988.569171037             -0.10328021109019576          1677.4922224340096            10956.906110774898            0.005849986984654187          25513383064943.445            25322346.93784106             
0.9999514364899194            3.4521290305339805            3897526.770306663             -0.09880975214610078          1669.9965196545593            10999.2736783376              0.005849982889383152          26396717882668.598            25756977.303880047            
0.9999507480508101            3.5083784831876463            3927558.5190222454            -0.09465446082516939          1662.5743670627132            11039.24143805521             0.00584997886183055           27280055132987.277            26184395.474452697            
0.9999500706484483            3.5500996225121257            3949278.5218850104            -0.0907817631064135           1655.2163868586185            11055.54048874267             0.005849974898845868          27942559865909.117            26500436.3431598              
0.99994973592738              3.577638519363367             3963465.1895261705            -0.08894494131190114          1651.571214840487             11073.896646394378            0.005849972940638249          28384230279219.594            26709053.045437194            
0.9999494037826079            3.6185512358759326            3984388.086306216             -0.08717463990631111          1647.971005272854             11112.75811762714             0.005849970997502649          29046736779409.37             27018958.51093434             
0.9999487470031229            3.6725658108631944            4011732.537405353             -0.08380761638778347          1640.8311747107298            11146.887658662514            0.005849967155167303          29930081100445.496            27426720.242348522            
0.9999480998824337            3.718749682899653             4035020.5745038074            -0.08064948996861328          1633.7470603366987            11168.329646309852            0.005849963369338491          30693560332951.062            27774328.24095145             
0.9999476342413408            3.7572861298174853            4054507.5396166355            -0.0784743983159081           1628.6575625185926            11191.076046097282            0.005849960645213772          31337173388940.92             28064017.346483573            
0.999947173375653             3.812023143845835             4082437.8864291357            -0.07640379034705157          1623.677661830842             11237.831400726507            0.005849957949026447          32262368862645.83             28475283.458647743            
0.9999463216593492            3.882551731641153             4118927.2491914667            -0.07277260014383027          1614.5996657600786            11277.90457949428             0.005849952966258663          33469149679059.316            29002956.367050577            
0.9999454854135071            3.933674335612885             4145928.352788576             -0.0694317225600013           1605.8212789797633            11290.1923674357              0.00584994807399721           34354125238087.16             29383895.92528238             
0.9999451002366977            3.9658576018693945            4163320.5731637278            -0.06796830991856755          1601.874202129946             11308.41915088081             0.005849945820610033          34917292370577.047            29623761.97509719             
0.9999447181853353            4.013645976926264             4189704.3871016814            -0.06656675888943415          1598.0712352525748            11349.33977115485             0.0058499435855075554         35762044360214.125            29979963.42084506             
0.9999439631795248            4.076699050249931             4225037.373930908             -0.06392254554842379          1590.7595278898937            11385.806302422878            0.005849939168521979          36888383748135.945            30448418.728852898            
0.9999432198500485            4.130116942727105             4255165.0508026965            -0.06146666283243745          1583.7727276264623            11409.824557492346            0.005849934819846074          37853820379936.99             30844290.754162934            
0.9999426957669253            4.174138642562789             4279995.774973388             -0.05982147599756012          1579.0158816466776            11436.018917650676            0.005849931753819874          38658352593126.39             31170344.43267508             
0.999942177210398             4.217749910841533             4304430.667718869             -0.05826151507645677          1574.4657995696693            11462.479601960535            0.005849928720125735          39462886475229.24             31493023.25786182             
0.9999416640151841            4.260955914410921             4328358.862932605             -0.0567795203852048           1570.1045733190538            11489.127023621875            0.005849925717796712          40267422008999.05             31812429.918190327            
0.9999411560232391            4.308005074400656             4353988.425747162             -0.055370921800147875         1565.933616131468             11521.695209356458            0.005849922745908199          41152412894249.84             32160114.182144217            
0.9999405530897749            4.358811593928537             4381024.066738869             -0.0537692617850656           1561.1502733498346            11554.035302024799            0.005849919218586451          42117859824881.88             32535169.77189744             
0.9999399571834169            4.420704377434476             4412981.773046079             -0.052257083359687144         1556.5908252887716            11601.793605702516            0.005849915732375151          43309030250300.055            32992039.193531614            
0.9999390948753182            4.49336633775748              4448794.313046139             -0.0501815081852733           1550.2230092987527            11648.902878142513            0.005849910687642538          44725926756644.41             33527379.011628002            
0.9999382465101               4.579098530918452             4488462.986570184             -0.048258365059098064         1544.1758635371666            11713.63497295781             0.005849905724479499          46426208334586.914            34158716.02246987             
0.999937081033378             4.6774163345873125            4529862.15837596              -0.0457876964702802           1536.1248757648384            11776.994388087951            0.005849898906129494          48409879423549.6              34880839.61812744             
0.9999359400519725            4.750074461754893             4557366.661193409             -0.04353425927385532          1528.3731712588353            11808.22300354037             0.005849892231083631          49897639530548.98             35412772.58624569             
0.9999353782866588            4.797926136806099             4574003.108923037             -0.04248209453139519          1524.6100912008467            11838.331605288464            0.0058498889446065554         50889481830702.18             35763000.12743061             
0.9999348221234382            4.872225116835189             4597305.204660691             -0.04147864437851005          1520.943103553895             11900.948425854524            0.00584988569090322           52448094627034.28             36306533.71227533             
0.9999336485170961            4.972226079112771             4623204.625478717             -0.03946423009468919          1513.2097026936483            11961.330292575272            0.005849878824992767          54573485691135.48             37034865.921513356            
0.9999324985115454            5.04791397951                 4638794.053570257             -0.037608313983090225         1505.5306743275196            11990.864993559333            0.005849872097153245          56202959670183.66             37583699.14841831             
0.9999318943704947            5.099994447276438             4648335.324340839             -0.036679281499247776         1501.4775973147648            12020.115488527514            0.0058498685627667935         57336509525235.45             37960817.38919339             
0.9999312963981324            5.151667739103986             4657447.483571217             -0.03579076501702711          1497.4733794349493            12048.638249462401            0.005849865064468817          58470062091607.734            38334226.74550083             
0.9999307044229665            5.202952636854959             4666637.356559334             -0.0349392534015473           1493.5092793204265            12076.40845397088             0.005849861601256039          59603617342149.57             38704034.55656522             
0.9999301182821445            5.2659476655469994            4678817.591117356             -0.034123678539676836         1489.5986915304716            12117.484796265771            0.0058498581721757315         61007937326297.96             39157332.66860389             
0.9999292624899774            5.340456736043941             4695493.721407905             -0.03297939772434817          1483.9153091516716            12156.351464779495            0.005849853165563058          62683025120726.984            39691261.63014326             
0.999928418636227             5.432565030688605             4720755.814817748             -0.031903882579030915         1478.368186995047             12214.902570951532            0.00584984822879331           64776891935089.12             40348740.533072986            
0.999927174314123             5.54176579460676              4757000.104693246             -0.030407944541077703         1470.3247170906602            12269.935335672752            0.0058498409491767695         67289544619611.8              41123846.030290015            
0.9999259545084392            5.649319704059325             4799163.407967319             -0.029036980175376682         1462.6225697695972            12323.534328288948            0.005849833812987833          69802209564759.21             41884613.764291316            
0.9999247579229901            5.755143062334467             4847178.875765927             -0.027778471583957336         1455.3190351798               12376.310707014516            0.005849826812643468          72314886536225.8              42631811.2481641              
0.9999235833371086            5.842079414805926             4891151.402322748             -0.026618902815150353         1448.3895245049619            12410.064402024122            0.005849819941002449          74408793848711.92             43244617.71065535             
0.999922811931078             5.910752256603279             4927629.914968756             -0.025895895391607422         1443.9726508282647            12444.724252175061            0.005849815428071205          76083924868480.9              43728681.610411935            
0.9999220494863016            5.978751620612066             4964118.175824389             -0.025209695785029882         1439.7082024063172            12479.140281376549            0.005849810967565691          77759060997882.33             44207446.8641642              
0.9999212957120459            6.046106439085979             4999709.395059481             -0.024556822998712154         1435.5608397091294            12513.08599044159             0.005849806557785039          79434202178819.97             44681083.78352048             
0.9999205503338693            6.12934637800982              5041774.270528821             -0.023934994324056984         1431.5260309423413            12563.517932791301            0.00584980219712369           81528134899180.75             45266163.05013217             
0.9999194474485417            6.228056484429655             5086876.464420098             -0.023054469676745667         1425.63107524873              12612.127621404747            0.005849795744950054          84040865248661.23             45958430.33581751             
0.9999183620407596            6.313225806890201             5120987.366450567             -0.022229612694633093         1419.8640550969449            12646.70413221249             0.005849789395024727          86234840996840.44             46554462.12419667             
0.9999175629480593            6.4208730394250555            5157964.432456396             -0.0216483064952119           1415.655834108638             12716.267536135047            0.005849784720119073          89047665345225.98             47307630.78133458             
0.9999159915528291            6.562648319739963             5194965.1101180585            -0.02056297342179677          1407.3747135246033            12780.688253560967            0.005849775527037415          92798121385165.61             48293593.48075644             
0.9999144541002454            6.702524648776513             5217028.897514302             -0.019567262535742858         1399.148231630283             12840.67546657089             0.005849766532529303          96548600494244.17             49259831.427002944            
0.9999129487284857            6.8064305062119645            5224739.222000849             -0.01864976552270298          1390.9304469523179            12863.822922466205            0.005849757725702576          99361476766580.97             49972255.13900478             
0.9999122075313207            6.894058035927815             5227448.315142104             -0.018218195358383222         1386.8317057227703            12908.214139812815            0.005849753389501262          101757637731988.3             50571220.8391663              
0.9999110692107802            6.999926000570141             5228211.99692118              -0.01758024309897516          1380.474688822175             12947.326639634597            0.00584974673002217           104674716536630.77            51290959.86530751             
0.9999099481038423            7.104927935630281             5228575.954254686             -0.016978319306772977         1374.111017533309             12983.942766135327            0.005849740171247248          107591808421546.25            52000741.14268527             
0.9999088435630045            7.209179779935601             5230771.367206552             -0.01641021714718716          1367.7472805092661            13018.283348786195            0.005849733709388436          110508913198709.67            52700966.96352039             
0.9999077549925268            7.371197382314882             5240333.701191311             -0.015874939374232358         1361.4311357297288            13102.966509381884            0.005849727340960495          115092954956482.4             53782910.428590685            
0.9999054736050694            7.535301686001832             5259714.434548786             -0.014821961837326937         1348.1065919576808            13118.358241025595            0.005849713994234741          119781222268485.23            54867389.79879975             
0.9999043577496523            7.643174312916908             5279407.996534263             -0.014339676605179597         1341.636801129534             13148.517134757383            0.0058497074661826185         122906747761471.61            55578624.3690182              
0.9999032576405253            7.749921544669638             5305390.318014398             -0.01388658048173857          1335.408780645967             13178.555579436585            0.005849701030250498          126032287007640.27            56280874.68960112             
0.9999021726819014            7.855548508095466             5336929.400842795             -0.013459498023629338         1329.3992569701861            13208.351598845296            0.005849694682952865          129157839819861.86            56974472.93176868             
0.9999011023094986            7.983852832780317             5381347.04174209              -0.0130567364265708           1323.6145973322004            13257.839025163174            0.0058496884209885205         133002835247865.2             57816311.20168819             
0.9998995643058364            8.134114943264597             5439184.074096563             -0.012507272868595959         1315.5156854102268            13300.137024178728            0.005849679423256452          137567287992020.44            58800025.94081079             
0.9998980547092307            8.294044659599939             5504950.802017916             -0.011998735639279378         1307.7976038028896            13351.456774539749            0.005849670591713247          142512141658798.06            59847479.297469355            
0.9998963274678169            8.463169344959061             5576399.922665692             -0.011451345874111448         1299.2524543446311            13398.771889237576            0.005849660486889805          147837405475727.75            60955387.42183971             
0.9998946347371338            8.629276846777207             5646233.414655058             -0.010947583276843736         1291.1341591473497            13445.083522826733            0.005849650583963352          153162705355147.62            62043522.14036014             
0.9998929745847571            8.792602728611415             5712181.5588614745            -0.010482684309596051         1283.3970699012702            13490.396085732595            0.00584964087162869           158488040604339.03            63112906.068057574            
0.9998913452649747            8.907837170723003             5755645.989786477             -0.010051724075561446         1275.9600110056733            13499.824747534714            0.005849631339672936          162291876291129.97            63865794.68188069             
0.9998906560166251            8.976239096577832             5780157.633291138             -0.009876650749650792         1272.868025534022             13518.718201652135            0.005849627307386062          164574183995905.1             64313298.61931017             
0.9998899720196377            9.089063187394371             5818637.58060626              -0.009707433708234327         1269.8591166372469            13571.255741305387            0.005849623305821059          168378040578544.72            65052299.901380904            
0.9998883958344421            9.245240188685655             5867932.672203912             -0.009332243196640921         1263.0373423008289            13613.826833546807            0.005849614084716826          173703473372068.1             66073023.59351928             
0.9998868462704098            9.36651663389814              5903441.751311397             -0.008981670090517615         1256.425761518797             13631.09733259096             0.005849605019353505          177887767932519.47            66864095.291885264            
0.9998859722680198            9.453817839519                5927736.167303033             -0.008791887384441631         1252.758517960757             13654.503442951673            0.005849599906206165          180930901888548.6             67433593.53796533             
0.9998851063350933            9.561153114663687             5956225.2289572805            -0.008609578595674077         1249.184158397425             13692.61939906846             0.005849594840267342          184705915598135.1             68133442.45039599             
0.9998838382866619            9.688134071740233             5988032.396941092             -0.008351890690690198         1244.0155939884155            13726.215927452617            0.005849587421845452          189212821383366.34            68959675.7314291              
0.9998825868552085            9.875853962399633             6032145.084894426             -0.00810813461677108          1239.002806406469             13802.715985105551            0.005849580100637318          195973213906222.03            70180795.61294062             
0.9998801315575222            10.122255938588731            6085969.506417233             -0.007657220767326642         1229.3470544706938            13864.943177899442            0.005849565736490292          204987159141950.3             71776662.12582432             
0.9998777360165336            10.349150313374839            6133738.930589393             -0.00724842106450241          1220.077999522574             13913.771773691027            0.005849551721935901          213437813786109.72            73241227.06720354             
0.999875685863831             10.557412464864145            6177295.3094633               -0.006921589282338739         1212.2967744892255            13963.446528461742            0.005849539727995203          221325156142221.12            74582222.25656813             
0.9998736761455725            10.704453944841523            6207801.184675195             -0.00661970741330572          1204.7628406451527            13972.970906963903            0.005849527970606798          226959017405662.38            75525507.30700652             
0.999872826666651             10.791817124722234            6225901.665714665             -0.00649736717104774          1201.6094670856148            13993.15233279153             0.005849523000928297          230339345651038.2             76085867.07818906             
0.9998719840631056            10.93604081959936             6255695.740617454             -0.006379297664303978         1198.5222434691586            14050.154239648451            0.005849518071472583          235973245050693.72            77010742.78800346             
0.9998700439112191            11.135852162430377            6296369.742860864             -0.006117918286501751         1191.4675649780916            14094.474379445372            0.005849506721066028          243860765429812.4             78287224.45830265             
0.9998681385642794            11.333014900633936            6336083.049307377             -0.005874374824993206         1184.5839625363146            14136.552505289048            0.005849495574277705          251748345930608.44            79543233.7350692              
0.999866266357967             11.527665406892162            6375199.899595409             -0.005647272178085581         1177.8838066861338            14176.795166079519            0.005849484621370901          259635985508032.16            80779725.4107529              
0.9998644257579827            11.70554915900429             6411105.952581747             -0.005434974802746674         1171.3451424867665            14206.45465594394             0.005849473853369555          266927670681396.72            81906190.69411111             
0.9998628870563591            11.867138076969287            6444077.6362537835            -0.005265374011392458         1165.9134498870035            14237.844390089338            0.005849464851554224          273623384587386.94            82927110.88034405             
0.9998613693018302            12.027175546738805            6477055.268193362             -0.005104785245694625         1160.590491221726             14268.087532761712            0.005849455972284992          280319139149940.72            83935620.48208466             
0.9998598717385171            12.185715446435795            6509850.781895306             -0.0049525509025483885        1155.3785332544273            14297.323451624961            0.005849447211139763          287014933827960.94            84932161.5212745              
0.9998583936545621            12.342799932750644            6542294.439617628             -0.004808174757437015         1150.2875372417968            14325.777155527949            0.005849438563953979          293710768099767.3             85917150.38768195             
0.9998569343776204            12.498462493084562            6574257.880813841             -0.004671180385063071         1145.325485770686             14353.643396959373            0.005849430026794245          300406641461673.0             86890979.87273823             
0.9998554932711123            12.652729834897531            6605650.808249929             -0.004541127229533769         1140.4984035573214            14381.08758208438             0.005849421595936399          307102553427057.0             87854021.00052606             
0.9998540697310965            12.805624500702903            6636419.512914677             -0.004417585540706375         1135.809772633524             14408.239354668902            0.005849413267847222          313798503524433.44            88806624.67991139             
0.9998526631836664            12.994712527217327            6674045.784030752             -0.0043002398322659376        1131.2697807835227            14456.21026222815             0.00584940503916921           322168488242684.2             89983205.36106041             
0.9998505840556006            13.219143873514478            6717931.804605961             -0.004134743046425931         1124.702742271348             14495.872175182003            0.0058493928757149            332212553447343.8             91375117.72207932             
0.9998485402180295            13.440799899191564            6760532.3662488405            -0.003980613266208113         1118.3952270351444            14534.92498660083             0.0058493809187194065         342256700778030.75            92746154.06823687             
0.9998465300778093            13.65980003024278             6801868.184593137             -0.0038369121622910123        1112.350133705675             14573.659357501152            0.005849369158862414          352300928882074.56            94097226.74037893             
0.9998445521571803            13.911912827187292            6848565.559434033             -0.003702784440085318         1106.5660737549138            14631.057156352117            0.005849357587498631          364019287731953.9             95649373.0289413              
0.9998419627098998            14.125731562463795            6887274.237769959             -0.003536822785339518         1099.168291025443             14644.50166573166             0.005849342438540661          374063699371815.56            96960023.51159437             
0.9998406875793359            14.266753966314695            6912548.833686239             -0.0034588914484495734        1095.5973190405243            14669.606984626582            0.005849334978686403          380760007958486.4             97824039.73597378             
0.9998394250498321            14.461302670687594            6947103.119031824             -0.003384280175390076         1092.1360982190747            14722.630140821879            0.005849327592551712          390089970760651.9             99015303.31744568             
0.9998371997710517            14.708077828645362            6990271.111600051             -0.0032580911775570496        1086.1379409313674            14766.170418801006            0.0058493145740767            402053660461564.94            100522189.63213794            
0.9998350118187944            14.951676954187432            7032334.2915626615            -0.0031400863710038564        1080.3370692853832            14808.43497722669             0.005849301773971814          414017454881506.2             102006830.9365087             
0.9998328595042518            15.192245292791148            7073394.205603998             -0.003029569096889397         1074.7263229062394            14849.567334346693            0.0058492891823570745         425981352318162.44            103470184.5754219             
0.9998307412624384            15.42992951830289             7113538.278819625             -0.002925800788501927         1069.2792278739541            14889.428662822467            0.005849276790076898          437945351142424.8             104913141.1339054             
0.9998286556414703            15.664869817889164            7152843.951372636             -0.0028281382468676192        1063.972700227483             14927.903256178488            0.005849264588637376          449909449794386.25            106336530.77864332            
0.9998266012919502            15.89719821540926             7191379.092199789             -0.0027360146034851552        1058.7873344564018            14964.904998394577            0.005849252570144174          461873646779134.6             107741128.8453228             
0.999824576957311             16.12702382726508             7229189.569734464             -0.0026489499329627464        1053.7101369332718            15000.412565950013            0.00584924072724604           473837940659983.0             109127660.77835698            
0.9998225814633642            16.410680744834266            7275513.080101197             -0.002566603560117286         1048.7446327404277            15060.451144414892            0.005849229053073657          488793427405381.75            110836450.34589382            
0.9998196399457759            16.746624485920844            7329608.255205191             -0.002451021196248129         1041.4712429142596            15108.308903123614            0.005849211844410383          506740222697798.75            112852872.74698363            
0.9998167574193733            17.07766429399929             7382132.770717353             -0.0023439485625164707        1034.3759512178797            15152.963701881657            0.005849194980861296          524687224954633.94            114833915.9429789             
0.9998139307527997            17.40408899022561             7433137.149430983             -0.0022445954140587815        1027.4649354657672            15194.891004829498            0.0058491784441071235         542634430169450.6             116781380.00230104            
0.999811157086606             17.67299608874052             7474564.350687946             -0.00215218253070328          1020.7304843165338            15211.46729171904             0.0058491622174193245         557590600479124.94            118379813.62296328            
0.9998093361029673            17.885878564437405            7507142.861949994             -0.002094174787096576         1016.3510230185169            15237.151987114203            0.005849151564178838          569555623895745.9             119643195.0038656             
0.9998075367866422            18.14648150601156             7546824.164426734             -0.0020389395207632104        1012.0785870498196            15283.238259652959            0.005849141037697921          584350720559333.2             121187191.75982596            
0.9998049243738952            18.45376660012095             7593251.833460301             -0.0019621325136202493        1005.9496915370569            15318.76329536662             0.0058491257543858395         601975988551627.9             123001246.92932987            
0.9998023554487355            18.68213304244478             7627455.513485431             -0.0018901978101016955        999.9869710004832             15321.895775978355            0.005849110725487755          615195075407443.2             124344435.48224078            
0.9998010866822841            18.833134704719033            7650000.571762331             -0.0018559830374059831        997.0791578962826             15338.958646410854            0.005849103302865255          624007844711983.4             125231895.64099291            
0.9997998280854583            19.094956555168967            7688957.578715166             -0.0018229642182092758        994.2421719524801             15401.26698795577             0.00584909593973778           639430268652302.2             126770010.15953325            
0.9997967247232047            19.465187008430807            7743246.00696257              -0.0017449131504296057        987.3604848731774             15442.228149315213            0.005849077784240002          661462576402142.4             128935517.85755692            
0.999793680368594             19.758049895158454            7785589.687429061             -0.0016725578504460854        980.7236578255926             15453.384934887124            0.00584905997395269           679088637283398.6             130642102.67829674            
0.999791880822006             19.97546055304592             7816819.602444645             -0.0016317433253813167        976.8796502990604             15477.271299468033            0.005849049446124674          692308278121025.6             131907561.58960451            
0.9997901008551009            20.226851044057067            7852711.134715131             -0.0015927883516728741        973.1493210595041             15514.884759394818            0.00584903903284303           707731302264125.2             133368765.75595991            
0.9997877570527844            20.51152131321945             7893013.612897656             -0.0015434263913375055        968.3154858088961             15546.074539207764            0.005849025320973686          725357780856767.5             135019366.77569824            
0.999785445768291             20.793328866661945            7932609.092123262             -0.0014967627831836857        963.6256112769507             15576.693605575796            0.005849011799342289          742984422444495.9             136650046.5651815             
0.9997831657976739            21.07235125490793             7971514.894538695             -0.0014526066590895362        959.0783443565289             15606.859309122638            0.0058489984609054295         760611224820898.6             138261509.78881344            
0.9997809160063194            21.3486611531891              8009739.465505819             -0.0014107639046366768        954.6651855262934             15636.564448477146            0.005848985299025313          778238185859156.5             139854420.52186048            
0.9997786953234762            21.62232928873011             8047303.1821334595            -0.0013710548173463113        950.3759432134834             15665.764911752802            0.005848972307437761          795865303507970.0             141429405.4501439             
0.9997765027375486            21.89342539569714             8084230.152650321             -0.0013333115940069998        946.1998713810531             15694.398457140724            0.005848959480224666          813492575787268.9             142987056.7525081             
0.9997743372919567            22.162018405404165            8120545.43395768              -0.0012973815733336677        942.1270981691212             15722.4087593298              0.005848946811789783          831120000784267.8             144527934.70372152            
0.9997721980813109            22.490105778579224            8164615.243913657             -0.0012631560641239025        938.1563343579217             15771.60516909109             0.005848934296836338          852885970634043.8             146408204.67975727            
0.9997691002770163            22.876167408560015            8215924.430279308             -0.001215645514487948         932.4740276434835             15810.052395610226            0.005848916173854104          878790655525581.5             148614999.71247923            
0.9997660547330152            23.162792140784664            8253623.472468065             -0.0011710834936761731        926.9318541619227             15814.235212599155            0.00584889835660854           898219405929342.5             150248846.57073173            
0.9997645507974982            23.352225660744008            8278450.346499957             -0.001149852657713558         924.2194774030727             15832.306475177575            0.005848889558184217          911171984135417.8             151328284.5079971             
0.9997630590574574            23.63398517795183             8315247.029305333             -0.0011293224379942655        921.55821956834               15881.670758551698            0.005848880831106686          930600967404337.0             152933166.1248408             
0.9997601111327195            24.00618486328372             8363376.359257417             -0.0010901048018761633        916.3377537196615             15915.565901949318            0.005848863584959876          956506583974753.1             155047194.29452062            
0.9997572088965786            24.374185614400155            8410542.84616563              -0.0010531325357814355        911.231741223226              15947.728309895305            0.005848846606103558          982412501360923.5             157132807.44822833            
0.9997543504618464            24.738159915351304            8456776.004882818             -0.001018257034285305         906.2467469101056             15978.466223030311            0.005848829883497175          1008318715025336.0            159191122.05398127            
0.999751534067479             25.098250791446358            8502095.360564763             -0.0009853165096866431        901.3801599109576             16007.910739529018            0.005848813406838152          1034225220609906.5            161223183.3261052             
0.999748758065098             25.45459230842111             8546526.183512386             -0.000954169135771417         896.6308174367224             16036.207472312104            0.005848797166483034          1060132013929846.5            163229971.4341054             
0.9997460209091762            25.80731575690951             8590098.670511907             -0.0009246874246081481        891.9965092708993             16063.475106023388            0.005848781153390074          1086039090961536.9            165212407.0323074             
0.9997433211488529            26.113205469092502            8627527.804413576             -0.0008967374209218499        887.468964355625              16076.377636692547            0.00584876535907135           1108708028223952.0            166927744.7626821             
0.9997413200379194            26.373233292633536            8659136.763462808             -0.0008767243341072388        884.1449321484374             16095.707906480544            0.0058487536520380945         1128138701447825.8            168384138.36698085            
0.9997393386491166            26.758721735389017            8705688.834536044             -0.000857511653416963         880.8957705464315             16153.332716135003            0.005848742060384569          1157233981486609.0            170541672.90660188            
0.9997354431801008            27.26669527648883             8766035.328922853             -0.0008213145298115946        874.5893534951225             16189.19934041426             0.005848719270850741          1195994318418531.2            173374207.18154797            
0.9997316202534456            27.767246778864145            8824510.060977502             -0.0007876773562989837        868.4905563119255             16223.19702103287             0.0058486969057090915         1234704285798383.8            176157609.28486818            
0.9997278760846224            28.26061375237438             8881144.754571687             -0.000756482668280409         862.6312029842693             16256.269484208653            0.005848675001321787          1273363869887659.2            178894171.59842274            
0.9997241972532795            28.626839550029487            8922459.65049024              -0.000727377706637822         856.9657399159147             16253.806822233179            0.005848653479176187          1302358984731622.8            180919460.94921967            
0.999722381359444             28.86883066761636             8949535.080283009             -0.0007135579178594458        854.2074426769868             16269.824926298446            0.005848642855712407          1321689201735253.0            182257160.8799046             
0.999720580680704             29.228681085080343            8989470.003177755             -0.0007002262644225764        851.5118305801998             16319.25120426859             0.005848632321260999          1350684736140433.8            184245515.42709863            
0.9997170236424642            29.703876172292816            9041343.728792652             -0.0006748321604368285        846.2471850682724             16349.66023569971             0.005848611511637571          1389345998906301.2            186863783.18889743            
0.9997135234841121            30.173533700469044            9091766.756130869             -0.0006509707045594638        841.1246051705256             16378.659589121733            0.005848591034776673          1428007803120595.0            189445904.1215209             
0.9997100777825358            30.637880086711494            9140832.159337303             -0.0006285339176267504        836.1464377588914             16406.526030805268            0.005848570876502453          1466670140371530.0            191993336.097495              
0.9997066842806493            31.040122920314563            9182799.0680231               -0.0006073829174734927        831.2922716902233             16418.00528822419             0.005848551023610356          1500500144806731.0            194194958.36164743            
0.9997041721211843            31.381712749415264            9218201.85361908              -0.0005923003299767599        827.7286911359739             16437.329559046284            0.005848536326806742          1529497582932920.0            196062405.7839831             
0.9997016872941474            31.94410161565087             9276338.540117802             -0.0005778706455187532        824.2438102984914             16514.140144038276            0.00584852178990513           1577827126972099.8            199135935.6968046             
0.9996959913926845            32.72062138398679             9355987.7565387               -0.0005463800888243891        816.3124930221385             16552.825867790023            0.005848488467360772          1645490030661699.5            203360947.91049808            
0.9996904306026966            33.32208470391239             9417394.806450654             -0.0005175419364770188        808.5864720728762             16546.17011829445             0.005848455935254618          1698654923603254.5            206620073.15797982            
0.9996873103368654            33.75411838424554             9461542.55078429              -0.0005021722599884049        804.2854542154495             16564.507621146975            0.005848437680866399          1737320783025000.8            208958449.62824947            
0.999684229989577             34.20535040358409             9507608.914555363             -0.00048756514133649586       800.0793317989835             16587.65543448014             0.005848419660012312          1778095312014819.2            211396332.41110325            
0.9996808587894401            34.675413001292604            9555536.722216282             -0.0004721719478790962        795.5059496452072             16605.776383813794            0.0058483999375914045         1820978612454413.2            213930325.6900418             
0.9996775332672796            35.14095641903881             9602981.948109264             -0.0004575665876431473        791.024409854339              16622.70149709393             0.005848380482398855          1863862483513048.2            216434686.41613284            
0.9996742517795725            35.60216402200576             9649938.779637786             -0.0004436986474752423        786.6353815219185             16638.59331371393             0.005848361284819615          1906746917648241.8            218910431.15829265            
0.9996710127807148            36.28516128847242             9719551.470299492             -0.00043054231687381604       782.3554922803638             16706.043068280647            0.005848342335811488          1971074402544263.2            222572466.62984976            
