time relative to tcryst: 1171513.075461702 years
r/r_wd                        B/B0
0.732157177225341             0.99999999974532              
0.732959101844427             0.999999999437426             
0.733761026463512             0.999999998776181             
0.734562951082598             0.99999999737827              
0.735364875701684             0.999999994470086             
0.73616680032077              0.999999988516069             
0.736968724939856             0.99999997651966              
0.737770649558941             0.999999952734112             
0.738572574178027             0.99999990632515              
0.739374498797113             0.99999981721643              
0.740176423416199             0.999999648866069             
0.740978348035285             0.999999335901202             
0.741780272654371             0.999998763389335             
0.742582197273456             0.999997732751615             
0.743384121892542             0.999995906925138             
0.744186046511628             0.999992723764987             
0.744987971130714             0.99998726228223              
0.745789895749799             0.999978040721535             
0.746591820368885             0.999962717989698             
0.747393744987971             0.999937660198038             
0.748195669607057             0.999897325513316             
0.748997594226143             0.999833420300517             
0.749799518845229             0.999733773864174             
0.750601443464314             0.999580848157727             
0.7514033680834               0.999349882357419             
0.752205292702486             0.999006582804511             
0.753007217321572             0.998504364043069             
0.753809141940658             0.997781224356546             
0.754611066559743             0.996756314279272             
0.755412991178829             0.995326386796368             
0.756214915797915             0.993362926069371             
0.757016840417001             0.990709482436229             
0.757818765036087             0.987179588463161             
0.758620689655172             0.982553599120377             
0.759422614274258             0.976581799375284             
0.760224538893344             0.968988119114421             
0.76102646351243              0.959477198317109             
0.761828388131516             0.947745437524844             
0.762630312750601             0.933473680627534             
0.763432237369687             0.916356200852923             
0.764234161988773             0.896118898475439             
0.765036086607859             0.87254292036776              
0.765838011226945             0.845480342341817             
0.766639935846031             0.814874275598639             
0.767441860465116             0.780786160170999             
0.768243785084202             0.743390713494865             
0.769045709703288             0.702978517525096             
0.769847634322374             0.65995217805845              
0.770649558941459             0.614815734463368             
0.771451483560545             0.568157743747056             
0.772253408179631             0.520626083752249             
0.773055332798717             0.472900523362743             
0.773857257417803             0.425664534112502             
0.774659182036889             0.379576122121381             
0.775461106655974             0.335240766937827             
0.77626303127506              0.293188244799788             
0.777064955894146             0.253855098343542             
0.777866880513232             0.217573450461491             
0.778668805132318             0.184564518395656             
0.779470729751403             0.154939019805192             
0.780272654370489             0.128706524702812             
0.781074578989575             0.105787325267424             
0.781876503608661             0.0860269230534604            
0.782678428227747             0.0692131009784707            
0.783480352846832             0.0550924921331774            
0.784282277465918             0.0433860282415066            
0.785084202085004             0.0338043147485602            
0.78588612670409              0.0260599981153322            
0.786688051323176             0.0198778400422109            
0.787489975942261             0.0150028354350054            
0.788291900561347             0.0112049422167209            
0.789093825180433             0.00828147441627042           
0.789895749799519             0.00605762404196269           
0.790697674418605             0.00438536378645502           
0.79149959903769              0.00314205244358089           
0.792301523656776             0.00222822096222084           
0.793103448275862             0.00156415953473109           
0.793905372894948             0.00108705263011723           
0.794707297514034             0.000748103817086718          
0.795509222133119             0.000509907763360284          
0.796311146752205             0.00034427603836901           
0.797113071371291             0.000230282347312423          
0.797914995990377             0.000152621298900714          
0.798716920609463             0.000100236224032776          
0.799518845228549             6.52441657433104e-05          
0.800320769847634             4.20940495691869e-05          
0.80112269446672              2.69155566558169e-05          
0.801924619085806             1.70467044475809e-05          
0.802726543704892             1.06862720938522e-05          
0.803528468323978             6.6183664754779e-06           
0.804330392943063             4.03357629587889e-06          
0.805132317562149             2.41058407322479e-06          
0.805934242181235             1.41739480334587e-06          
0.806736166800321             8.20525560118185e-07          
0.807538091419407             4.68918315507527e-07          
0.808340016038492             2.65451325837145e-07          
0.809141940657578             1.48898688033764e-07          
0.809943865276664             8.27965766059729e-08          
0.81074578989575              4.5652057924788e-08           
0.811547714514836             2.49664959926804e-08          
0.812349639133921             1.35458110087606e-08          
0.813151563753007             7.29076142159874e-09          
0.813953488372093             3.891148349724e-09            
0.814755412991179             2.05949475415394e-09          
0.815557337610265             1.08103121333978e-09          
0.81635926222935              5.62864213186255e-10          
0.817161186848436             2.90809698422546e-10          
0.817963111467522             1.49116942816872e-10          
0.818765036086608             7.59047921528302e-11          
0.819566960705694             3.83628586998851e-11          
0.820368885324779             1.92576586016435e-11          
0.821170809943865             9.60557081808614e-12          
0.821972734562951             4.76124690547497e-12          
0.822774659182037             2.34555301388601e-12          
0.823576583801123             1.14853407414806e-12          
0.824378508420208             5.59066367556744e-13          
0.825180433039294             2.70550320730298e-13          
0.82598235765838              1.30177372784107e-13          
0.826784282277466             6.2280999600424e-14           
0.827586206896552             2.9627989431864e-14           
0.828388131515638             1.4015341001456e-14           
0.829190056134723             6.59392263986581e-15          
0.829991980753809             3.08585809301845e-15          
0.830793905372895             1.43658331967223e-15          
0.831595829991981             6.65304278610097e-16          
0.832397754611067             3.06523701532331e-16          
0.833199679230152             1.40532926816298e-16          
0.834001603849238             6.41389089723039e-17          
0.834803528468324             2.91503145587649e-17          
0.83560545308741              1.31998959217448e-17          
0.836407377706496             5.95559528602875e-18          
0.837209302325581             2.67720927526827e-18          
0.838011226944667             1.19899526826825e-18          
0.838813151563753             5.35004277176649e-19          
0.839615076182839             2.37853781850145e-19          
0.840417000801925             1.05364360771364e-19          
0.84121892542101              4.65107104326999e-20          
0.842020850040096             2.04588320448146e-20          
0.842822774659182             8.9656817727263e-21           
0.843624699278268             3.91377293466218e-21          
0.844426623897354             1.70214866277355e-21          
0.845228548516439             7.37821122332519e-22          
0.846030473135525             3.18927143619796e-22          
0.846832397754611             1.37557462840875e-22          
0.847634322373697             5.92240544745953e-23          
0.848436246992783             2.54510244225829e-23          
0.849238171611868             1.09111105948964e-23          
0.850040096230954             4.66600504712974e-24          
0.85084202085004              1.99054057558106e-24          
0.851643945469126             8.47342922573689e-25          
0.852445870088212             3.59994756996867e-25          
0.853247794707298             1.52669557151126e-25          
0.854049719326383             6.46277627266376e-26          
0.854851643945469             2.73148930494557e-26          
0.855653568564555             1.15300234330715e-26          
0.856455493183641             4.85798320784095e-27          
0.857257417802727             2.04208790114414e-27          
0.858059342421812             8.56306591708308e-28          
0.858861267040898             3.58367650072291e-28          
0.859663191659984             1.49792102656984e-28          
0.86046511627907              6.25470822726797e-29          
0.861267040898156             2.61090747402951e-29          
0.862068965517241             1.0895320000252e-29           
0.862870890136327             4.54478315038102e-30          
0.863672814755413             1.89480705397607e-30          
0.864474739374499             7.89563281939685e-31          
0.865276663993585             3.28774359338297e-31          
0.86607858861267              1.36783828057739e-31          
0.866880513231756             5.68344400265908e-32          
0.867682437850842             2.35878772258153e-32          
0.868484362469928             9.78454246300878e-33          
0.869286287089014             4.05764343578999e-33          
0.870088211708099             1.68317283340018e-33          
0.870890136327185             6.9897669533029e-34           
0.871692060946271             2.90545891632707e-34          
0.872493985565357             1.20800533981765e-34          
0.873295910184443             5.02305605925462e-35          
0.874097834803528             2.08948432565943e-35          
0.874899759422614             8.69959289249795e-36          
0.8757016840417               3.6224754115798e-36           
0.876503608660786             1.50845872193814e-36          
0.877305533279872             6.28246800098093e-37          
0.878107457898957             2.61701333056239e-37          
0.878909382518043             1.09007391437303e-37          
0.879711307137129             4.54202631427742e-38          
0.880513231756215             1.89431064822273e-38          
0.881315156375301             7.91487709876869e-39          
0.882117080994387             3.31171398515372e-39          
0.882919005613472             1.38715412178798e-39          
0.883720930232558             5.81549165500743e-40          
0.884522854851644             2.43986695956072e-40          
0.88532477947073              1.02448621885298e-40          
0.886126704089816             4.30623758928889e-41          
0.886928628708901             1.81202666265841e-41          
0.887730553327987             7.63647005697541e-42          
0.888532477947073             3.22526183833825e-42          
0.889334402566159             1.36603320352374e-42          
0.890136327185245             5.79671255809686e-43          
0.89093825180433              2.46357308062657e-43          
0.891740176423416             1.04860819441132e-43          
0.892542101042502             4.46998968850382e-44          
0.893344025661588             1.90795815669595e-44          
0.894145950280674             8.15914738070618e-45          
0.894947874899759             3.49719392943136e-45          
0.895749799518845             1.50297280843952e-45          
0.896551724137931             6.47614640870757e-46          
0.897353648757017             2.79711664776842e-46          
0.898155573376103             1.21105911947722e-46          
0.898957497995188             5.25623999121208e-47          
0.899759422614274             2.28653236122961e-47          
0.90056134723336              9.97148925865026e-48          
0.901363271852446             4.36158450357483e-48          
0.902165196471532             1.91510707672665e-48          
0.902967121090617             8.42718582366219e-49          
0.903769045709703             3.71677120607109e-49          
0.904570970328789             1.64345069984317e-49          
0.905372894947875             7.28827849587748e-50          
0.906174819566961             3.24340017656112e-50          
0.906976744186046             1.44859224936991e-50          
0.907778668805132             6.49124256143505e-51          
0.908580593424218             2.91872740163079e-51          
0.909382518043304             1.31651042022931e-51          
0.91018444266239              5.95722355473191e-52          
0.910986367281476             2.70475570287147e-52          
0.911788291900561             1.23210474045827e-52          
0.912590216519647             5.63058333007165e-53          
0.913392141138733             2.58243532571866e-53          
0.914194065757819             1.18978174812799e-53          
0.914995990376905             5.49881062264508e-54          
0.91579791499599              2.54918640175186e-54          
0.916599839615076             1.1868261081587e-54           
0.917401764234162             5.54554872352952e-55          
0.918203688853248             2.60046130781102e-55          
0.919005613472334             1.22460185137727e-55          
0.919807538091419             5.79797262978894e-56          
0.920609462710505             2.75754590420102e-56          
0.921411387329591             1.31673677313852e-56          
0.922213311948677             6.31289501927048e-57          
0.923015236567763             3.03953116142259e-57          
0.923817161186848             1.46982904875961e-57          
0.924619085805934             7.14097868154794e-58          
0.92542101042502              3.48611335459004e-58          
0.926222935044106             1.71044805075111e-58          
0.927024859663192             8.42846558882877e-59          
0.927826784282277             4.17062714585314e-59          
0.928628708901363             2.07303274621542e-59          
0.929430633520449             1.03520596153451e-59          
0.930232558139535             5.19772126713562e-60          
0.931034482758621             2.62413024980212e-60          
0.931836407377706             1.3313665664495e-60           
0.932638331996792             6.7868216504829e-61           
0.933440256615878             3.47653995692365e-61          
0.934242181234964             1.78954359301183e-61          
0.93504410585405              9.25420374007826e-62          
0.935846030473136             4.81082471419774e-62          
0.936647955092221             2.51496126741056e-62          
0.937449879711307             1.32201173813524e-62          
0.938251804330393             6.9885094455119e-63           
0.939053728949479             3.71446115300445e-63          
0.939855653568564             1.98451807594892e-63          
0.94065757818765              1.06576261052537e-63          
0.941459502806736             5.75809563969895e-64          
0.942261427425822             3.12839443073971e-64          
0.943063352044908             1.70880460957766e-64          
0.943865276663994             9.38588005051841e-65          
0.944667201283079             5.18753991433798e-65          
0.945469125902165             2.88279149667853e-65          
0.946271050521251             1.61133044857711e-65          
0.947072975140337             9.06691368856456e-66          
0.947874899759423             5.13325645333339e-66          
0.948676824378508             2.9251199669036e-66           
0.949478748997594             1.67606025945775e-66          
0.95028067361668              9.66321234624143e-67          
0.951082598235766             5.60702000736282e-67          
0.951884522854852             3.27442290495605e-67          
0.952686447473937             1.92458741295651e-67          
0.953488372093023             1.1375906387759e-67           
0.954290296712109             6.7626823837697e-68           
0.955092221331195             4.04555715786074e-68          
0.955894145950281             2.43393948525639e-68          
0.956696070569366             1.47180392649588e-68          
0.957497995188452             8.94036101153575e-69          
0.958299919807538             5.45204975814873e-69          
0.959101844426624             3.33545375618636e-69          
0.95990376904571              2.04615877125543e-69          
0.960705693664796             1.25801146040517e-69          
0.961507618283881             7.74719782102114e-70          
0.962309542902967             4.77637221754661e-70          
0.963111467522053             2.94690322281535e-70          
0.963913392141139             1.81901544316029e-70          
0.964715316760224             1.12322331210984e-70          
0.96551724137931              6.93900708317408e-71          
0.966319165998396             4.29035078546872e-71          
0.967121090617482             2.65664642637001e-71          
0.967923015236568             1.64902814093074e-71          
0.968724939855654             1.02711470225477e-71          
0.969526864474739             6.42756776740386e-72          
0.970328789093825             4.04735583175281e-72          
0.971130713712911             2.56882245047549e-72          
0.971932638331997             1.64493552803235e-72          
0.972734562951083             1.06407445319936e-72          
0.973536487570168             6.96040315933001e-73          
0.974338412189254             4.60674938828323e-73          
0.97514033680834              3.0865634753415e-73           
0.975942261427426             2.0944178696277e-73           
0.976744186046512             1.44065893303647e-73          
0.977546110665597             1.00409894170606e-73          
0.978348035284683             7.09589153217986e-74          
0.979149959903769             5.0861225197037e-74           
0.979951884522855             3.6991434540353e-74           
0.980753809141941             2.73028295467023e-74          
0.981555733761026             2.04580731079939e-74          
0.982357658380112             1.55666682534049e-74          
0.983159582999198             1.20339412137832e-74          
0.983961507618284             9.45556373827908e-75          
0.98476343223737              7.55486558106689e-75          
0.985565356856456             6.14047851971994e-75          
0.986367281475541             5.08004978258727e-75          
0.987169206094627             4.27892580518568e-75          
0.987971130713713             3.66946703639173e-75          
0.988773055332799             3.20366988142526e-75          
0.989574979951884             2.84675650275744e-75          
0.99037690457097              2.57277537717762e-75          
0.991178829190056             2.36223370437198e-75          
0.991980753809142             2.20064438599249e-75          
0.992782678428228             2.07681798889478e-75          
0.993584603047314             1.98210877116898e-75          
0.994386527666399             1.90984579289642e-75          
0.995188452285485             1.85739738244593e-75          
0.995990376904571             1.82345189737913e-75          
0.996792301523657             1.80354291507115e-75          
0.997594226142743             1.79227023031198e-75          
0.998396150761828             1.78549766067663e-75          
0.999198075380914             1.78060094423702e-75          
1.0                           1.77631878817266e-75          
