time relative to tcryst: 56089276.14633632 years
r/r_wd                        rho                           c_sound                       N_squared                     v_conv                        B_crit                        r                             pressure                      B_crit_p
0.9987435885515674            15.514463304088954            14730338.084952569            1196.6730404731481            1.0000000000000327e-99        1.3962825493504883e-98        0.0058860635111419556         2003134054199928.5            224375243.35505527            
0.9987290202606406            15.935723593738446            14785108.38782196             1182.3931547713596            1.0000000000000327e-99        1.4151120403943923e-98        0.005885977653383641          2072798433451078.8            228243524.87468013            
0.9987195645807475            16.27018417458973             14828006.577225136            1173.3251361935856            1.0000000000000327e-99        1.429885185257157e-98         0.005885921926635525          2128532047497750.5            231291688.45160648            
0.9987103031044394            16.602664430051952            14870037.89569458             1164.644270965836             1.0000000000000327e-99        1.444421110389504e-98         0.005885867344420048          2184267728938406.8            234300310.72461104            
0.9987012269291861            16.933224765392136            14911237.86528261             1156.302298216582             1.0000000000000327e-99        1.4587295091900233e-98        0.005885813854270432          2240005436502139.8            237270893.6775233             
0.9986923277734548            17.26191594958535             14951636.11820042             1148.2800608778512            1.0000000000000327e-99        1.4728191787738963e-98        0.005885761407379729          2295745130761364.5            240204846.53419366            
0.9986835979160773            17.588783567127074            14991260.176452292            1140.5542966194944            1.0000000000000327e-99        1.4866982644783157e-98        0.005885709958243478          2351486774006863.5            243103493.5863082             
0.9986750301448122            17.913869065400878            15030135.873581171            1133.1006171580218            1.0000000000000327e-99        1.5003743459981782e-98        0.005885659464356565          2407230330134997.0            245968081.19185933            
0.9986666177110621            18.23721056787344             15068287.53718637             1125.8942953517346            1.0000000000000327e-99        1.513854507434649e-98         0.005885609885946347          2462975764544153.5            248799784.0491284             
0.9986583542898272            18.558843612006168            15105738.176378738            1118.9107361427336            1.0000000000000327e-99        1.527145399110435e-98         0.005885561185736637          2518723044040417.0            251599710.83583853            
0.9986502339441509            18.878801499443252            15142509.855929106            1112.1263423715632            1.0000000000000327e-99        1.5402532791620316e-98        0.005885513328738173          2574472136751684.5            254368909.290278              
0.9986422510933534            19.267908680481614            15186684.589731917            1105.5350372548473            1.0000000000000327e-99        1.556045248193561e-98         0.005885466282061396          2642692885271682.0            257717124.83362108            
0.9986309302802778            19.72528718966253             15237619.422599697            1096.2723063955248            1.0000000000000327e-99        1.5744055046270224e-98        0.005885399563210307          2723387166013662.0            261622217.91933876            
0.9986198717198247            20.122998585904096            15281080.754483338            1087.170531219736             1.0000000000000327e-99        1.5901982835568428e-98        0.005885334389936691          2793997789294501.5            264992119.56575206            
0.9986117415644938            20.46188126980343             15317625.752195284            1080.3135733535278            1.0000000000000327e-99        1.6035322993422396e-98        0.005885286475125341          2854523151692930.5            267846955.746904              
0.998603745928897             20.77106128850803             15350528.066802924            1074.5371794681316            1.0000000000000327e-99        1.6156016037531587e-98        0.005885239353101756          2910006510832705.0            270437498.5290389             
0.998597181983622             21.051029654426877            15379928.407449732            1070.129672464853             1.0000000000000327e-99        1.6264533207301426e-98        0.005885200668699458          2960447254429934.5            272771249.890558              
0.9985907052510165            21.468579794534737            15423321.865212606            1065.2004065436684            1.0000000000000327e-99        1.6425045822221747e-98        0.005885162498282247          3036110332754910.0            276235000.1990463             
0.9985780034784778            22.02210450677728             15479521.014581963            1055.1630298117855            1.0000000000000327e-99        1.6635441891946568e-98        0.005885087640790571          3136999570202722.0            280787105.1749095             
0.9985656206534224            22.5715639455541              15534109.8245265              1045.3343981987891            1.0000000000000327e-99        1.6841693438771487e-98        0.005885014663005723          3237893812086727.0            285266800.2155948             
0.9985535389674057            23.225309401830714            15597768.308106935            1035.8505124355006            1.0000000000000327e-99        1.7083847505072863e-98        0.005884943459974204          3358972761985620.0            290551532.8152614             
0.9985371002424873            23.793716576405167            15651530.792843862            1023.0152177775838            1.0000000000000327e-99        1.7291635573078334e-98        0.0058848465788727666         3464923819852560.5            295098345.8807872             
0.9985290770355123            24.169940843572796            15686713.16421345             1016.78206894686              1.0000000000000327e-99        1.7427806355577075e-98        0.005884799294358143          3535560128638002.5            298091123.3358569             
0.9985211785901611            24.669817660428055            15732937.668321503            1010.7269061792196            1.0000000000000327e-99        1.7607102876669468e-98        0.005884752745122174          3630011895413186.5            302046601.74315655            
0.9985082224750875            25.291682572409535            15789287.016390665            1000.8685625813413            1.0000000000000327e-99        1.7827637439258404e-98        0.005884676388670873          3748283023464690.0            306927723.219549              
0.9984955845974619            25.90877792490336             15844180.121291745            991.3146302219964             1.0000000000000327e-99        1.804381626955574e-98         0.005884601907741831          3866560139407311.5            311732666.6055405             
0.9984832474202623            26.521310899505494            15897710.150982384            982.0860876066253             1.0000000000000327e-99        1.8255865412021727e-98        0.005884529198981167          3984843101133083.5            316464896.1540937             
0.9984711948866088            27.129476757719853            15949962.563301269            973.1741329227572             1.0000000000000327e-99        1.8463993595947038e-98        0.005884458167758171          4103131774116778.0            321127621.21344995            
0.9984594122552815            27.73345323243669             16001016.743553875            964.5709036773958             1.0000000000000327e-99        1.8668391782229654e-98        0.005884388727195932          4221426030794471.5            325723821.73880535            
0.9984478859558836            28.48229227640099             16063392.646006953            956.2983046515579             1.0000000000000327e-99        1.8918748391259342e-98        0.005884320797317751          4369300679815195.5            331379696.6264808             
0.9984310505922182            29.374479270725892            16135726.388534892            944.4564602388582             1.0000000000000327e-99        1.9212771614730047e-98        0.0058842215786384985         4546762227401414.0            338042302.81103987            
0.9984147260245577            30.113794224239346            16193853.264996143            933.2125005749829             1.0000000000000327e-99        1.9453048574101826e-98        0.005884125370319224          4694656522542849.0            343496124.48874027            
0.9984041098794539            30.702433016286882            16239103.501295153            926.096464497266              1.0000000000000327e-99        1.9642254250600248e-98        0.00588406280440637           4812976990968150.0            347797793.62983024            
0.9983936970518233            31.214296580680198            16277538.567538647            919.2931065990042             1.0000000000000327e-99        1.98053129058689e-98          0.005884001436738565          4916138989325239.0            351505404.0311815             
0.9983860798846385            31.649828685407027            16309642.673154335            914.4188621346974             1.0000000000000327e-99        1.9943005719846416e-98        0.005883956545206505          5004140266976916.0            354637508.4535481             
0.9983785674231633            32.301131229726714            16356709.171701957            909.73291252036               1.0000000000000327e-99        2.0147158268495922e-98        0.005883912270754209          5136146156566434.0            359284611.7855042             
0.998363845126756             33.16781498929947             16417066.921765925            900.7867329763852             1.0000000000000327e-99        2.0415657119575208e-98        0.005883825505369503          5312164391495878.0            365389180.2118365             
0.9983495071104935            33.92436593581214             16467810.026148977            892.2828239151927             1.0000000000000327e-99        2.064718274260643e-98         0.005883741004727584          5466189194958167.0            370648510.78090125            
0.9983389931518115            34.785863217159665            16523826.929344654            886.2368613176619             1.0000000000000327e-99        2.0907703109793322e-98        0.005883679041047151          5642224957201165.0            376569488.67845535            
0.9983219033912547            35.860202097407836            16590586.085923996            876.677094277778              1.0000000000000327e-99        2.1228108485257854e-98        0.005883578323087927          5862284727671871.0            383842786.9188696             
0.9983053250652139            36.717518438297866            16641592.000475347            867.5443516582842             1.0000000000000327e-99        2.148036183902049e-98         0.005883480619251723          6038344238429754.0            389564042.48130673            
0.9982956100658487            37.464986455649715            16684836.118040157            862.2800604985075             1.0000000000000327e-99        2.1697900932202445e-98        0.0058834233642125625         6192402307093446.0            394502274.7314622             
0.9982829148817252            38.31707723733655             16732590.673346847            855.4956675680833             1.0000000000000327e-99        2.194325849602625e-98         0.005883348545549501          6368477627577704.0            400071618.8819104             
0.9982705016994484            39.16642334114325             16778784.739168625            848.9013701830947             1.0000000000000327e-99        2.218512545251268e-98         0.005883275388855336          6544561705959707.0            405564761.5501929             
0.9982583574053197            40.01279448010804             16823585.11206864             842.4882843329397             1.0000000000000327e-99        2.24235502263414e-98          0.005883203816844903          6720654353056521.0            410984752.4459138             
0.9982464697073462            40.95758338608959             16872400.985920183            836.2487093425929             1.0000000000000327e-99        2.2686740010370712e-98        0.005883133757075734          6918082243296111.0            416977662.25512904            
0.9982320429295255            41.99947360245633             16924894.554642845            828.7197558553814             1.0000000000000327e-99        2.2973483647381288e-98        0.005883048733320401          7136849634794199.0            423519297.15132886            
0.9982179736383447            42.82779929823181             16965750.849253025            821.3969666707261             1.0000000000000327e-99        2.3198922358139993e-98        0.0058829658164011875         7311599073932981.0            428672984.32872385            
0.9982097297487549            43.444501323015935            16995864.041131694            817.1268449863732             1.0000000000000327e-99        2.3365352656895022e-98        0.005882917231300606          7442322545217532.0            432488111.5933809             
0.9982016027492835            44.364513361181174            17040432.978145067            812.9644920675814             1.0000000000000327e-99        2.3611457325254797e-98        0.005882869335088213          7638414138019690.0            438148702.9863635             
0.9981856854353208            45.58330198827741             17098541.67339272             804.9115222967652             1.0000000000000327e-99        2.3933588669712422e-98        0.0058827755269056274         7899886272350742.0            445584781.4044995             
0.9981701932248344            46.79159638617442             17155529.91179867             797.1352669592168             1.0000000000000327e-99        2.4248722478229974e-98        0.005882684224056831          8161374639817607.0            452899234.81185114            
0.9981551006056028            47.98891537811458             17211567.593342036            789.6668286668778             1.0000000000000327e-99        2.4557005029574503e-98        0.005882595276186362          8422878822928136.0            460097852.48086584            
0.998140384106333             49.1749025167521              17266774.261342555            782.5040903353465             1.0000000000000327e-99        2.4858601126180268e-98        0.005882508544966901          8684398428693598.0            467185978.4234159             
0.998126022117254             50.34931768198048             17321227.540487982            775.642394791011              1.0000000000000327e-99        2.5153691303105306e-98        0.005882423903041952          8945933086687690.0            474168557.91706735            
0.9981119947275456            51.51204009850312             17374978.372281425            769.0651037850465             1.0000000000000327e-99        2.5442472108259517e-98        0.005882341233067732          9207482447273718.0            481050177.959947              
0.9980982835810321            52.66304827631083             17428063.222163398            762.7334992003799             1.0000000000000327e-99        2.5725150773553384e-98        0.005882260426862702          9469046179983134.0            487835102.5954365             
0.9980848717420793            53.80238404156795             17480514.142705742            756.6275492454412             1.0000000000000327e-99        2.6001936424091003e-98        0.005882181384617242          9730623972031092.0            494527303.8802012             
0.9980717435672489            54.930205025038646            17532353.871207964            750.7256234215452             1.0000000000000327e-99        2.6273053006215614e-98        0.005882104014137248          9992215526972468.0            501130489.1352955             
0.9980588846038618            56.30774898081868             17595735.306354076            745.0354259376948             1.0000000000000327e-99        2.6600451916336288e-98        0.005882028230246316          1.0315549048762322e+16        509173865.07429373            
0.9980404196930882            57.52578331787642             17651344.758918144            736.9483503214465             1.0000000000000327e-99        2.6886619591421357e-98        0.005881919407883112          1.0604366926849718e+16        516252660.8811747             
0.998031382474019             58.32993336850235             17688146.6569263              732.9966477855525             1.0000000000000327e-99        2.7073890755108035e-98        0.005881866147320526          1.079691915298824e+16         520918587.82294023            
0.9980224696838595            59.52475022546866             17742940.05386794             729.1662639361583             1.0000000000000327e-99        2.7349772797236322e-98        0.005881813620075754          1.1085757809745766e+16        527840394.77533716            
0.9980050014476537            61.10091385247256             17814738.947068352            721.6562487459358             1.0000000000000327e-99        2.7709506100727467e-98        0.005881710671582353          1.147090298244597e+16         536931314.3387598             
0.997987983235282             62.2711443159136              17867644.20308776             714.2676630199612             1.0000000000000327e-99        2.7973599662075437e-98        0.0058816103752900774         1.1759781565450666e+16        543650206.4661834             
0.997979633824241             63.044904568876284            17902607.61228619             710.6706335571929             1.0000000000000327e-99        2.814685837104129e-98         0.005881561168302187          1.1952373732427348e+16        548083858.6256915             
0.9979713867497183            64.19656557581285             17954557.4331961              707.1591692164517             1.0000000000000327e-99        2.8402778652708066e-98        0.005881512564431305          1.2241271532258286e+16        554668107.7281476             
0.9979551881023977            65.71971156889015             18022425.126228243            700.2333193183528             1.0000000000000327e-99        2.8737749602978933e-98        0.00588141709821954           1.2626493608983406e+16        563327965.310303              
0.9979393643735799            67.41619785860097             18097066.62172248             693.4908120618812             1.0000000000000327e-99        2.9106303916887186e-98        0.005881323841578023          1.3059895932847262e+16        572914465.652807              
0.9979200817769829            69.28446590292211             18177557.379399367            685.3376268490288             1.0000000000000327e-99        2.950685134598586e-98         0.005881210200209477          1.3541491291496546e+16        583382204.4595855             
0.997901318423713             70.76770635150575             18240113.479928683            677.4393190680597             1.0000000000000327e-99        2.982101986085015e-98         0.005881099618984932          1.3926796556156046e+16        591623675.989117              
0.9978902960426298            71.8722866551454              18286192.56417528             672.8594468422164             1.0000000000000327e-99        3.005284996485487e-98         0.00588103465893328           1.4215788272657726e+16        597730481.085711              
0.997879442822782             72.95934563969611             18331019.580102228            668.3971769484725             1.0000000000000327e-99        3.027926975819614e-98         0.005880970695827977          1.4501709665412402e+16        603711616.9122585             
0.9978689791863529            74.02914140629339             18374656.299729455            664.1227646921387             1.0000000000000327e-99        3.0500452901134863e-98        0.0058809090287201375         1.4784560025139858e+16        609570768.0756137             
0.9978586665453127            75.6222645638029              18439029.47900881             659.9667142093009             1.0000000000000327e-99        3.082689415438944e-98         0.0058808482514988115         1.5208853104042444e+16        618255747.6073219             
0.9978384751557889            77.73043268886347             18522400.455026142            651.9013751422253             1.0000000000000327e-99        3.1253630592025964e-98        0.005880729254188113          1.5774623000306086e+16        629650313.9420177             
0.9978188306033725            79.81871923852647             18603422.59900761             644.1408132820953             1.0000000000000327e-99        3.167067425734523e-98         0.005880613479644479          1.634043745192288e+16         640843183.6598058             
0.9977996992653264            81.88792848024886             18682267.509428047            636.7124282512999             1.0000000000000327e-99        3.2078560724025825e-98        0.005880500729713383          1.6906295299090366e+16        651844724.5229001             
0.997781050647047             83.68418723794257             18749497.682544746            629.5756942631057             1.0000000000000327e-99        3.2428483026399505e-98        0.005880390824675848          1.740145793188254e+16         661321660.9218484             
0.9977673639555097            85.21237950332936             18806007.60283648             624.4174503454036             1.0000000000000327e-99        3.2723238558711296e-98        0.00588031016259544           1.7825906333894334e+16        669338398.0148888             
0.9977539223545923            86.730900726957               18861465.748202696            619.4264122104254             1.0000000000000327e-99        3.301352211219225e-98         0.00588023094494879           1.8250377608620776e+16        677260671.945346              
0.9977407157421737            88.24001340674927             18915909.870151725            614.5818049800092             1.0000000000000327e-99        3.329950016870082e-98         0.00588015311219937           1.8674871357694656e+16        685091752.4773917             
0.9977277346533143            89.49108042361709             18960482.140896425            609.8643416480662             1.0000000000000327e-99        3.3534729509609416e-98        0.00588007660856586           1.902863455859656e+16         691550250.0159005             
0.9977192013920543            90.4870713361532              18995700.868392065            606.795356666628              1.0000000000000327e-99        3.372082552693709e-98         0.0058800263180625615         1.9311654801454908e+16        696674115.2241142             
0.9977107619128048            91.97266762047192             19047859.761116922            603.8031358642517             1.0000000000000327e-99        3.399650905181585e-98         0.005879976580260554          1.9736199529945644e+16        704290277.956807              
0.9976941551762258            93.94165182311718             19115855.55587761             597.9746594087923             1.0000000000000327e-99        3.435848676723784e-98         0.00587987870898775           2.0302296857062156e+16        714319517.6230067             
0.9976778959754404            96.33851214922375             19197410.640894912            592.3513807951371             1.0000000000000327e-99        3.4794043284780355e-98        0.00587978288590607           2.0997660909261828e+16        726449432.5421779             
0.9976548021822889            99.15510772292656             19291108.184026115            584.5105472433421             1.0000000000000327e-99        3.529900610432373e-98         0.005879646783372085          2.182233113613158e+16         740577478.3584754             
0.9976323633663209            101.94315352348963            19381919.887465917            577.0279039170725             1.0000000000000327e-99        3.579183494559576e-98         0.005879514540925258          2.26470755589647e+16          754442237.4249016             
0.9976105372616797            104.70392845603294            19470037.475867853            569.9049996842375             1.0000000000000327e-99        3.627324592255211e-98         0.0058793859094731105         2.3471892159763416e+16        768057935.1843953             
0.9975892857379822            107.09919255958062            19544980.345212113            563.096117935058              1.0000000000000327e-99        3.668580306061728e-98         0.005879260664295443          2.4193668185205484e+16        779777661.8192171             
0.9975737029862124            109.13604936374202            19607842.046286177            558.192844622454              1.0000000000000327e-99        3.703301288974298e-98         0.005879168827844479          2.481237200619569e+16         789685332.8398669             
0.9975584105892819            110.82363610316158            19659192.498407148            553.4529093315792             1.0000000000000327e-99        3.7318237955499654e-98        0.005879078702590508          2.53279901394948e+16          797848244.9811196             
0.9975483706481816            112.16646589515425            19699704.608256865            550.3791195240268             1.0000000000000327e-99        3.754364634583965e-98         0.0058790195325175865         2.57405012526045e+16          804319188.5558925             
0.9975384507043391            113.83618438625436            19749655.60681146             547.3853614935024             1.0000000000000327e-99        3.782205285706069e-98         0.00587896106964468           2.625616065500374e+16         812335701.1740066             
0.9975237886818673            115.82895581908856            19808480.37269503             543.0100532191386             1.0000000000000327e-99        3.815166558221275e-98         0.005878874659482492          2.6874988319305524e+16        821852862.1072837             
0.9975093784911988            118.78052230841655            19894603.20763182             538.7862780132198             1.0000000000000327e-99        3.863470027183875e-98         0.005878789733483012          2.779977001225065e+16         835873450.9097533             
0.9974814326330192            122.67186148224452            20005295.41971316             530.7548928052347             1.0000000000000327e-99        3.926245121409662e-98         0.00587862503545841           2.9030607898163056e+16        854177239.229025              
0.9974543717679863            125.5638677383945             20085593.811643068            523.0720392058624             1.0000000000000327e-99        3.972256408860266e-98         0.005878465553112715          2.9953836493137376e+16        867653168.8349682             
0.9974411524366426            127.47642947659006            20138152.18791995             519.387819613297              1.0000000000000327e-99        4.0023943551306333e-98        0.005878387645404714          3.0569354852111916e+16        876522495.4483452             
0.9974281310957683            129.37853212682245            20189847.314751707            515.8245916121177             1.0000000000000327e-99        4.0321440751138004e-98        0.005878310904547236          3.118490535348978e+16         885303426.2281673             
0.9974153008600534            131.2704294044836             20240709.287372008            512.3541269574956             1.0000000000000327e-99        4.061518024831258e-98         0.005878235289961924          3.1800487527587244e+16        893998559.2706151             
0.9974026552134304            133.62022917697826            20303236.2545094              508.98166355650505            1.0000000000000327e-99        4.0977082880722825e-98        0.0058781607632465436         3.2570004269001536e+16        904750512.0811303             
0.9973840197320853            136.4214087440833             20376585.258500997            504.0798743348488             1.0000000000000327e-99        4.14043715326201e-98          0.005878050935631113          3.3493493373814024e+16        917487494.0890805             
0.9973657662232677            139.20156875533982            20448282.703175567            499.34134628239104            1.0000000000000327e-99        4.182413780438175e-98         0.005877943359158599          3.4417050085363176e+16        930050973.6843843             
0.9973478766286942            141.9614046336843             20518407.936699398            494.76939929869434            1.0000000000000327e-99        4.223670943103877e-98         0.005877837927403086          3.5340673061782652e+16        942447871.720511              
0.9973303341980136            145.15508479602073            20598420.8264276              490.3647850920911             1.0000000000000327e-99        4.270916285887196e-98         0.005877734541646913          3.641830901641364e+16         956708908.9671028             
0.9973074579845563            148.77500524966027            20687407.049670324            484.7196294898699             1.0000000000000327e-99        4.323843029205136e-98         0.005877599721411922          3.765000596706346e+16         972752721.5227451             
0.9972851373723787            151.91023973735975            20763086.260630928            479.2888021543603             1.0000000000000327e-99        4.369165106351486e-98         0.005877468175595367          3.872547817472963e+16         986548235.9843638             
0.997268825513881             154.56977378190484            20826481.934949003            475.3828154651563             1.0000000000000327e-99        4.407245242916714e-98         0.005877372042177137          3.9644675505177416e+16        998188043.6912339             
0.9972527937979735            157.2124208546229             20888693.01573465             471.6041481476791             1.0000000000000327e-99        4.44476044983296e-98          0.005877277559770336          4.0563931943805736e+16        1009694411.5736263            
0.9972370310631115            159.83864955785796            20949773.27136074             467.9370746162803             1.0000000000000327e-99        4.481731483302911e-98         0.005877184662594754          4.148324650351472e+16         1021071838.6577756            
0.9972215268317393            162.4489037904148             21009771.95394147             464.3760280091379             1.0000000000000327e-99        4.5181778749036236e-98        0.005877093288901251          4.2402618235604856e+16        1032324576.6403077            
0.9972062712542064            165.04360642394667            21068733.967425544            460.91580856556385            1.0000000000000327e-99        4.55411805496287e-98          0.005877003380641226          4.33220462274809e+16          1043456648.5167705            
0.9971912550585869            167.62315837343553            21126700.359605893            457.5515195538239             1.0000000000000327e-99        4.58956940427983e-98          0.005876914883170879          4.424152960053494e+16         1054471865.4439898            
0.9971764695052585            170.1879438267359             21183708.485279184            454.27860590478514            1.0000000000000327e-99        4.624548384677841e-98         0.005876827744983525          4.5161067508197224e+16        1065373842.0367757            
0.9971619063462219            174.00462431643157            21267705.03798185             451.1110054158459             1.0000000000000327e-99        4.676116548775016e-98         0.005876741917469842          4.654045494710283e+16         1081521710.763293             
0.9971334176654097            179.05001819487345            21376357.969547067            445.0215318888865             1.0000000000000327e-99        4.743425858116347e-98         0.005876574020337353          4.837984839065668e+16         1102686814.2346675            
0.9971057301983239            183.42310604437884            21468613.564509142            439.1833389129529             1.0000000000000327e-99        4.801002738793969e-98         0.005876410845132428          4.998949642408547e+16         1120880492.1937401            
0.9970854587067414            187.13878495517886            21545869.8757817              434.987234431567              1.0000000000000327e-99        4.8493868974003234e-98        0.0058762913757427985         5.1369306941111016e+16        1136244471.251477             
0.9970655889098585            191.4371217077582             21633972.04929914             430.95664628683716            1.0000000000000327e-99        4.904762808460803e-98         0.005876174273728081          5.297921419966956e+16         1153911990.1366549            
0.9970396895070953            196.30727026217124            21731894.56805712             425.7920149520157             1.0000000000000327e-99        4.966759418783815e-98         0.005876021636423258          5.48192993879939e+16          1173779905.2028828            
0.997014431341584             200.50260232511044            21814718.061600108            420.8269386115901             1.0000000000000327e-99        5.019551782740144e-98         0.005875872778229745          5.641801872402794e+16         1190772633.7248352            
0.9969961928683417            204.00708657531968            21884869.244449846            417.2983478876991             1.0000000000000327e-99        5.0632288688753666e-98        0.005875765290368916          5.7775285048503864e+16        1205010908.0582995            
0.9969782670498957            207.81946276564537            21966522.805773266            413.883405124465              1.0000000000000327e-99        5.1103193540035117e-98        0.005875659645129165          5.930231948171254e+16         1220831622.2135894            
0.9969562699496833            211.87527266440932            22061286.554094493            409.7388875535569             1.0000000000000327e-99        5.159944961256413e-98         0.005875530005920068          6.099917415564757e+16         1238174648.1088257            
0.9969346929846143            216.14420928625867            22169204.287094712            405.7184277158729             1.0000000000000327e-99        5.2116679096417086e-98        0.005875402842764049          6.2865875891398936e+16        1256977243.5868728            
0.9969093108156426            220.6386712352159             22288484.46211943             401.04726869480976            1.0000000000000327e-99        5.265574341514563e-98         0.005875253253760093          6.4902485182800296e+16        1277175542.0458248            
0.9968844444341193            225.03687745059702            22406515.950812485            396.53699802646514            1.0000000000000327e-99        5.31779729205854e-98          0.005875106704533028          6.693929768307288e+16         1297061311.851069             
0.9968600628461344            229.4094454390449             22520698.528170705            392.18655475117527            1.0000000000000327e-99        5.369212338715835e-98         0.005874963012421232          6.897630945499365e+16         1316648676.1639771            
0.9968361448149177            234.92921289627475            22654984.409286056            388.0069788379658             1.0000000000000327e-99        5.4334220868569284e-98        0.005874822052266477          7.152281855312501e+16         1340732818.5154066            
0.9968011086434101            241.76281491017747            22799656.31237585             382.04094460909533            1.0000000000000327e-99        5.51187911055042e-98          0.005874615567706231          7.457905911398275e+16         1369078592.9934835            
0.9967670604351379            247.6663518783511             22906241.323567554            376.39653794287545            1.0000000000000327e-99        5.5787697267496655e-98        0.005874414905675827          7.71262742479767e+16          1392262436.6869783            
0.9967449014436852            252.4537646843278             22985636.30327029             372.8272696652396             1.0000000000000327e-99        5.632430709750178e-98         0.0058742843123658645         7.916422756672523e+16         1410536793.5668592            
0.9967231617073343            257.4480215866401             23066816.150463633            369.40700031386143            1.0000000000000327e-99        5.687870650068857e-98         0.005874156189922483          8.130216180018594e+16         1429456607.896673             
0.9966997548436306            262.63676072833124            23149920.817405056            365.7863207648029             1.0000000000000327e-99        5.744902847104726e-98         0.005874018242317176          8.35401093555566e+16          1448996877.3782904            
0.9966768093466285            267.78669748452427            23231231.62847259             363.5608569776781             1.0000000000000327e-99        5.800954133749064e-98         0.005873883013761821          8.577826300107283e+16         1468278885.9937027            
0.9966543040994178            272.8990892950039             23310832.056423355            363.9999105638819             1.0000000000000327e-99        5.856066168002494e-98         0.005873750379804583          8.801661880547533e+16         1487312645.096772             
0.9966322194692534            280.5793853403904             23424381.4050502              365.30939505899585            1.0000000000000327e-99        5.93789907537731e-98          0.005873620224740503          9.137445011610602e+16         1515417569.412644             
0.9965892564495287            290.62530494648047            23573072.426247507            360.766355634635              1.0000000000000327e-99        6.043265087573823e-98         0.005873367023552902          9.585233059331302e+16         1552105608.833142             
0.9965477749992674            298.9134242393156             23692112.645386964            351.0533315686296             1.0000000000000327e-99        6.128830941214367e-98         0.005873122553947719          9.958451898754038e+16         1582034116.6043925            
0.9965208856387026            305.4672905740181             23785289.565103237            345.37755449930546            1.0000000000000327e-99        6.195655884502872e-98         0.005872964082358141          1.0257059196777514e+17        1605577822.966719             
0.9964945717903153            310.88812862259294            23861266.967666205            340.82453108583223            1.0000000000000327e-99        6.250388343036233e-98         0.005872809002531241          1.0505924895905688e+17        1624939050.478963             
0.9964773343544302            317.8524314205838             23958057.685503043            338.13785378380675            1.0000000000000327e-99        6.320009061628393e-98         0.0058727074142521755         1.0828657327796712e+17        1649708587.82386              
0.9964395359028262            326.8476502396026             24080586.697715078            332.00448888481543            1.0000000000000327e-99        6.408813234401167e-98         0.005872484650282209          1.124937603115051e+17         1681450733.073831             
0.996407008869613             335.70639922988613            24199260.34851495             326.97762151910763            1.0000000000000327e-99        6.495083548604319e-98         0.0058722929532485394         1.1668518485892134e+17        1712488994.5002372            
0.996371477226507             343.43905762655123            24300982.237204827            321.4887574393122             1.0000000000000327e-99        6.569461531649137e-98         0.005872083548642218          1.20379229900681e+17          1739384958.6581488            
0.9963483214393716            349.5724446200568             24380699.1496566              318.1538807566338             1.0000000000000327e-99        6.627863076183355e-98         0.0058719470807486645         1.2333474066122624e+17        1760607884.0984683            
0.9963255708814881            355.6620519728806             24458953.869916633            314.7835555471457             1.0000000000000327e-99        6.68534304172567e-98          0.005871813001060793          1.2629052137208648e+17        1781579914.930726             
0.9963032088437037            364.70422818066055            24574125.763631556            312.1085963823448             1.0000000000000327e-99        6.769792091299625e-98         0.005871681211103745          1.3072459049360818e+17        1812585806.274017             
0.9962595907314995            376.64256137517657            24722342.436268233            306.4958764061374             1.0000000000000327e-99        6.879702039610654e-98         0.005871424149149492          1.3663771805785395e+17        1853127197.4774475            
0.9962173515303088            387.41955278514166            24853308.383605562            301.11621332909203            1.0000000000000327e-99        6.977433398856411e-98         0.005871175213763355          1.4204053850275318e+17        1889409457.523038             
0.9961833851817425            397.0699073338088             24968634.665378783            297.1356317847226             1.0000000000000327e-99        7.063800404432603e-98         0.00587097503417052           1.4693271608650394e+17        1921671650.2656858            
0.9961502421158758            405.0454987536385             25062293.81107518             292.67061492404247            1.0000000000000327e-99        7.134389849886611e-98         0.005870779706568039          1.5101007330763347e+17        1948152225.923462             
0.996128580618302             411.3747942779481             25135959.7503126              290.0891524210827             1.0000000000000327e-99        7.189915247277116e-98         0.005870652045222397          1.542722428106904e+17         1969082110.3588052            
0.9961072514778677            419.2225853316639             25226577.049288347            288.1213378976697             1.0000000000000327e-99        7.25817220599501e-98          0.005870526342612965          1.583503039430839e+17         1994937896.9006593            
0.996075855023404             428.57875075883936            25332457.156552948            285.19609412066234            1.0000000000000327e-99        7.338718838785824e-98         0.005870341308609126          1.6324459430385354e+17        2025533052.2175784            
0.9960451420598571            437.7109795972996             25434089.288714502            282.75391587955295            1.0000000000000327e-99        7.416494044758772e-98         0.0058701603027372234         1.680614142413458e+17         2055199268.844796             
0.9960160274397563            446.6237605647539             25531775.146732744            280.54267649752495            1.0000000000000327e-99        7.491621787327413e-98         0.005869988716651485          1.7280071416798432e+17        2083975919.5637732            
0.9959874921766358            455.46934207190793            25627267.480298772            278.11551657250004            1.0000000000000327e-99        7.565445496435954e-98         0.0058698205449876474         1.7754055722304486e+17        2112363813.9035728            
0.9959595095034599            464.2593041640013             25720476.7393599              275.69489425448654            1.0000000000000327e-99        7.638098243208007e-98         0.005869655629995038          1.8228093296388675e+17        2140378358.868058             
0.9959320551065921            477.27812214620934            25857722.1228236              276.69679982697335            1.0000000000000327e-99        7.744452058741823e-98         0.005869493828382015          1.893922806276381e+17         2181730317.828314             
0.9958786397346566            494.55521190152695            26031075.621930648            277.18150633389615            1.0000000000000327e-99        7.883377500803782e-98         0.005869179026589755          1.9887611186349133e+17        2235688228.7203574            
