time relative to tcryst: 1283951162.230889 years
r/r_wd                        B/B0
0.492389649923896             0.948585211175175             
0.493150684931507             0.947878727594716             
0.493911719939117             0.947165572056181             
0.494672754946728             0.946445727250473             
0.495433789954338             0.94571917630707              
0.496194824961948             0.94498590279859              
0.496955859969559             0.944245889225818             
0.497716894977169             0.943499118407664             
0.498477929984779             0.942745573622595             
0.49923896499239              0.941985238875821             
0.5                           0.941218098928185             
0.50076103500761              0.940444139010628             
0.501522070015221             0.939663344827662             
0.502283105022831             0.93887570256079              
0.503044140030441             0.938081206536666             
0.503805175038052             0.93727985357682              
0.504566210045662             0.936471640948253             
0.505327245053272             0.935656558286124             
0.506088280060883             0.934834594591035             
0.506849315068493             0.934005739362254             
0.507610350076103             0.933169984077882             
0.508371385083714             0.932327320792459             
0.509132420091324             0.931477742062643             
0.509893455098934             0.930621240950119             
0.510654490106545             0.929757809763224             
0.511415525114155             0.928887441091082             
0.512176560121766             0.928010128040824             
0.512937595129376             0.927125864239476             
0.513698630136986             0.926234644325612             
0.514459665144597             0.92533647661939              
0.515220700152207             0.924431369877372             
0.515981735159817             0.923519333124149             
0.516742770167428             0.922600364389858             
0.517503805175038             0.921674462229691             
0.518264840182648             0.920741625725704             
0.519025875190259             0.919801852850567             
0.519786910197869             0.91885514207403              
0.520547945205479             0.917901492405699             
0.52130898021309              0.916940903396168             
0.5220700152207               0.915973379015698             
0.52283105022831              0.914998926427793             
0.523592085235921             0.914017553296829             
0.524353120243531             0.913029267788268             
0.525114155251142             0.912034079499415             
0.525875190258752             0.911032003107679             
0.526636225266362             0.910023053744107             
0.527397260273973             0.909007246059823             
0.528158295281583             0.907984588325352             
0.528919330289193             0.906955089332641             
0.529680365296804             0.905918758337219             
0.530441400304414             0.904875604056254             
0.531202435312024             0.903825635736501             
0.531963470319635             0.902768863153941             
0.532724505327245             0.901705296613381             
0.533485540334855             0.900634949018467             
0.534246575342466             0.89955783489951              
0.535007610350076             0.898473969286766             
0.535768645357686             0.897383367709095             
0.536529680365297             0.896286047955368             
0.537290715372907             0.895182035123231             
0.538051750380517             0.894071354715679             
0.538812785388128             0.892954032639967             
0.539573820395738             0.891830087959956             
0.540334855403348             0.890699539740409             
0.541095890410959             0.889562407529632             
0.541856925418569             0.888418709798905             
0.54261796042618              0.887268464665514             
0.54337899543379              0.886111690748023             
0.5441400304414               0.884948407164352             
0.544901065449011             0.883778634220335             
0.545662100456621             0.882602395968301             
0.546423135464231             0.881419716913331             
0.547184170471842             0.88023062201058              
0.547945205479452             0.879035136662495             
0.548706240487062             0.877833291677184             
0.549467275494673             0.876625120840726             
0.550228310502283             0.875410658285951             
0.550989345509893             0.874189938489797             
0.551750380517504             0.872962994389549             
0.552511415525114             0.87172985790803              
0.553272450532724             0.870490561346397             
0.554033485540335             0.869245137392968             
0.554794520547945             0.867993619327661             
0.555555555555556             0.866736040796363             
0.556316590563166             0.865472435807791             
0.557077625570776             0.864202837640996             
0.557838660578387             0.862927279174858             
0.558599695585997             0.861645793665715             
0.559360730593607             0.860358414296119             
0.560121765601218             0.859065170034237             
0.560882800608828             0.857766090276461             
0.561643835616438             0.85646120484351              
0.562404870624049             0.85515054397647              
0.563165905631659             0.853834138332805             
0.563926940639269             0.852512022204377             
0.56468797564688              0.851184239441586             
0.56544901065449              0.849850834128685             
0.5662100456621               0.848511850580149             
0.566971080669711             0.847167333337028             
0.567732115677321             0.84581732399872              
0.568493150684931             0.844461863073923             
0.569254185692542             0.84310099135498              
0.570015220700152             0.841734749913589             
0.570776255707762             0.840363180375921             
0.571537290715373             0.838986327623075             
0.572298325722983             0.837604236752345             
0.573059360730594             0.8362169530731               
0.573820395738204             0.834824522102631             
0.574581430745814             0.833426989475401             
0.575342465753425             0.832024399851293             
0.576103500761035             0.830616798104708             
0.576864535768645             0.829204229319348             
0.577625570776256             0.82778673878302              
0.578386605783866             0.826364371982432             
0.579147640791476             0.824937193494118             
0.579908675799087             0.823505268020569             
0.580669710806697             0.822068654593601             
0.581430745814307             0.820627399458147             
0.582191780821918             0.819181549031392             
0.582952815829528             0.817731147708022             
0.583713850837138             0.816276238607132             
0.584474885844749             0.814816865065186             
0.585235920852359             0.81335307063111              
0.58599695585997              0.811884901918794             
0.58675799086758              0.810412408112981             
0.58751902587519              0.808935638508847             
0.588280060882801             0.807454642507306             
0.589041095890411             0.80596947198611              
0.589802130898021             0.804480181894107             
0.590563165905632             0.802986827172544             
0.591324200913242             0.801489462751479             
0.592085235920852             0.799988140684192             
0.592846270928463             0.798482911975571             
0.593607305936073             0.796973827681283             
0.594368340943683             0.795460938902663             
0.595129375951294             0.793944311247911             
0.595890410958904             0.792424010502752             
0.596651445966514             0.790900091633388             
0.597412480974125             0.789372605569429             
0.598173515981735             0.787841601171117             
0.598934550989345             0.786307124952637             
0.599695585996956             0.784769223527359             
0.600456621004566             0.783227943602779             
0.601217656012176             0.7816833366537               
0.601978691019787             0.780135458564041             
0.602739726027397             0.778584365124286             
0.603500761035008             0.777030112080979             
0.604261796042618             0.775472756991691             
0.605022831050228             0.773912357267856             
0.605783866057839             0.772348970171353             
0.606544901065449             0.770782656642555             
0.607305936073059             0.769213481105529             
0.60806697108067              0.767641503801916             
0.60882800608828              0.76606677777081              
0.60958904109589              0.764489355617842             
0.610350076103501             0.762909288407031             
0.611111111111111             0.761326627142392             
0.611872146118721             0.759741422763977             
0.612633181126332             0.758153728949158             
0.613394216133942             0.756563599907451             
0.614155251141552             0.754971089701043             
0.614916286149163             0.753376253216868             
0.615677321156773             0.751779146677197             
0.616438356164384             0.750179826092974             
0.617199391171994             0.748578347202431             
0.617960426179604             0.746974764328961             
