time relative to tcryst: 353160170.9362746 years
r/r_wd                        rho                           c_sound                       N_squared                     v_conv                        B_crit                        r                             pressure                      B_crit_p
0.9976102234005517            1.1539988270015724            19138816.890857518            677.056258339641              1.0000000000000327e-99        3.808093610802978e-99         0.005885873758767634          252931609008023.94            79729948.43697086             
0.9975922127545884            1.1798844037726832            19192011.36069612             674.1349816028312             1.0000000000000327e-99        3.850566802421523e-99         0.005885767496435946          260047978358204.47            80843791.02397476             
0.9975772588878175            1.2035443105931751            19239594.25769452             671.7448557254999             1.0000000000000327e-99        3.888982367884719e-99         0.005885679269020113          266583057136082.38            81853301.64973064             
0.9975625985568143            1.227109624405043             19285971.61858729             669.4351522581345             1.0000000000000327e-99        3.926870805708008e-99         0.005885592773457495          273118520084425.25            82850570.84928489             
0.9975482193430416            1.2505833378039029            19331200.691185158            667.1974340409661             1.0000000000000327e-99        3.964251973195852e-99         0.005885507936479053          279654359864026.12            83836034.3763077              
0.9975341096271941            1.2739682420142884            19375335.073078074            665.0285054888882             1.0000000000000327e-99        4.001144471282713e-99         0.0058854246895311945         286190569438655.25            84810102.72250159             
0.997520258520424             1.2972669589142034            19418424.800800286            662.9253529239401             1.0000000000000327e-99        4.037565775498846e-99         0.005885342968370008          292727142055987.1             85773163.12177953             
0.9975066558030489            1.3204819605561833            19460516.491200127            660.8850333838031             1.0000000000000327e-99        4.0735323376555755e-99        0.0058852627126996385         299264071230163.3             86725581.35452555             
0.9974932918697359            1.343615604477018             19501652.972001832            658.904695848966              1.0000000000000327e-99        4.109059703763811e-99         0.005885183865848879          305801350725813.0             87667703.37578371             
0.9974801576804679            1.3724004152536213            19551938.59357338             656.9887692185205             1.0000000000000327e-99        4.152841466921e-99            0.0058851063744818684         313973380497656.0             88831366.78422499             
0.9974608689855472            1.406810721023634             19610308.142218646            654.2175481850126             1.0000000000000327e-99        4.204581418481273e-99         0.005884992571695357          323780574785172.06            90208056.18658134             
0.9974420513693205            1.4410560685303033            19666829.02544977             651.5506721294953             1.0000000000000327e-99        4.255448816896326e-99         0.0058848815482606            333588509178708.94            91564150.61617962             
0.997423680251177             1.4751429390276536            19721602.05714159             648.9926820620434             1.0000000000000327e-99        4.3054840472329864e-99        0.005884773159152646          343397166184623.8             92900549.60221355             
0.99740573299022              1.5146927287802654            19783584.880654786            646.5456632241061             1.0000000000000327e-99        4.362819065321077e-99         0.005884667270790808          354841423030187.56            94435891.81157704             
0.997382427167372             1.5484996206249775            19834607.341165565            643.4139014026617             1.0000000000000327e-99        4.411237936109241e-99         0.005884529767056474          364651702933717.0             95732423.39168368             
0.9973710282660475            1.5709305695857263            19867981.272540566            641.9023815798888             1.0000000000000327e-99        4.443072782077948e-99         0.005884462513842131          371192188530956.8             96587148.31938136             
0.9973597918719515            1.602052229489012             19913613.843623813            640.4476955651423             1.0000000000000327e-99        4.4868677336557e-99           0.00588439621941611           380305407897608.5             97765624.86156763             
0.9973401064662732            1.6418312621685254            19970183.021966588            637.9424056686418             1.0000000000000327e-99        4.542230743440071e-99         0.005884280076046692          391991988913556.9             99256401.41116872             
0.9973208972584164            1.6814306888096646            20024946.13120327             635.5368799834465             1.0000000000000327e-99        4.596681541932273e-99         0.005884166742231742          403679470327422.7             100725228.55315445            
0.9973021397331575            1.7208578171950706            20078012.706338603            633.2395292048706             1.0000000000000327e-99        4.650262046970236e-99         0.005884056073332094          415367831051055.8             102173050.3241446             
0.9972838112860528            1.7601192856997234            20129485.59691049             631.0454130144534             1.0000000000000327e-99        4.703010872790462e-99         0.005883947935982133          427057051050121.3             103600744.94878045            
0.9972658910245245            1.7992211036693402            20179461.54305063             628.9498507042558             1.0000000000000327e-99        4.75496363875548e-99          0.005883842206916206          438747111264396.9             105009131.0898999             
0.9972483595943094            1.8381687214289424            20228031.557915848            626.9483354768495             1.0000000000000327e-99        4.80615328565375e-99          0.005883738771944674          450437993536050.9             106398973.35559528            
0.9972311990278314            1.8769671205216543            20275281.26954184             625.0364279569292             1.0000000000000327e-99        4.856610388680897e-99         0.005883637525059319          462129680545087.56            107770987.16839315            
0.9972143926114353            1.9252196579649776            20332830.826913442            623.2182350524752             1.0000000000000327e-99        4.9186404357341765e-99        0.005883538367650018          476745274552635.8             109461936.8426563             
0.9971898138055559            1.9828886101969438            20399264.914200716            620.6357474973174             1.0000000000000327e-99        4.991764533982749e-99         0.005883393353349689          494285716607338.7             111457413.43017006            
0.9971659486732086            2.025997008421847             20447271.3107501              618.1758732969486             1.0000000000000327e-99        5.045733769375229e-99         0.005883252549704199          507442307577402.94            112931024.10253158            
0.9971542695873692            2.068838387719726             20494558.73656202             617.0061543258715             1.0000000000000327e-99        5.098802792940817e-99         0.005883183643408678          520599514940061.4             114385719.79397102            
0.9971313943226039            2.1116260256482224            20540184.947551448            614.7657362682728             1.0000000000000327e-99        5.1512595777366536e-99        0.005883048679955569          533757929705877.5             115822277.33072017            
0.9971201880666456            2.144748934111892             20575162.105875935            613.6827454442843             1.0000000000000327e-99        5.191503633900645e-99         0.005882982563343758          543992712387875.44            116927447.89292665            
0.997105476764743             2.182509466486923             20614295.33986083             612.2910094030076             1.0000000000000327e-99        5.2370051389342534e-99        0.005882895767054191          555690297201002.4             118177918.59252888            
0.9970910195664736            2.2290122821427287            20661757.311334524            610.9453490405311             1.0000000000000327e-99        5.292503608063569e-99         0.005882810469969294          570155433102481.8             119706177.6196722             
0.9970701670870168            2.284228892849868             20716666.15191784             609.0361328096544             1.0000000000000327e-99        5.3576549754142105e-99        0.005882687440895653          587388883235752.9             121501822.22086231            
0.997049817833177             2.3255300298267065            20756690.944873642            607.1855116119962             1.0000000000000327e-99        5.405873863643698e-99         0.005882567380839755          600315026044297.0             122831438.17965591            
0.9970398236022713            2.3529645442202667            20783058.60848325             606.2851112404551             1.0000000000000327e-99        5.437667193302705e-99         0.005882508415143486          608932800109529.5             123709944.99566992            
0.9970299457027508            2.400768868149071             20828693.53031893             605.4110527473845             1.0000000000000327e-99        5.492626999585789e-99         0.0058824501357992946         624014502386045.4             125232563.7022413             
0.9970057418506434            2.468871491947307             20891742.064561594            603.285062798605              1.0000000000000327e-99        5.5699869090544325e-99        0.005882307333716238          645561883608677.8             127376370.52397469            
0.9969822045230153            2.5231633563504525            20940613.139926706            601.2052155503261             1.0000000000000327e-99        5.630897429049144e-99         0.005882168464109864          662801416493442.1             129065938.52274756            
0.996968385485632             2.563708538659666             20976661.275118697            599.985227389132              1.0000000000000327e-99        5.675959094637366e-99         0.005882086932157206          675731783046282.1             130318809.24610482            
0.9969547846229704            2.610846078206192             21018004.759612               598.7904506637777             1.0000000000000327e-99        5.727901835383296e-99         0.005882006687429597          690818033914015.6             131765514.76958199            
0.9969369769875751            2.664554607971182             21064146.17182265             597.2219083296925             1.0000000000000327e-99        5.78651714988961e-99          0.005881901622854856          708060695399457.5             133399798.46949144            
0.9969195276776017            2.718067701323749             21109244.640392695            595.6741598915883             1.0000000000000327e-99        5.844334529247601e-99         0.005881798672390565          725304564125180.9             135014413.75707453            
0.9969024213152679            2.7713894531876417            21153333.53286219             594.1466750815139             1.0000000000000327e-99        5.901381786114536e-99         0.005881697745308216          742549616466715.4             136610055.85293496            
0.9968856435104388            2.824524188038452             21196442.919070955            592.6371451606258             1.0000000000000327e-99        5.957685604000553e-99         0.005881598756706399          759795829789359.5             138187379.94750208            
0.9968691807794703            2.877476481280325             21238600.564501576            591.1441048575615             1.0000000000000327e-99        6.013271646772086e-99         0.0058815016270319705         777043182385775.8             139747004.35587695            
0.9968530204723908            2.930251189612825             21279832.319782134            589.6667276676466             1.0000000000000327e-99        6.068164668319741e-99         0.005881406281650436          794291653418748.8             141289513.35999516            
0.9968371507074087            2.982853021618621             21320164.09299622             588.2046634977106             1.0000000000000327e-99        6.122388141715874e-99         0.005881312650459542          811541222868395.2             142815459.77515537            
0.9968215603095543            3.047528108749915             21368913.62711435             586.7609427967312             1.0000000000000327e-99        6.188405907197024e-99         0.005881220667527262          832841774941676.1             144677561.5431627             
0.9967991350109873            3.1242265420258257            21425090.495590594            584.6694952373695             1.0000000000000327e-99        6.265795129934977e-99         0.005881088358862744          858194511817484.4             146863135.56987372            
0.9967772592717563            3.2005795306398666            21479557.721644517            582.6089023644471             1.0000000000000327e-99        6.341897867575204e-99         0.005880959292583677          883549474378048.1             149016845.6997852             
0.9967559044737642            3.31425861047729              21558971.137737993            580.8203081252161             1.0000000000000327e-99        6.453541819116957e-99         0.00588083329984405           921585177596863.9             152190544.34742135            
0.9967146572265563            3.4276227769709338            21633759.610739436            577.5644326654858             1.0000000000000327e-99        6.562985459502294e-99         0.005880589942183646          959627177361776.8             155299908.32154068            
0.9966947144782102            3.502781971256318             21682023.75891526             575.9960893755317             1.0000000000000327e-99        6.6345502057114146e-99        0.0058804722804993385         984990540406469.1             157338845.69543284            
0.9966751988688265            3.577515569120765             21729418.829937898            573.6052300879513             1.0000000000000327e-99        6.704952387617272e-99         0.005880357138923537          1010355890039614.6            159351853.2470741             
0.9966560901961895            3.651948665195937             21775647.16244179             571.132604048042              1.0000000000000327e-99        6.774344277601296e-99         0.005880244398263707          1035723185025576.2            161339898.33216017            
0.9966373702811848            3.726089185123105             21820774.475068938            569.1043923518804             1.0000000000000327e-99        6.8427638891324875e-99        0.0058801339512635584         1061092385967860.0            163303889.59327808            
0.9966190221665971            3.7907535616949413            21859333.083191928            567.3156076660018             1.0000000000000327e-99        6.901884826912413e-99         0.005880025697875971          1083292071533274.2            165003331.20566997            
0.9966054953908176            3.8459887882429973            21891838.450268827            565.996052043511              1.0000000000000327e-99        6.951986801752057e-99         0.005879945890258994          1102321406540207.9            166446263.58513394            
0.9965921625242248            3.92831852019054              21939764.70170556             564.7005334552279             1.0000000000000327e-99        7.026002164529167e-99         0.005879867226701057          1130817026035273.0            168583901.04744098            
0.9965661230929624            4.037602999613724             22001501.027772136            562.1652375027196             1.0000000000000327e-99        7.123062240834182e-99         0.005879713594749854          1168781879363312.5            171390468.01632008            
0.9965407871563793            4.146173540754795             22061273.467588738            559.689948696583              1.0000000000000327e-99        7.218195989620812e-99         0.0058795641133985305         1206700672855648.2            174148487.65177757            
0.9965161783044675            4.254048265556458             22119220.96888838             557.2858677914367             1.0000000000000327e-99        7.311494178097783e-99         0.00587941892182741           1244573286317346.5            176860222.61998162            
0.9964921923174699            4.334679080422861             22161410.553354472            554.9360573703696             1.0000000000000327e-99        7.380459594016272e-99         0.005879277405142701          1272980481340533.2            178867238.55066624            
0.9964804219873172            4.388214575283948             22189185.812457338            553.7852557675255             1.0000000000000327e-99        7.425895951893915e-99         0.005879207960508161          1291919506152942.5            180192892.85783583            
0.996468794980255             4.468196991193323             22230338.128636252            552.6546701478813             1.0000000000000327e-99        7.49326493387919e-99          0.005879139361476039          1320329369301309.2            182163378.2496545             
0.9964459564318541            4.574491631002864             22283722.316622023            550.42995095662               1.0000000000000327e-99        7.581870297457622e-99         0.005879004614648502          1358212659773169.8            184758240.17252478            
0.9964236475579583            4.680283512513473             22335774.081494775            548.2525600241416             1.0000000000000327e-99        7.669040174527898e-99         0.005878872992886444          1396099343025062.2            187317387.120984              
0.9964018419825301            4.785586474343149             22386567.977401152            546.125807258187              1.0000000000000327e-99        7.754834185439712e-99         0.0058787443405719465         1433989342881368.0            189842258.41307643            
0.9963805152979909            4.877375617129146             22429945.2056721              544.0449588418816             1.0000000000000327e-99        7.828851105384981e-99         0.005878618513700943          1467145931357706.2            192024475.10038975            
0.9963648207175521            4.955738207151806             22466502.496192805            542.5167260056884             1.0000000000000327e-99        7.891491809462488e-99         0.00587852591609419           1495567655043965.0            193875513.8336481             
0.9963493738248166            5.085575606168227             22526513.06195266             541.0232740104725             1.0000000000000327e-99        7.994199638141296e-99         0.005878434779838292          1542940132160786.8            196922104.07417837            
0.9963142494825556            5.266506102820406             22607175.703403544            537.6235494780119             1.0000000000000327e-99        8.135162415762203e-99         0.005878227547154065          1609270953077003.5            201110393.64134634            
0.9962803294843664            5.407919321493705             22668189.168631207            534.319529137447              1.0000000000000327e-99        8.243659287382523e-99         0.0058780274200677975         1661395124658051.2            204341414.66351128            
0.9962614524757308            5.51016736604879              22711746.22817104             532.4840456444826             1.0000000000000327e-99        8.321226187823578e-99         0.005877916046219409          1699306486297627.5            206659696.5748302             
0.9962429250579957            5.617538550609925             22756807.791389               530.6874570245117             1.0000000000000327e-99        8.401908793090948e-99         0.005877806734948025          1739287851737483.8            209076711.99818408            
0.9962227692686928            5.730002990952098             22803219.15249496             528.7309920455136             1.0000000000000327e-99        8.48559610196569e-99          0.0058776878163277445         1781339803748154.8            211589112.0261586             
0.9962030082911785            5.841987789392478             22848712.24323007             526.8104619149956             1.0000000000000327e-99        8.568114360001946e-99         0.005877571227086505          1823395092476141.0            214072223.833261              
0.9961836253493405            5.953501655621197             22893332.16607202             524.9243458055628             1.0000000000000327e-99        8.649503353241838e-99         0.005877456868245691          1865453654410139.8            216527051.35954034            
0.9961646047323238            6.064554107138721             22937118.387009088            523.0708479786631             1.0000000000000327e-99        8.729801516709544e-99         0.005877344647111677          1907515428673513.0            218954542.44805962            
0.9961459317090786            6.175155098581825             22980106.240819465            521.2487030917684             1.0000000000000327e-99        8.8090457808967e-99           0.005877234476771661          1949580356860650.2            221355593.13821524            
0.996127592450279             6.285314922299841             23022327.59756926             519.4570868908795             1.0000000000000327e-99        8.887271614032459e-99         0.005877126275632988          1991648382885685.8            223731051.54551366            
0.99610957395758              6.395044390023285             23063810.804636844            517.6956430611034             1.0000000000000327e-99        8.964513255069477e-99         0.005877019967005769          2033719452843104.2            226081721.3755159             
0.9960918640002594            6.522480714569677             23111399.118222456            515.9660299666554             1.0000000000000327e-99        9.05339218107214e-99          0.005876915478729068          2082805858551210.5            228793838.79953176            
0.9960687111305905            6.667506608254903             23164538.72487258             513.7025038136378             1.0000000000000327e-99        9.153488903856577e-99         0.005876778877414418          2138909824003441.0            231854840.61852577            
0.9960460608207894            6.811832550634109             23216516.712877978            511.4863332612788             1.0000000000000327e-99        9.252027474787856e-99         0.005876645241189609          2195018892893286.0            234876226.61145335            
0.9960238894175419            6.955477471515421             23267390.59956397             509.3172265145346             1.0000000000000327e-99        9.349069884587147e-99         0.005876514430500716          2251132957878297.8            237859500.75999606            
0.9960021749426472            7.0984566557995326            23317218.48001978             507.19253743840466            1.0000000000000327e-99        9.444672420298514e-99         0.00587638631567694           2307251916533339.5            240806074.1918627             
0.9959808969285923            7.2407817626786315            23366059.069791302            505.10988070330933            1.0000000000000327e-99        9.538886054855595e-99         0.0058762607759604985         2363375671013136.0            243717273.01490498            
0.9959600362734968            7.382462538555996             23413968.807957817            503.0673259971073             1.0000000000000327e-99        9.631757903213906e-99         0.005876137698650807          2419504127747050.0            246594345.32138506            
0.995939575117454             7.523509006703026             23460998.421349056            501.0634600786477             1.0000000000000327e-99        9.723332890460228e-99         0.00587601697837489           2475637197161381.0            249438467.46732262            
0.9959194967382603            7.663931803120739             23507193.060191754            499.09713504306785            1.0000000000000327e-99        9.813654130913492e-99         0.005875898516472192          2531774793424822.5            252250749.71650314            
0.9958997854587257            7.803742222186508             23552592.86974048             497.16747863670577            1.0000000000000327e-99        9.902763096374915e-99         0.00587578222044771           2587916834215411.5            255032241.326033              
0.9958804265634237            7.973913665771044             23607254.577325553            495.27632891245474            1.0000000000000327e-99        1.001015256482082e-98         0.005875668003480819          2656621582677452.0            258395400.07527336            
0.9958530042727841            8.17417430483028              23670352.330986414            492.59446922188454            1.0000000000000327e-99        1.0135072953900024e-98        0.005875506212696106          2737893624474185.5            262318074.05451015            
0.9958262523507594            8.34850025442627              23724289.271579526            489.9726158723998             1.0000000000000327e-99        1.0242575275349417e-98        0.005875348377068375          2809014302883756.5            265703273.56309727            
0.995806606451277             8.497154473394685             23769780.267512236            488.0495666963306             1.0000000000000327e-99        1.0333363067276044e-98        0.00587523246678446           2869979695191189.0            268571139.5718388             
0.9957873034937416            8.632890289869609             23810797.696917456            486.16053247462185            1.0000000000000327e-99        1.0415570020676315e-98        0.005875118579848902          2925868971495683.0            271173574.91049397            
0.9957714700557626            8.75580892313299              23847601.167019956            484.61263267227764            1.0000000000000327e-99        1.0489458515891536e-98        0.005875025162986359          2976680636127953.0            273518087.424471              
0.9957558584029006            8.93922103719031              23902140.490541123            483.0942335033424             1.0000000000000327e-99        1.059875297178951e-98         0.0058749330546501            3052902912995759.5            276997868.05808246            
0.9957252743082494            9.18257266648602              23972947.074704967            480.11794196305374            1.0000000000000327e-99        1.0742048748742264e-98        0.005874752609305896          3154545102436874.5            281571244.54366213            
0.9956954989320305            9.364208178146644             24024699.7138974              477.2092873586702             1.0000000000000327e-99        1.0847769838847593e-98        0.005874576935378912          3230785863473044.5            284953513.87914026            
0.9956808993665355            9.568569335656775             24082769.5629694              475.7890145494287             1.0000000000000327e-99        1.0965499921164717e-98        0.005874490798331174          3317197127281793.0            288739081.186841              
0.9956466070716224            9.796158042339925             24145733.192133993            472.45418671975926            1.0000000000000327e-99        1.10951409435341e-98          0.0058742884747041485         3413787728153932.0            292912689.3486642             
0.9956270669145499            9.96286328262559              24191424.232989788            470.5597551734578             1.0000000000000327e-99        1.1189147974250424e-98        0.005874173188297637          3484965337291266.0            295950556.70364016            
0.9956078529684826            10.128861469096059            24236402.788753245            468.7031678109035             1.0000000000000327e-99        1.1281977979156488e-98        0.005874059826527371          3556148441126270.0            298957787.2237762             
0.9955889531892023            10.349574454147946            24295659.534260508            466.88266409414075            1.0000000000000327e-99        1.1404235541750953e-98        0.005873948318332784          3651335574224051.5            302932454.72578007            
0.9955579839108681            10.624429045864181            24367972.380582266            463.90248289989637            1.0000000000000327e-99        1.1554674939447688e-98        0.005873765600415105          3770536162154708.0            307837472.7952383             
0.9955278139568067            10.897431489941345            24438547.34179481             461.0064911835388             1.0000000000000327e-99        1.1702186242202786e-98        0.005873587598489355          3889751200454078.0            312666132.42420244            
0.9954983980598205            11.168638050257243            24507472.294544607            458.1966390303043             1.0000000000000327e-99        1.1846908668390059e-98        0.005873414045480274          4008980330063097.5            317421904.13784885            
0.9954696947894592            11.438111572825203            24574824.10935679             455.47025754464374            1.0000000000000327e-99        1.1988976151136577e-98        0.005873244696949307          4128223211614224.5            322108003.17888546            
0.9954416661497979            11.705919871643781            24640672.02695442             452.8257511856893             1.0000000000000327e-99        1.2128517118307462e-98        0.005873079328721509          4247479523800062.5            326727415.0510587             
0.9954142772252516            12.03819886848945             24721211.173517253            450.3243855479017             1.0000000000000327e-99        1.2299449927163719e-98        0.005872917734795859          4396566321439322.0            332412038.96915734            
0.9953743251215036            12.335758034692486            24791355.608026676            446.87364611377825            1.0000000000000327e-99        1.2450530401272664e-98        0.0058726820184473874         4530765983027990.0            337447135.14759934            
0.9953548297611972            12.532988413668486            24837338.900333717            445.55276756989383            1.0000000000000327e-99        1.2549668414409919e-98        0.005872566996340603          4620239433566132.0            340762794.47518593            
0.9953356404516321            12.762046653886063            24890166.748528015            444.249897127139              1.0000000000000327e-99        1.2663830702061882e-98        0.005872453779925044          4724633175989104.0            344591037.33665484            
0.9953105128098226            13.022600441223116            24949408.193666097            442.23343605353136            1.0000000000000327e-99        1.2792451817659415e-98        0.005872305527507339          4843952358755765.0            348915177.5960004             
0.995285886686249             13.24871432298154             25000122.91926434             440.16401267537805            1.0000000000000327e-99        1.2903032757703344e-98        0.005872160234033874          4947991078715107.0            352642282.4667424             
0.9952678840394414            13.440715667639743            25042827.729757905            438.6821985734531             1.0000000000000327e-99        1.2996192303971038e-98        0.005872054018896993          5036743947533225.0            355790924.9386019             
0.9952501379239987            13.63198460598921             25084978.022017695            437.24024142198044            1.0000000000000327e-99        1.3088337204095508e-98        0.005871949317288334          5125503146654620.0            358912167.87934643            
0.9952326401828149            13.822537281301473            25126580.907474715            435.84308004672107            1.0000000000000327e-99        1.3179496436041946e-98        0.00587184608108119           5214268588032850.0            362006716.9543463             
0.9952153830567481            14.012391724865774            25167639.984539744            434.4956066368453             1.0000000000000327e-99        1.326969885145305e-98         0.0058717442644968315         5303040186366864.0            365075248.03724056            
0.9951983591617707            14.201565992292933            25208158.84119734             433.2053981293998             1.0000000000000327e-99        1.335897232437601e-98         0.00587164382396969           5391817858967786.0            368118408.9417691             
0.995181561465494             14.437000404186929            25258142.379595175            431.981599973744              1.0000000000000327e-99        1.3469250077071031e-98        0.005871544718008862          5502797442302250.0            371887596.12473714            
0.9951567747833014            14.64826189126443             25302229.355208516            430.1397103408711             1.0000000000000327e-99        1.3567442197475348e-98        0.00587139847724382           5602689018793465.0            375247829.16669625            
0.9951445597284               14.788571584361502            25331331.849243734            429.4162028412074             1.0000000000000327e-99        1.3632265819961098e-98        0.005871326408745102          5669286672868400.0            377471475.6118972             
0.9951324602707854            14.944544819658889            25371079.02633312             428.8848500542765             1.0000000000000327e-99        1.3703966172854753e-98        0.005871255022267298          5746987714792217.0            380049411.36712235            
0.9951164955832499            15.117880805062002            25419562.34866332             428.2790073053672             1.0000000000000327e-99        1.378321055125141e-98         0.005871160831035865          5835794604253063.0            382974562.67047685            
0.995100713437386             15.268279723752578            25462079.302060824            427.91461268799435            1.0000000000000327e-99        1.3851601411114634e-98        0.005871067716795435          5913505562264904.0            385516024.37640697            
0.9950889930996019            15.396219666329657            25498618.200950496            428.0285654554501             1.0000000000000327e-99        1.390951481494579e-98         0.005870998567114538          5980118093046969.0            387681261.5406193             
0.9950773698831532            15.523327886582653            25535193.19573831             428.23915816667557            1.0000000000000327e-99        1.3966813931281082e-98        0.005870929990446935          6046733736207450.0            389834572.9550717             
0.9950658415717879            15.649641157248833            25571777.48574139             428.64643166570903            1.0000000000000327e-99        1.4023522765829222e-98        0.005870861973716797          6113352466512608.0            391976154.35228765            
0.9950544060452149            15.796011439741287            25614467.468752965            429.40946979325224            1.0000000000000327e-99        1.408895077642261e-98         0.005870794504414464          6191077891422922.0            394460084.89069146            
0.9950392995599158            15.962172140930944            25663122.17910787             430.3108150092255             1.0000000000000327e-99        1.4162858854523348e-98        0.005870705376553377          6279912342916975.0            397280016.93209624            
0.9950243498763475            16.127192638728697            25711602.949019156            431.71054012218474            1.0000000000000327e-99        1.4235880010292414e-98        0.0058706171738183285         6368752133274836.0            400080241.0960136             
0.9950095527221271            16.291191462240004            25759830.481570005            433.55885034303265            1.0000000000000327e-99        1.4308079873414366e-98        0.005870529871002372          6457597208419717.0            402861166.6548499             
0.99499490409318              16.45429377366655             25807722.954003472            435.84842209891553            1.0000000000000327e-99        1.4379525505295714e-98        0.0058704434444815734         6546447515692898.0            405623188.9072612             
0.9949804002430461            16.616630557408627            25855196.641658545            438.4391536409                1.0000000000000327e-99        1.4450285047233363e-98        0.005870357872151918          6635303003762293.0            408366689.8361022             
0.994966037672126             16.738048445320377            25890410.79492431             440.8694274891435             1.0000000000000327e-99        1.4502983145718952e-98        0.005870273133365863          6701948467841658.0            410412398.1685614             
0.9949589083257495            16.81877031638427             25913753.99460878             443.5829707325519             1.0000000000000327e-99        1.4537912541815673e-98        0.005870231070412046          6746380050695522.0            411770596.38191545            
0.9949518130953162            16.93955696460923             25948545.778801214            446.7558160662902             1.0000000000000327e-99        1.459002230499812e-98         0.005870189208741385          6813029326104665.0            413799592.84254724            
0.9949377235188045            17.119830651308543            25999783.466155924            450.8988760114923             1.0000000000000327e-99        1.4667451612990688e-98        0.005870106080615072          6912662821042746.0            416814306.23558193            
0.9949204050374528            17.319395389136055            26055361.625345085            456.5888834270012             1.0000000000000327e-99        1.4752692678847523e-98        0.005870003902036165          7023066763286695.0            420129646.17329377            
0.994903285517749             17.51897366826539             26109579.294714965            463.3330912127638             1.0000000000000327e-99        1.4837449777459625e-98        0.005869902897325684          7133478304694067.0            423419253.5685552             
0.994886360446548             17.66899701322836             26149138.46906041             469.787108846828              1.0000000000000327e-99        1.490084443420061e-98         0.005869803039856193          7216292595868735.0            425869950.1522561             
0.9948779695508561            17.769071323656494            26175073.236704092            476.2950372232501             1.0000000000000327e-99        1.4942982825596226e-98        0.0058697535337950005         7271503985908867.0            427495997.6671613             
0.9948696257718228            17.93884753046754             26218218.980080005            484.0832921681801             1.0000000000000327e-99        1.5014200160593028e-98        0.00586970430572084           7365089556868329.0            430238178.17472637            
0.994849872574809             18.179756399668               26276514.66390006             493.74299099602223            1.0000000000000327e-99        1.5114680168531883e-98        0.0058695877623843465         7497057937169207.0            434075589.1680418             
0.9948303803681725            18.361859479618463            26318163.482987102            504.3967557009639             1.0000000000000327e-99        1.5190191947098134e-98        0.005869472758884131          7596041979776413.0            436931753.7558949             
0.9948207306388173            18.48378320543537             26345077.42613614             514.2996172250503             1.0000000000000327e-99        1.524054034852386e-98         0.005869415825737839          7662033901927010.0            438825609.2604426             
0.9948111443761644            18.606320723359193            26371186.79266623             522.8165970518161             1.0000000000000327e-99        1.529097518078485e-98         0.005869359267043401          7728028367772022.0            440711398.9624149             
0.9948016210637911            18.729535537861587            26396461.451526165            531.2197681704966             1.0000000000000327e-99        1.5341521600010706e-98        0.005869303079753937          7794025360729458.0            442589225.4916308             
0.9947921602212919            18.853488563154947            26420873.815983348            540.0053017064901             1.0000000000000327e-99        1.5392203372428607e-98        0.005869247261035067          7860024864341580.0            444459189.31527215            
0.994782761401297             18.978240049100638            26444397.476883303            549.2098663901332             1.0000000000000327e-99        1.544304367879882e-98         0.005869191808247321          7926026862267993.0            446321388.8009983             
0.9947734241876116            19.103849079455               26467007.542081024            559.1860067566785             1.0000000000000327e-99        1.5494064918323774e-98        0.005869136718935161          7992031338275440.0            448175920.27761173            
0.9947641481931428            19.262046451340787            26494023.10685174             570.5579749606466             1.0000000000000327e-99        1.5558085180977964e-98        0.00586908199081475           8074540010720885.0            450483434.3573364             
0.9947503481556147            19.422004858302532            26519382.990691967            582.322847847952              1.0000000000000327e-99        1.562255136408039e-98         0.005869000570960731          8157053261779858.0            452779315.80096066            
0.9947412236911506            19.518766402417302            26533858.774730906            593.1071187756871             1.0000000000000327e-99        1.5661419237983955e-98        0.0058689467368633124         8206563028923774.0            454151323.88126785            
0.9947366840131836            19.616006663449973            26547862.739513386            602.8364453996977             1.0000000000000327e-99        1.570038247007593e-98         0.005868919952884167          8256073699862568.0            455519224.4723302             
0.9947276495420575            19.74674239824278             26565587.79671907             612.9419338612083             1.0000000000000327e-99        1.5752615129006823e-98        0.005868866649745046          8322090326068322.0            457336793.4543376             
0.9947186747222692            19.87866399751537             26582281.97990395             624.9957063559008             1.0000000000000327e-99        1.5805146602012685e-98        0.005868813698547231          8388109334833952.0            459147232.7158016             
0.9947097593021069            20.045180263753537            26601763.508616444            639.956477792573              1.0000000000000327e-99        1.587120550638739e-98         0.005868761097805628          8470636054413033.0            461400372.7764148             
0.9946964969674006            20.21418796499452             26619283.254725322            657.4333784118371             1.0000000000000327e-99        1.593797282079677e-98         0.005868682850383943          8553167175402178.0            463642682.79069257            
0.9946877291396343            20.317151006332427            26628636.365374006            674.4467081649987             1.0000000000000327e-99        1.597851211388252e-98         0.005868631120433548          8602687593975203.0            464982925.67672247            
0.9946833673849281            20.420778313362387            26637461.68412344             688.5494063358676             1.0000000000000327e-99        1.6019209359996423e-98        0.005868605386196903          8652208881153931.0            466319340.0094622             
0.9946746880300571            20.56033433534748             26648195.024606176            701.4571090895729             1.0000000000000327e-99        1.6073853962666433e-98        0.0058685541782342344         8718239568692480.0            468095352.5190366             
0.9946660674375357            20.701408468621846            26657809.776529714            716.3479158475418             1.0000000000000327e-99        1.6128904831263428e-98        0.005868503316967863          8784272545360914.0            469864713.2580727             
0.994657505443964             20.915615516304694            26670339.721818063            734.7627039702912             1.0000000000000327e-99        1.621213669462922e-98         0.005868452801433736          8883325420864827.0            472506422.2347577             
