time relative to tcryst: 4706089.502183542 years
r/r_wd                        B/B0
0.67503805175038              0.999999999999996             
0.675799086757991             0.999999999999995             
0.676560121765601             0.999999999999993             
0.677321156773212             0.999999999999989             
0.678082191780822             0.999999999999986             
0.678843226788432             0.999999999999977             
0.679604261796043             0.999999999999962             
0.680365296803653             0.999999999999937             
0.681126331811263             0.999999999999893             
0.681887366818874             0.999999999999819             
0.682648401826484             0.999999999999694             
0.683409436834094             0.999999999999486             
0.684170471841705             0.999999999999141             
0.684931506849315             0.999999999998573             
0.685692541856925             0.99999999999764              
0.686453576864536             0.999999999996118             
0.687214611872146             0.999999999993649             
0.687975646879756             0.999999999989671             
0.688736681887367             0.999999999983291             
0.689497716894977             0.999999999973119             
0.690258751902587             0.999999999956998             
0.691019786910198             0.99999999993159              
0.691780821917808             0.999999999891775             
0.692541856925418             0.999999999829733             
0.693302891933029             0.999999999733594             
0.694063926940639             0.999999999585438             
0.69482496194825              0.999999999358362             
0.69558599695586              0.999999999012225             
0.69634703196347              0.999999998487568             
0.697108066971081             0.99999999769676              
0.697869101978691             0.99999999651145              
0.698630136986301             0.999999994745195             
0.699391171993912             0.9999999921283               
0.700152207001522             0.999999988272982             
0.700913242009132             0.999999982624871             
0.701674277016743             0.999999974395882             
0.702435312024353             0.999999962472418             
0.703196347031963             0.999999945289995             
0.703957382039574             0.999999920661282             
0.704718417047184             0.999999885541163             
0.705479452054794             0.999999835719574             
0.706240487062405             0.99999976540896              
0.707001522070015             0.999999666696239             
0.707762557077626             0.999999528825161             
0.708523592085236             0.999999337258                
0.709284627092846             0.999999072407602             
0.710045662100457             0.999998708075603             
0.710806697108067             0.999998209412339             
0.711567732115677             0.999997530333527             
0.712328767123288             0.999996610349888             
0.713089802130898             0.999995370363622             
0.713850837138508             0.999993708003751             
0.714611872146119             0.999991491155967             
0.715372907153729             0.999988550215224             
0.716133942161339             0.999984668587662             
0.71689497716895              0.999979570050552             
0.71765601217656              0.9999729054353               
0.71841704718417              0.999964235731677             
0.719178082191781             0.999953011535386             
0.719939117199391             0.999938547535453             
0.720700152207001             0.999919995582383             
0.721461187214612             0.999896313267289             
0.722222222222222             0.999866224687534             
0.722983257229832             0.999828178536565             
0.723744292237443             0.999780298116772             
0.724505327245053             0.999720337407603             
0.725266362252664             0.999645610946997             
0.726027397260274             0.999552925866284             
0.726788432267884             0.999438493667555             
0.727549467275495             0.999297850484087             
0.728310502283105             0.999125771380478             
0.729071537290715             0.998916174915202             
0.729832572298326             0.998662076757471             
0.730593607305936             0.998355448881653             
0.731354642313546             0.997987071495341             
0.732115677321157             0.997546425228349             
0.732876712328767             0.997021607493652             
0.733637747336377             0.996399193979557             
0.734398782343988             0.995664161634795             
0.735159817351598             0.994799828551204             
0.735920852359208             0.993787826128967             
0.736681887366819             0.99260805236067              
0.737442922374429             0.991238603670275             
0.73820395738204              0.989655706423313             
0.73896499238965              0.987833757912378             
0.73972602739726              0.985745352269059             
0.740487062404871             0.983361341695184             
0.741248097412481             0.980650970096208             
0.742009132420091             0.977582062649134             
0.742770167427702             0.974121207499784             
0.743531202435312             0.970233902141679             
0.744292237442922             0.965884755278589             
0.745053272450533             0.961037914568997             
0.745814307458143             0.955657578528203             
0.746575342465753             0.949708237717444             
0.747336377473364             0.943155284741539             
0.748097412480974             0.935965400882958             
0.748858447488584             0.928106979754792             
0.749619482496195             0.919550781789584             
0.750380517503805             0.910270203867409             
0.751141552511415             0.900241792575961             
0.751902587519026             0.889446507560289             
0.752663622526636             0.87786935256829              
0.753424657534246             0.865499770024725             
0.754185692541857             0.852330530158943             
0.754946727549467             0.838359205604688             
0.755707762557078             0.82358880381656              
0.756468797564688             0.808028197850404             
0.757229832572298             0.791692058549668             
0.757990867579909             0.774601186009321             
0.758751902587519             0.75678272369599              
0.759512937595129             0.738269937361572             
0.76027397260274              0.719101737665527             
0.76103500761035              0.699322429336492             
0.76179604261796              0.678981402079321             
0.762557077625571             0.65813280690957              
0.763318112633181             0.636835037916558             
0.764079147640791             0.61515017813345              
0.764840182648402             0.593143391032798             
0.765601217656012             0.570882312067498             
0.766362252663622             0.548436313748345             
0.767123287671233             0.525874450318895             
0.767884322678843             0.503267345739777             
0.768645357686454             0.480686308261729             
0.769406392694064             0.458203340091586             
0.770167427701674             0.435890845837929             
0.770928462709285             0.413819013723763             
0.771689497716895             0.392055281929849             
0.772450532724505             0.370663787971211             
0.773211567732116             0.349704823220991             
0.773972602739726             0.32923434374706              
0.774733637747336             0.309303532056923             
0.775494672754947             0.289958214487662             
0.776255707762557             0.271238895508107             
0.777016742770167             0.253180682630358             
0.777777777777778             0.235813130666854             
0.778538812785388             0.219160325296114             
0.779299847792998             0.203240843805132             
0.780060882800609             0.188067738433527             
0.780821917808219             0.173648632767962             
0.781582952815829             0.159986126686631             
0.78234398782344              0.147077681389154             
0.78310502283105              0.134916393294508             
0.78386605783866              0.123491410620431             
0.784627092846271             0.112788273459405             
0.785388127853881             0.102789287276883             
0.786149162861492             0.0934734642603477            
0.786910197869102             0.0848174085512289            
0.787671232876712             0.0767958357462211            
0.788432267884323             0.0693823915622236            
0.789193302891933             0.0625494141581206            
0.789954337899543             0.0562681264745122            
0.790715372907154             0.0505091211634064            
0.791476407914764             0.0452424269840424            
0.792237442922374             0.0404379368224439            
0.792998477929985             0.0360652867258105            
0.793759512937595             0.0320946634694587            
0.794520547945205             0.0284970647999672            
0.795281582952816             0.0252443800143462            
0.796042617960426             0.0223094438633652            
0.796803652968036             0.0196660363527117            
0.797564687975647             0.0172891834222903            
0.798325722983257             0.0151554400201346            
0.799086757990868             0.0132432931326777            
0.799847792998478             0.0115326969536556            
0.800608828006088             0.0100065948030485            
0.801369863013699             0.00864874031119877           
0.802130898021309             0.00745138689180109           
0.802891933028919             0.00640330156187828           
0.80365296803653              0.00548981363374645           
0.80441400304414              0.00469597669012143           
0.80517503805175              0.00400813439280607           
0.805936073059361             0.00341382021619896           
0.806697108066971             0.00290156466791449           
0.807458143074581             0.00246108854066972           
0.808219178082192             0.00208320535093346           
0.808980213089802             0.00175968792033946           
0.809741248097412             0.00148326094654141           
0.810502283105023             0.00124763566596591           
0.811263318112633             0.00104726860857421           
0.812024353120243             0.000877289972030416          
0.812785388127854             0.000733435345671101          
0.813546423135464             0.000611975219347595          
0.814307458143074             0.000509654760511692          
0.815068493150685             0.00042365283293551           
0.815829528158295             0.000351524988603433          
0.816590563165906             0.000291160334890958          
0.817351598173516             0.000240742198940261          
0.818112633181126             0.000198716166544845          
0.818873668188737             0.000163752059410199          
0.819634703196347             0.000134714009400675          
0.820395738203957             0.000110638645582944          
0.821156773211568             9.07107236776234e-05          
0.821917808219178             7.42464405353062e-05          
0.822678843226788             6.06692389285023e-05          
0.823439878234399             4.94937146017525e-05          
0.824200913242009             4.03128905842109e-05          
0.824961948249619             3.27869821377096e-05          
0.82572298325723              2.66295621171198e-05          
0.82648401826484              2.15977634681207e-05          
0.82724505327245              1.7490961724261e-05           
0.828006088280061             1.41447295597061e-05          
0.828767123287671             1.14226924288507e-05          
0.829528158295282             9.21199117231976e-06          
0.830289193302892             7.41949454182659e-06          
0.831050228310502             5.96849933475548e-06          
0.831811263318113             4.795495607515e-06            
0.832572298325723             3.84820961289173e-06          
0.833333333333333             3.08409488780947e-06          
0.834094368340944             2.46859101239419e-06          
0.834855403348554             1.97348104207117e-06          
0.835616438356164             1.57577491960078e-06          
0.836377473363775             1.25677178484377e-06          
0.837138508371385             1.00127519083584e-06          
0.837899543378995             7.9693294006969e-07           
0.838660578386606             6.33718915273269e-07          
0.839421613394216             5.03464733187981e-07          
0.840182648401826             3.99561786302092e-07          
0.840943683409437             3.16774416803691e-07          
0.841704718417047             2.50901551566976e-07          
0.842465753424657             1.98562670193782e-07          
0.843226788432268             1.57012965801834e-07          
0.843987823439878             1.24053880799063e-07          
0.844748858447488             9.79283371060134e-08          
0.845509893455099             7.7239106878188e-08           
0.846270928462709             6.08713349765751e-08          
0.84703196347032              4.79360248036968e-08          
0.84779299847793              3.77219873681718e-08          
0.84855403348554              2.9663569151715e-08           
0.849315068493151             2.33112959607603e-08          
0.850076103500761             1.83079744074918e-08          
0.850837138508371             1.43698530735784e-08          
0.851598173515982             1.12718351531582e-08          
0.852359208523592             8.83625080435195e-09          
0.853120243531202             6.9226834529641e-09           
0.853881278538813             5.42035413120861e-09          
0.854642313546423             4.24171577455578e-09          
0.855403348554033             3.31758994452676e-09          
0.856164383561644             2.59343324674093e-09          
0.856925418569254             2.02628509838865e-09          
0.857686453576864             1.58240843703713e-09          
0.858447488584475             1.23525164223615e-09          
0.859208523592085             9.63902329274554e-10          
0.859969558599696             7.5190583843444e-10           
0.860730593607306             5.86305586018116e-10          
0.861491628614916             4.56980677912988e-10          
0.862252663622527             3.56025755921171e-10          
0.863013698630137             2.77271488273837e-10          
0.863774733637747             2.15879063119543e-10          
0.864535768645358             1.68058691895811e-10          
0.865296803652968             1.30827748094246e-10          
0.866057838660578             1.0185308846088e-10           
0.866818873668189             7.92897611578962e-11          
0.867579908675799             6.17168440796278e-11          
0.868340943683409             4.8032632769001e-11           
0.86910197869102              3.7378984131019e-11           
0.86986301369863              2.90868405121222e-11          
0.87062404870624              2.26335507932333e-11          
0.871385083713851             1.76113572575612e-11          
0.872146118721461             1.37028779236325e-11          
0.872907153729071             1.06618945790965e-11          
0.873668188736682             8.29608321298766e-12          
0.874429223744292             6.45533833287907e-12          
0.875190258751902             5.02275095857116e-12          
0.875951293759513             3.90813335576955e-12          
0.876712328767123             3.04136700143435e-12          
0.877473363774734             2.36736822077146e-12          
0.878234398782344             1.84299357535634e-12          
0.878995433789954             1.43483112869911e-12          
0.879756468797565             1.11718424817317e-12          
0.880517503805175             8.70008018273974e-13          
0.881278538812785             6.77661348216381e-13          
0.882039573820396             5.27968215179208e-13          
0.882800608828006             4.11466880258955e-13          
0.883561643835616             3.2079865754378e-13           
0.884322678843227             2.50226914676464e-13          
0.885083713850837             1.95262367914526e-13          
0.885844748858447             1.52419995998323e-13          
0.886605783866058             1.19001659840807e-13          
0.887366818873668             9.29435269603025e-14          
0.888127853881278             7.26278076095761e-14          
0.888888888888889             5.67824277559313e-14          
0.889649923896499             4.44187930675203e-14          
0.89041095890411              3.47679666100034e-14          
0.89117199391172              2.72314219411405e-14          
0.89193302891933              2.13415910595986e-14          
0.892694063926941             1.6735633455141e-14           
0.893455098934551             1.31315497905538e-14          
0.894216133942161             1.03098109742248e-14          
0.894977168949772             8.09946661451241e-15          
0.895738203957382             6.36727853035471e-15          
0.896499238964992             5.00918087423663e-15          
0.897260273972603             3.94396332982553e-15          
0.898021308980213             3.10736373039473e-15          
0.898782343987823             2.44975632363977e-15          
0.899543378995434             1.93272205110686e-15          
0.900304414003044             1.52603872830473e-15          
0.901065449010654             1.20598398430985e-15          
0.901826484018265             9.53915189753671e-16          
0.902587519025875             7.55196908161568e-16          
0.903348554033485             5.98404463330168e-16          
0.904109589041096             4.74571735552329e-16          
0.904870624048706             3.76684558294746e-16          
0.905631659056316             2.9925320081585e-16           
0.906392694063927             2.37953899537104e-16          
0.907153729071537             1.89384589816302e-16          
0.907914764079148             1.50870103847237e-16          
0.908675799086758             1.20309347569296e-16          
0.909436834094368             9.60421293897191e-17          
0.910197869101979             7.67418261939083e-17          
0.910958904109589             6.13787412928759e-17          
0.911719939117199             4.91448379899607e-17          
0.91248097412481              3.93923428562067e-17          
0.91324200913242              3.16099671463658e-17          
0.91400304414003              2.53958434629866e-17          
0.914764079147641             2.04300347183938e-17          
0.915525114155251             1.64559151144467e-17          
0.916286149162861             1.32699882324162e-17          
0.917047184170472             1.07132554049358e-17          
0.917808219178082             8.65942666191718e-18          
0.918569254185692             7.00800577772646e-18          
0.919330289193303             5.67874825153648e-18          
0.920091324200913             4.60768526095869e-18          
0.920852359208524             3.74357097375332e-18          
0.921613394216134             3.04548006461548e-18          
0.922374429223744             2.48064160282083e-18          
0.923135464231355             2.02314793271453e-18          
0.923896499238965             1.65224312136265e-18          
0.924657534246575             1.35122177241513e-18          
0.925418569254186             1.10667836485206e-18          
0.926179604261796             9.07727014986943e-19          
0.926940639269406             7.45570673164757e-19          
0.927701674277017             6.13220508902275e-19          
0.928462709284627             5.05075854391068e-19          
0.929223744292237             4.16595005921902e-19          
0.929984779299848             3.44106657522698e-19          
0.930745814307458             2.8465669858755e-19           
0.931506849315068             2.35847177222235e-19          
0.932267884322679             1.95710145852894e-19          
0.933028919330289             1.62658766823664e-19          
0.933789954337899             1.35402100090552e-19          
0.93455098934551              1.12886122419669e-19          
0.93531202435312              9.42604027273362e-20          
0.93607305936073              7.88347593609833e-20          
0.936834094368341             6.60419539734548e-20          
0.937595129375951             5.54145017241231e-20          
0.938356164383562             4.65726074578504e-20          
0.939117199391172             3.92077060379221e-20          
0.939878234398782             3.3064896032228e-20           
0.940639269406393             2.79315355563145e-20          
0.941400304414003             2.36349447191113e-20          
0.942161339421613             2.00340523326936e-20          
0.942922374429224             1.70109056917595e-20          
0.943683409436834             1.44689610649743e-20          
0.944444444444444             1.23272482454414e-20          
0.945205479452055             1.05202142886999e-20          
0.945966514459665             8.99334995537504e-21          
0.946727549467275             7.70087873722624e-21          
0.947488584474886             6.60474603352263e-21          
0.948249619482496             5.67296877060093e-21          
0.949010654490106             4.87972199128259e-21          
0.949771689497717             4.20299768962434e-21          
0.950532724505327             3.62459584767741e-21          
0.951293759512938             3.12918942431256e-21          
0.952054794520548             2.70417805658604e-21          
0.952815829528158             2.33900182932618e-21          
0.953576864535769             2.02474748186e-21             
0.954337899543379             1.75394463664949e-21          
0.955098934550989             1.5203527741975e-21           
0.9558599695586               1.318654724656e-21            
0.95662100456621              1.14438016977762e-21          
0.95738203957382              9.93739295849868e-22          
0.958143074581431             8.63486787657078e-22          
0.958904109589041             7.50851448397266e-22          
0.959665144596651             6.53467399289122e-22          
0.960426179604262             5.69280320193237e-22          
0.961187214611872             4.96528950319869e-22          
0.961948249619482             4.3369147668067e-22           
0.962709284627093             3.79451396024245e-22          
0.963470319634703             3.32653554173119e-22          
0.964231354642313             2.92300055433328e-22          
0.964992389649924             2.57511444251436e-22          
0.965753424657534             2.27533225306993e-22          
0.966514459665144             2.01705097090348e-22          
0.967275494672755             1.79439781061524e-22          
0.968036529680365             1.60247399696275e-22          
0.968797564687976             1.43695085297203e-22          
0.969558599695586             1.29415092655189e-22          
0.970319634703196             1.17087734689271e-22          
0.971080669710807             1.06439807316809e-22          
0.971841704718417             9.72397187975901e-23          
0.972602739726027             8.9283240819089e-23           
0.973363774733638             8.24024166555683e-23          
0.974124809741248             7.64506043679113e-23          
0.974885844748858             7.13037763596292e-23          
0.975646879756469             6.68530081893717e-23          
0.976407914764079             6.3007611090636e-23           
0.977168949771689             5.96867238811765e-23          
0.9779299847793               5.68219541045733e-23          
0.97869101978691              5.43539636537969e-23          
0.97945205479452              5.22301398243482e-23          
0.980213089802131             5.04054297542157e-23          
0.980974124809741             4.88403362456555e-23          
0.981735159817352             4.75008973615525e-23          
0.982496194824962             4.6355699635677e-23           
0.983257229832572             4.53779754061955e-23          
0.984018264840183             4.45434858210703e-23          
0.984779299847793             4.38314119258144e-23          
0.985540334855403             4.32236694797716e-23          
0.986301369863014             4.2704382350945e-23           
0.987062404870624             4.22595820796269e-23          
0.987823439878234             4.18778572975559e-23          
0.988584474885845             4.15557036996747e-23          
0.989345509893455             4.12891246001439e-23          
0.990106544901065             4.10714086415262e-23          
0.990867579908676             4.089254255157e-23            
0.991628614916286             4.07412748655821e-23          
0.992389649923896             4.06085824386912e-23          
0.993150684931507             4.04884649654232e-23          
0.993911719939117             4.03765833842722e-23          
0.994672754946727             4.02703441268751e-23          
0.995433789954338             4.01686954043484e-23          
0.996194824961948             4.00706103537684e-23          
0.996955859969558             3.99752482055259e-23          
0.997716894977169             3.9881883044297e-23           
0.998477929984779             3.97898989869612e-23          
0.99923896499239              3.96987966242752e-23          
1.0                           3.96082219173898e-23          
