time relative to tcryst: 1204222630.312941 years
r/r_wd                        B/B0
0.666119770303528             0.0629727931573828            
0.666940114848236             0.0622142389778445            
0.667760459392945             0.0614646523492962            
0.668580803937654             0.060723936690191             
0.669401148482363             0.0599919963041765            
0.670221493027071             0.059268741121262             
0.67104183757178              0.0585540840681896            
0.671862182116489             0.0578479387168257            
0.672682526661198             0.0571502190180505            
0.673502871205907             0.0564608393026425            
0.674323215750615             0.0557797145703942            
0.675143560295324             0.0551067595262931            
0.675963904840033             0.054441886892814             
0.676784249384742             0.0537850101768792            
0.67760459392945              0.0531360456182964            
0.678424938474159             0.0524949108662999            
0.679245283018868             0.051861524026901             
0.680065627563577             0.0512358028599885            
0.680885972108285             0.0506176658540123            
0.681706316652994             0.0500070326405494            
0.682526661197703             0.0494038236609131            
0.683347005742412             0.0488079598003625            
0.684167350287121             0.0482193622773333            
0.684987694831829             0.0476379530275565            
0.685808039376538             0.0470636546491054            
0.686628383921247             0.0464963904561204            
0.687448728465956             0.0459360840585947            
0.688269073010665             0.0453826595863368            
0.689089417555373             0.0448360418766398            
0.689909762100082             0.0442961564522047            
0.690730106644791             0.0437629295538664            
0.6915504511895               0.043236288627981             
0.692370795734208             0.0427161618277021            
0.693191140278917             0.0422024775764553            
0.694011484823626             0.0416951642651752            
0.694831829368335             0.0411941510112222            
0.695652173913044             0.0406993635812998            
0.696472518457752             0.0402107271468218            
0.697292863002461             0.0397281725439377            
0.69811320754717              0.0392516325457258            
0.698933552091879             0.0387810432093072            
0.699753896636587             0.0383163411706532            
0.700574241181296             0.037857462945681             
0.701394585726005             0.0374043420781628            
0.702214930270714             0.0369569128352653            
0.703035274815422             0.0365151102107351            
0.703855619360131             0.036078858402284             
0.70467596390484              0.0356480888247149            
0.705496308449549             0.0352227390662306            
0.706316652994258             0.034802750485854             
0.707136997538966             0.0343880650048413            
0.707957342083675             0.0339786230454144            
0.708777686628384             0.0335743635008502            
0.709598031173093             0.0331752259721774            
0.710418375717802             0.0327811457362716            
0.71123872026251              0.0323920583907423            
0.712059064807219             0.0320079052915418            
0.712879409351928             0.0316286310234771            
0.713699753896637             0.0312541821508407            
0.714520098441345             0.0308845058338354            
0.715340442986054             0.0305195478569892            
0.716160787530763             0.0301592517598233            
0.716981132075472             0.0298035617856006            
0.717801476620181             0.0294524220532043            
0.718621821164889             0.0291057708357961            
0.719442165709598             0.0287635504905907            
0.720262510254307             0.0284257079806238            
0.721082854799016             0.0280921935391452            
0.721903199343724             0.0277629586785895            
0.722723543888433             0.0274379554162764            
0.723543888433142             0.0271171347239768            
0.724364232977851             0.0268004457700185            
0.725184577522559             0.026487838364063             
0.726004922067268             0.0261792629435591            
0.726825266611977             0.0258746703493924            
0.727645611156686             0.0255740120508053            
0.728465955701395             0.0252772401391536            
0.729286300246103             0.0249843053791226            
0.730106644790812             0.0246951579621067            
0.730926989335521             0.0244097492158233            
0.73174733388023              0.0241280331589872            
0.732567678424939             0.0238499644088581            
0.733388022969647             0.0235754992879416            
0.734208367514356             0.0233045951167112            
0.735028712059065             0.0230372097348546            
0.735849056603774             0.0227733010918242            
0.736669401148482             0.0225128260024612            
0.737489745693191             0.0222557418612054            
0.7383100902379               0.0220020066352833            
0.739130434782609             0.0217515771027154            
0.739950779327318             0.0215044096010784            
0.740771123872026             0.0212604612242757            
0.741591468416735             0.0210196916739596            
0.742411812961444             0.0207820612005591            
0.743232157506153             0.0205475313693283            
0.744052502050861             0.0203160652161608            
0.74487284659557              0.0200876262402304            
0.745693191140279             0.0198621784009204            
0.746513535684988             0.0196396841315102            
0.747333880229696             0.0194201029086533            
0.748154224774405             0.0192033948697086            
0.748974569319114             0.0189895228934018            
0.749794913863823             0.0187784511006012            
0.750615258408532             0.0185701438410814            
0.75143560295324              0.0183645634684137            
0.752255947497949             0.0181616736200567            
0.753076292042658             0.0179614400892695            
0.753896636587367             0.017763829528925             
0.754716981132076             0.0175688094659869            
0.755537325676784             0.0173763476383861            
0.756357670221493             0.0171864113629443            
0.757178014766202             0.0169989684326802            
0.757998359310911             0.0168139847777276            
0.758818703855619             0.0166314274301205            
0.759639048400328             0.0164512653043326            
0.760459392945037             0.0162734695395585            
0.761279737489746             0.0160980121621495            
0.762100082034455             0.0159248655533411            
0.762920426579163             0.0157540011760475            
0.763740771123872             0.015585389623459             
0.764561115668581             0.015419001930439             
0.76538146021329              0.0152548085218475            
0.766201804757998             0.0150927748189943            
0.767022149302707             0.0149328714078128            
0.767842493847416             0.0147750714835371            
0.768662838392125             0.0146193499682497            
0.769483182936833             0.0144656821111866            
0.770303527481542             0.0143140423724111            
0.771123872026251             0.0141644044401736            
0.77194421657096              0.0140167424046662            
0.772764561115669             0.013871029739135             
0.773584905660377             0.0137272396852245            
0.774405250205086             0.0135853464568946            
0.775225594749795             0.0134453253652245            
0.776045939294504             0.0133071520725986            
0.776866283839213             0.013170802521115             
0.777686628383921             0.0130362530248555            
0.77850697292863              0.0129034800557799            
0.779327317473339             0.0127724604490435            
0.780147662018048             0.0126431709713806            
0.780968006562756             0.0125155885777719            
0.781788351107465             0.0123896907647               
0.782608695652174             0.0122654554869128            
0.783429040196883             0.012142860289058             
0.784249384741592             0.012021882424207             
0.7850697292863               0.0119025005980735            
0.785890073831009             0.0117846941666401            
0.786710418375718             0.0116684432484552            
0.787530762920427             0.011553727997076             
0.788351107465135             0.0114405282037128            
0.789171452009844             0.0113288237299041            
0.789991796554553             0.0112185934716362            
0.790812141099262             0.0111098175134395            
0.79163248564397              0.0110024768927585            
0.792452830188679             0.0108965543410886            
0.793273174733388             0.0107920328307269            
0.794093519278097             0.0106888955730945            
0.794913863822806             0.0105871221297479            
0.795734208367514             0.0104866924046204            
0.796554552912223             0.0103875886062145            
0.797374897456932             0.0102897929788089            
0.798195242001641             0.0101932869385738            
0.79901558654635              0.010098054483553             
0.799835931091058             0.0100040803260267            
0.800656275635767             0.00991134940318188           
0.801476620180476             0.00981984254416215           
0.802296964725185             0.00972954281481809           
0.803117309269893             0.00964043569166425           
0.803937653814602             0.00955250687156361           
0.804757998359311             0.00946574142943714           
0.80557834290402              0.00938012367957828           
0.806398687448729             0.00929563820948829           
0.807219031993437             0.00921226848202039           
0.808039376538146             0.00912999605982526           
0.808859721082855             0.00904880635504526           
0.809680065627564             0.00896868471841592           
0.810500410172272             0.00888961676134896           
0.811320754716981             0.00881158891450721           
0.81214109926169              0.00873458878713311           
0.812961443806399             0.00865860415940158           
0.813781788351107             0.00858362218961192           
0.814602132895816             0.00850962945178438           
0.815422477440525             0.0084366127520997            
0.816242821985234             0.00836455691413593           
0.817063166529943             0.00829344694330939           
0.817883511074651             0.0082232701506375            
0.81870385561936              0.00815401400910749           
0.819524200164069             0.00808566614150398           
0.820344544708778             0.00801821505588742           
0.821164889253487             0.00795164998813103           
0.821985233798195             0.00788596033116079           
0.822805578342904             0.00782113465811782           
0.823625922887613             0.00775716133347423           
0.824446267432322             0.00769402892904855           
0.82526661197703              0.00763172377032924           
0.826086956521739             0.00757023324607731           
0.826907301066448             0.00750954642827519           
0.827727645611157             0.00744965285548802           
0.828547990155866             0.00739054197289592           
0.829368334700574             0.00733220319909202           
0.830188679245283             0.00727462581058059           
0.831009023789992             0.00721779933195182           
0.831829368334701             0.00716171358496186           
0.832649712879409             0.00710635811746507           
0.833470057424118             0.00705172286650901           
0.834290401968827             0.00699779814453231           
0.835110746513536             0.00694457456304949           
0.835931091058244             0.00689204259073977           
0.836751435602953             0.00684019296303745           
0.837571780147662             0.00678901678082354           
0.838392124692371             0.00673850507058777           
0.83921246923708              0.00668864876105233           
0.840032813781788             0.00663943883556457           
0.840853158326497             0.00659086634069386           
0.841673502871206             0.00654292250388345           
0.842493847415915             0.00649559872362838           
0.843314191960624             0.00644888645136461           
0.844134536505332             0.00640277726424876           
0.844954881050041             0.00635726285531331           
0.84577522559475              0.00631233506902315           
0.846595570139459             0.00626798446317645           
0.847415914684167             0.00622420289044027           
0.848236259228876             0.00618098309768826           
0.849056603773585             0.00613831811724615           
0.849876948318294             0.00609620044348261           
0.850697292863003             0.00605462253796123           
0.851517637407711             0.0060135768197281            
0.85233798195242              0.00597305579642247           
0.853158326497129             0.00593305215189893           
0.853978671041838             0.00589355871957355           
0.854799015586546             0.0058545669714779            
0.855619360131255             0.00581606970802424           
0.856439704675964             0.00577806023511496           
0.857260049220673             0.00574053181430286           
0.858080393765381             0.00570347799528178           
0.85890073831009              0.00566689273767665           
0.859721082854799             0.00563076978014935           
0.860541427399508             0.00559510264318842           
0.861361771944217             0.00555988475341359           
0.862182116488925             0.00552510943577554           
0.863002461033634             0.00549077038695485           
0.863822805578343             0.00545686127210727           
0.864643150123052             0.00542337505222601           
0.865463494667761             0.00539030596444075           
0.866283839212469             0.00535764884950987           
0.867104183757178             0.00532539834342286           
0.867924528301887             0.00529354867231474           
0.868744872846596             0.00526209377997282           
0.869565217391304             0.00523102726896137           
0.870385561936013             0.00520034359720181           
0.871205906480722             0.00517003722464887           
0.872026251025431             0.00514010273094541           
0.87284659557014              0.00511053482246613           
0.873666940114848             0.00508132842255654           
0.874487284659557             0.00505247876319207           
0.875307629204266             0.00502398096588032           
0.876127973748975             0.00499582996361788           
0.876948318293683             0.00496802048214765           
0.877768662838392             0.00494054704054558           
0.878589007383101             0.00491340488038682           
0.87940935192781              0.00488658923862776           
0.880229696472518             0.00486009537052767           
0.881050041017227             0.00483391825877187           
0.881870385561936             0.00480805319443488           
0.882690730106645             0.00478249560990207           
0.883511074651354             0.00475724100276083           
0.884331419196062             0.00473228491898909           
0.885151763740771             0.00470762228651304           
0.88597210828548              0.00468324895686231           
0.886792452830189             0.00465916126269156           
0.887612797374898             0.00463535517486261           
0.888433141919606             0.00461182652948623           
0.889253486464315             0.00458857075226461           
0.890073831009024             0.00456558365089113           
0.890894175553733             0.00454286109701907           
0.891714520098441             0.00452039899775953           
0.89253486464315              0.00449819356835934           
0.893355209187859             0.00447624129483144           
0.894175553732568             0.00445453823671785           
0.894995898277277             0.00443308049209691           
0.895816242821985             0.00441186432927896           
0.896636587366694             0.00439088607824391           
0.897456931911403             0.00437014208482413           
0.898277276456112             0.00434962875720737           
0.89909762100082              0.00432934233734517           
0.899917965545529             0.00430927878334966           
0.900738310090238             0.00428943489182694           
0.901558654634947             0.00426980739363872           
0.902378999179655             0.00425039326120728           
0.903199343724364             0.00423118918482626           
0.904019688269073             0.00421219170365861           
0.904840032813782             0.0041933975221378            
0.905660377358491             0.00417480342854032           
0.906480721903199             0.00415640626543995           
0.907301066447908             0.00413820256461163           
0.908121410992617             0.00412018975519679           
0.908941755537326             0.00410236490455696           
0.909762100082035             0.00408472479280298           
0.910582444626743             0.00406726663564297           
0.911402789171452             0.00404998753929158           
0.912223133716161             0.00403288414229481           
0.91304347826087              0.00401595386840696           
0.913863822805578             0.00399919423287332           
0.914684167350287             0.00398260203981889           
0.915504511894996             0.00396617474315964           
0.916324856439705             0.00394991007567922           
0.917145200984414             0.00393380545912625           
0.917965545529122             0.00391785821249417           
0.918785890073831             0.00390206548547629           
0.91960623461854              0.00388642470009274           
0.920426579163249             0.00387093329228135           
0.921246923707957             0.00385558874055752           
0.922067268252666             0.00384038868940685           
0.922887612797375             0.00382533098078041           
0.923707957342084             0.00381041319816966           
0.924528301886792             0.00379563276913571           
0.925348646431501             0.00378098721060433           
0.92616899097621              0.003766474349718             
0.926989335520919             0.00375209166719828           
0.927809680065628             0.0037378366964775            
0.928630024610336             0.00372370719866628           
0.929450369155045             0.00370970128556366           
0.930270713699754             0.00369581718221318           
0.931091058244463             0.00368205321279407           
0.931911402789172             0.00366840752116864           
0.93273174733388              0.00365487808345235           
0.933552091878589             0.00364146319649069           
0.934372436423298             0.00362816119842376           
0.935192780968007             0.00361497048747469           
0.936013125512715             0.00360188930271546           
0.936833470057424             0.00358891581948423           
0.937653814602133             0.00357604826631748           
0.938474159146842             0.00356328506208314           
0.939294503691551             0.00355062469185417           
0.940114848236259             0.00353806561518808           
0.940935192780968             0.00352560650172845           
0.941755537325677             0.00351324617755556           
0.942575881870386             0.00350098347635299           
0.943396226415094             0.00348881742011324           
0.944216570959803             0.00347674711121668           
0.945036915504512             0.0034647717926701            
0.945857260049221             0.00345289084210646           
0.946677604593929             0.00344110380627218           
0.947497949138638             0.00342941037099331           
0.948318293683347             0.00341781047168889           
0.949138638228056             0.00340630427440871           
0.949958982772765             0.00339489221900929           
0.950779327317473             0.00338357502344897           
0.951599671862182             0.00337235373142915           
0.952420016406891             0.00336122989770351           
0.9532403609516               0.00335020516531468           
0.954060705496309             0.00333928194522088           
0.954881050041017             0.00332846268047222           
0.955701394585726             0.00331775033116285           
0.956521739130435             0.00330714816817968           
0.957342083675144             0.00329665969700718           
0.958162428219852             0.00328628791569472           
0.958982772764561             0.00327603601215366           
0.95980311730927              0.00326590584148713           
0.960623461853979             0.00325589862821785           
0.961443806398688             0.00324601466628749           
0.962264150943396             0.00323625300449967           
0.963084495488105             0.00322661160930575           
0.963904840032814             0.00321708777995885           
0.964725184577523             0.00320767837389027           
0.965545529122231             0.00319837989832601           
0.96636587366694              0.00318918880150545           
0.967186218211649             0.00318010134843649           
0.968006562756358             0.00317111399478246           
0.968826907301066             0.00316222305221455           
0.969647251845775             0.00315342484310587           
0.970467596390484             0.00314471635319617           
0.971287940935193             0.00313609389396215           
0.972108285479902             0.00312755438306979           
0.97292863002461              0.00311909451024504           
0.973748974569319             0.00311071128687791           
0.974569319114028             0.00310240150676451           
0.975389663658737             0.00309416220132144           
0.976210008203446             0.00308599062320689           
0.977030352748154             0.00307788403992924           
0.977850697292863             0.00306983968393156           
0.978671041837572             0.00306185495735734           
0.979491386382281             0.00305392721132479           
0.980311730926989             0.00304605402303532           
0.981132075471698             0.003038233018752             
0.981952420016407             0.00303046194174255           
0.982772764561116             0.00302273851544476           
0.983593109105825             0.00301506067303127           
0.984413453650533             0.00300742635429699           
0.985233798195242             0.00299983361371641           
0.986054142739951             0.00299228050949498           
0.98687448728466              0.00298476526848129           
0.987694831829368             0.00297728613797298           
0.988515176374077             0.00296984151764856           
0.989335520918786             0.00296242988183965           
0.990155865463495             0.00295504981317123           
0.990976210008203             0.00294770000666836           
0.991796554552912             0.00294037925917877           
0.992616899097621             0.00293308647440735           
0.99343724364233              0.00292582066790905           
0.994257588187039             0.00291858096130674           
0.995077932731747             0.00291136657462185           
0.995898277276456             0.00290417687200088           
0.996718621821165             0.00289701135691085           
0.997538966365874             0.0028898697056572            
0.998359310910582             0.00288275167470044           
0.999179655455291             0.00287565709425135           
1.0                           0.00286858581100848           
