time relative to tcryst: 583530735.1363963 years
r/r_wd                        B/B0
0.326497128794094             0.999550793821659             
0.327317473338802             0.999523835929922             
0.328137817883511             0.999495409956752             
0.32895816242822              0.999465445238628             
0.329778506972929             0.999433868243287             
0.330598851517637             0.999400602483294             
0.331419196062346             0.999365568505331             
0.332239540607055             0.99932868381004              
0.333059885151764             0.999289862691477             
0.333880229696473             0.999249016148252             
0.334700574241181             0.999206051772815             
0.33552091878589              0.999160873665356             
0.336341263330599             0.999113382356963             
0.337161607875308             0.999063474718019             
0.337981952420016             0.999011044027545             
0.338802296964725             0.998955979802662             
0.339622641509434             0.998898167640979             
0.340442986054143             0.99883748912855              
0.341263330598852             0.998773821682015             
0.34208367514356              0.998707038503669             
0.342904019688269             0.998637008499358             
0.343724364232978             0.99856359618827              
0.344544708777687             0.99848666189933              
0.345365053322395             0.998406061403018             
0.346185397867104             0.998321645817598             
0.347005742411813             0.998233261511296             
0.347826086956522             0.998140749996557             
0.348646431501231             0.998043947848806             
0.349466776045939             0.997942686611089             
0.350287120590648             0.99783679288269              
0.351107465135357             0.997726088304232             
0.351927809680066             0.997610389226727             
0.352748154224774             0.997489506617608             
0.353568498769483             0.997363245836161             
0.354388843314192             0.997231406597579             
0.355209187858901             0.997093782939406             
0.35602953240361              0.996950163127946             
0.356849876948318             0.996800330042528             
0.357670221493027             0.996644060662992             
0.358490566037736             0.996481125956463             
0.359310910582445             0.996311290813658             
0.360131255127153             0.996134314015705             
0.360951599671862             0.995949948082913             
0.361771944216571             0.995757939195227             
0.36259228876128              0.995558027611421             
0.363412633305989             0.995349947523769             
0.364232977850697             0.995133426618751             
0.365053322395406             0.994908186015427             
0.365873666940115             0.994673939715634             
0.366694011484824             0.994430395244465             
0.367514356029532             0.994177253970201             
0.368334700574241             0.993914211580425             
0.36915504511895              0.993640958782729             
0.369975389663659             0.993357181361982             
0.370795734208368             0.993062560753499             
0.371616078753076             0.992756774973124             
0.372436423297785             0.992439498712196             
0.373256767842494             0.992110403214016             
0.374077112387203             0.991769151065425             
0.374897456931911             0.991415342960907             
0.37571780147662              0.991048572497292             
0.376538146021329             0.990668425714494             
0.377358490566038             0.990274457148636             
0.378178835110747             0.989866187844587             
0.378999179655455             0.989443126208309             
0.379819524200164             0.98900476695743              
0.380639868744873             0.988550723045                
0.381460213289582             0.98808060652854              
0.38228055783429              0.98759402229369              
0.383100902378999             0.987090568536089             
0.383921246923708             0.986569837067942             
0.384741591468417             0.98603141315949              
0.385561936013126             0.985474875753467             
0.386382280557834             0.984899798531621             
0.387202625102543             0.984305749405059             
0.388022969647252             0.983692290672531             
0.388843314191961             0.983058979559686             
0.389663658736669             0.982405368565367             
0.390484003281378             0.981731005336574             
0.391304347826087             0.981035432925757             
0.392124692370796             0.980318190938279             
0.392945036915505             0.979578814962239             
0.393765381460213             0.978816836827086             
0.394585726004922             0.978031785524799             
0.395406070549631             0.977223187472916             
0.39622641509434              0.976390566224236             
0.397046759639048             0.975533442844808             
0.397867104183757             0.974651337098736             
0.398687448728466             0.973743766818189             
0.399507793273175             0.972810248214355             
0.400328137817884             0.971850296941154             
0.401148482362592             0.970863428049479             
0.401968826907301             0.969849155962935             
0.40278917145201              0.968806995207885             
0.403609515996719             0.967736461440179             
0.404429860541427             0.966637070732302             
0.405250205086136             0.965508339917614             
0.406070549630845             0.964349787885733             
0.406890894175554             0.963160935107518             
0.407711238720263             0.961941303895382             
0.408531583264971             0.960690423760731             
0.40935192780968              0.95940783086822              
0.410172272354389             0.958093064498867             
0.410992616899098             0.956745667625246             
0.411812961443806             0.955365187888632             
0.412633305988515             0.953951177176349             
0.413453650533224             0.952503187481562             
0.414273995077933             0.951020773903947             
0.415094339622642             0.949503497057411             
0.41591468416735              0.947950924090951             
0.416735028712059             0.946362628191028             
0.417555373256768             0.944738183381751             
0.418375717801477             0.943077168497408             
0.419196062346185             0.941379170035695             
0.420016406890894             0.939643783588208             
0.420836751435603             0.937870612605839             
0.421657095980312             0.936059268833645             
0.422477440525021             0.934209383015716             
0.423297785069729             0.932320595006772             
0.424118129614438             0.93039255413968              
0.424938474159147             0.928424921241878             
0.425758818703856             0.926417367965046             
0.426579163248564             0.924369576542625             
0.427399507793273             0.922281240893067             
0.428219852337982             0.920152066974068             
0.429040196882691             0.917981772377588             
0.4298605414274               0.915770087251858             
0.430680885972108             0.913516755529178             
0.431501230516817             0.911221533777295             
0.432321575061526             0.908884191678394             
0.433141919606235             0.906504514765462             
0.433962264150943             0.904082302143007             
0.434782608695652             0.901617366778696             
0.435602953240361             0.899109537457157             
0.43642329778507              0.89655865768614              
0.437243642329779             0.893964585663825             
0.438063986874487             0.89132719607735              
0.438884331419196             0.888646379541788             
0.439704675963905             0.885922042098902             
0.440525020508614             0.883154106771151             
0.441345365053322             0.880342513793458             
0.442165709598031             0.877487219461881             
0.44298605414274              0.87458819693518              
0.443806398687449             0.871645436912955             
0.444626743232158             0.868658946684522             
0.445447087776866             0.865628750915647             
0.446267432321575             0.862554893303957             
0.447087776866284             0.859437434545824             
0.447908121410993             0.856276452668923             
0.448728465955701             0.853072045129993             
0.44954881050041              0.84982432667308              
0.450369155045119             0.846533429404738             
0.451189499589828             0.843199505377808             
0.452009844134537             0.839822724119262             
0.452830188679245             0.836403272638768             
0.453650533223954             0.832941357603205             
0.454470877768663             0.829437203458727             
0.455291222313372             0.825891052125997             
0.45611156685808              0.822303170585993             
0.456931911402789             0.818673844931982             
0.457752255947498             0.815003378487758             
0.458572600492207             0.811292092155754             
0.459392945036916             0.807540324067094             
0.460213289581624             0.803748429181689             
0.461033634126333             0.799916777012864             
0.461853978671042             0.796045753859486             
0.462674323215751             0.792135763403215             
0.463494667760459             0.788187226991646             
0.464315012305168             0.784200582285507             
0.465135356849877             0.780176279808796             
0.465955701394586             0.776114784938764             
0.466776045939295             0.772016579217354             
0.467596390484003             0.767882163398574             
0.468416735028712             0.76371205359015              
0.469237079573421             0.759506781624282             
0.47005742411813              0.755266901083514             
0.470877768662838             0.750992979995042             
0.471698113207547             0.746685600715325             
0.472518457752256             0.742345361582945             
0.473338802296965             0.737972874482732             
0.474159146841674             0.73356876477145              
0.474979491386382             0.729133672876247             
0.475799835931091             0.724668251772291             
0.4766201804758               0.720173166972613             
0.477440525020509             0.715649098467562             
0.478260869565217             0.711096737691361             
0.479081214109926             0.706516787408382             
0.479901558654635             0.701909962488588             
0.480721903199344             0.697276988104501             
0.481542247744053             0.692618601344945             
0.482362592288761             0.687935555846861             
0.48318293683347              0.68322861407617              
0.484003281378179             0.678498546669226             
0.484823625922888             0.673746131622576             
0.485643970467596             0.668972154587352             
0.486464315012305             0.664177396406105             
0.487284659557014             0.65936264065983              
0.488105004101723             0.654528679629938             
0.488925348646432             0.649676320610317             
0.48974569319114              0.644806376731682             
0.490566037735849             0.639919666535904             
0.491386382280558             0.63501702015197              
0.492206726825267             0.630099277594764             
0.493027071369975             0.62516728245423              
0.493847415914684             0.620221881268775             
0.494667760459393             0.615263922946809             
0.495488105004102             0.610294258709136             
0.496308449548811             0.605313741905054             
0.497128794093519             0.60032322867467              
0.497949138638228             0.595323576105958             
0.498769483182937             0.590315642135041             
0.499589827727646             0.585300289018165             
0.500410172272354             0.580278378442622             
0.501230516817063             0.575250771111444             
0.502050861361772             0.570218326678254             
0.502871205906481             0.565181902984513             
0.50369155045119              0.560142355044057             
0.504511894995898             0.555100532516553             
0.505332239540607             0.550057282259771             
0.506152584085316             0.545013448752089             
0.506972928630025             0.539969874217944             
0.507793273174733             0.534927396781923             
0.508613617719442             0.529886849195535             
0.509433962264151             0.524849057298981             
0.51025430680886              0.519814841954916             
0.511074651353569             0.514785019012315             
0.511894995898277             0.509760399868012             
0.512715340442986             0.504741789774602             
0.513535684987695             0.499729987506196             
0.514356029532404             0.494725786095399             
0.515176374077112             0.489729975628445             
0.515996718621821             0.484743338291841             
0.51681706316653              0.4797666480766               
0.517637407711239             0.474800671180811             
0.518457752255947             0.46984616851665              
0.519278096800656             0.464903891542492             
0.520098441345365             0.459974582008948             
0.520918785890074             0.455058971745733             
0.521739130434783             0.450157783679063             
0.522559474979491             0.445271730167994             
0.5233798195242               0.440401512791563             
0.524200164068909             0.435547820270461             
0.525020508613618             0.430711329282653             
0.525840853158327             0.425892705535361             
0.526661197703035             0.421092603689561             
0.527481542247744             0.416311667531897             
0.528301886792453             0.411550529250403             
0.529122231337162             0.406809809277098             
0.52994257588187              0.402090116362118             
0.530762920426579             0.397392048466503             
0.531583264971288             0.392716191056047             
0.532403609515997             0.388063116990919             
0.533223954060706             0.383433386414974             
0.534044298605414             0.378827546535087             
0.534864643150123             0.374246131724751             
0.535684987694832             0.369689663447672             
0.536505332239541             0.365158650232921             
0.537325676784249             0.360653588202041             
0.538146021328958             0.356174959826193             
0.538966365873667             0.351723233907367             
0.539786710418376             0.347298865567926             
0.540607054963084             0.342902296195113             
0.541427399507793             0.338533953281702             
0.542247744052502             0.334194250479793             
0.543068088597211             0.329883588089554             
0.54388843314192              0.325602353656699             
0.544708777686628             0.321350921445244             
0.545529122231337             0.317129652290698             
0.546349466776046             0.312938893488302             
0.547169811320755             0.308778979062558             
0.547990155865464             0.304650229821406             
0.548810500410172             0.300552951247041             
0.549630844954881             0.296487435387018             
0.55045118949959              0.292453960986867             
0.551271534044299             0.288452795714293             
0.552091878589007             0.284484196408396             
0.552912223133716             0.280548407305139             
0.553732567678425             0.276645658918572             
0.554552912223134             0.272776168420789             
0.555373256767843             0.268940140500971             
0.556193601312551             0.265137767476555             
0.55701394585726              0.261369229409095             
0.557834290401969             0.257634694224664             
0.558654634946678             0.25393431160751              
0.559474979491386             0.250268216928521             
0.560295324036095             0.246636533451527             
0.561115668580804             0.243039372506313             
0.561936013125513             0.239476834581053             
0.562756357670221             0.235949009198184             
0.56357670221493              0.232455974528444             
0.564397046759639             0.228997797570198             
0.565217391304348             0.225574533975558             
0.566037735849057             0.222186228117378             
0.566858080393765             0.218832913728778             
0.567678424938474             0.215514614092265             
0.568498769483183             0.212231341434436             
0.569319114027892             0.208983097873617             
0.570139458572601             0.205769875644376             
0.570959803117309             0.202591657200827             
0.571780147662018             0.19944841539661              
0.572600492206727             0.196340113792988             
0.573420836751436             0.1932667083689               
0.574241181296144             0.19022814910645              
0.575061525840853             0.187224377317611             
0.575881870385562             0.184255325405856             
0.576702214930271             0.18132091578691              
0.57752255947498              0.178421062773741             
0.578342904019688             0.175555672772495             
0.579163248564397             0.172724643473592             
0.579983593109106             0.169927860999339             
0.580803937653815             0.167165204163104             
0.581624282198523             0.164436544671934             
0.582444626743232             0.161741747111963             
0.583264971287941             0.159080668142304             
0.58408531583265              0.156453157926017             
0.584905660377358             0.153859060329775             
0.585726004922067             0.151298211777913             
0.586546349466776             0.148770437026197             
0.587366694011485             0.146275555200107             
0.588187038556194             0.143813379997843             
0.589007383100902             0.141383720080986             
0.589827727645611             0.138986379937524             
0.59064807219032              0.136621159205331             
0.591468416735029             0.134287854306586             
0.592288761279738             0.131986264225794             
0.593109105824446             0.129716183533991             
0.593929450369155             0.127477402163037             
0.594749794913864             0.125269703343016             
0.595570139458573             0.123092866455213             
0.596390484003281             0.120946667203551             
0.59721082854799              0.118830877783549             
0.598031173092699             0.116745260812324             
0.598851517637408             0.114689575609332             
0.599671862182117             0.112663578603926             
0.600492206726825             0.110667023498116             
0.601312551271534             0.108699660227477             
0.602132895816243             0.106761235929416             
0.602953240360952             0.104851495519874             
0.60377358490566              0.102970181844793             
0.604593929450369             0.101117032836847             
0.605414273995078             0.0992917829276772            
0.606234618539787             0.0974941650331825            
0.607054963084495             0.0957239106950129            
0.607875307629204             0.0939807499434407            
0.608695652173913             0.0922644113806363            
0.609515996718622             0.0905746226537873            
0.610336341263331             0.0889111105825766            
0.611156685808039             0.087273601629612             
0.611977030352748             0.085661821679104             
0.612797374897457             0.0840754961420534            
0.613617719442166             0.0825143496139662            
0.614438063986875             0.0809781058799061            
0.615258408531583             0.0794664886178132            
0.616078753076292             0.0779792215043477            
0.616899097621001             0.0765160370929459            
0.61771944216571              0.0750766678948528            
0.618539786710418             0.0736608464704756            
0.619360131255127             0.0722683011094632            
0.620180475799836             0.0708987564497273            
0.621000820344545             0.0695519377192624            
0.621821164889254             0.068227570826926             
0.622641509433962             0.0669253824501296            
0.623461853978671             0.0656451001194913            
0.62428219852338              0.0643864523005015            
0.625102543068089             0.0631491572904688            
0.625922887612797             0.0619329293266264            
0.626743232157506             0.0607374843827542            
0.627563576702215             0.0595625402270193            
0.628383921246924             0.058407814051912             
0.629204265791633             0.0572730239839487            
0.630024610336341             0.0561578902334859            
0.63084495488105              0.0550621435645053            
0.631665299425759             0.053985533554464             
0.632485643970468             0.0529277940139925            
0.633305988515176             0.0518886520062496            
0.634126333059885             0.0508678369299154            
0.634946677604594             0.0498650855649836            
0.635767022149303             0.0488801490768916            
0.636587366694012             0.0479127836717971            
0.63740771123872              0.0469627468630708            
0.638228055783429             0.0460297971927196            
0.639048400328138             0.0451136947136199            
0.639868744872847             0.0442141967747274            
0.640689089417555             0.0433310627836235            
0.641509433962264             0.0424640542433288            
0.642329778506973             0.0416129346904279            
0.643150123051682             0.0407774648742566            
0.643970467596391             0.0399574079302239            
0.644790812141099             0.0391525294001898            
0.645611156685808             0.0383625972509556            
0.646431501230517             0.0375873763492843            
0.647251845775226             0.0368266291401286            
0.648072190319934             0.0360801209752754            
0.648892534864643             0.0353476201070342            
0.649712879409352             0.0346288976808351            
0.650533223954061             0.0339237320303476            
0.65135356849877              0.0332319044552223            
0.652173913043478             0.0325531951893241            
0.652994257588187             0.0318873770600887            
0.653814602132896             0.0312342261557489            
0.654634946677605             0.0305935305695608            
0.655455291222313             0.0299650878763648            
0.656275635767022             0.029348701719111             
0.657095980311731             0.028744182084817             
0.65791632485644              0.02815133598852              
0.658736669401149             0.0275699637467493            
0.659557013945857             0.0269998684129263            
0.660377358490566             0.0264408557617123            
0.661197703035275             0.0258927354059898            
0.662018047579984             0.0253553320719371            
0.662838392124692             0.0248284725672538            
0.663658736669401             0.0243119758214664            
0.66447908121411              0.0238056632103476            
0.665299425758819             0.0233093586013035            
0.666119770303528             0.0228228883384008            
0.666940114848236             0.0223460812267823            
0.667760459392945             0.0218787668258143            
0.668580803937654             0.0214207767865594            
