time relative to tcryst: 1204223640.033953 years
r/r_wd                        rho                           c_sound                       N_squared                     v_conv                        B_crit                        r                             pressure                      B_crit_p
0.9877298024011092            8440.530845122727             46946228.74667136             11.001290647707576            1.0000000000000327e-99        3.256790425890947e-97         0.006041659219768689          1.107372533641506e+19         16682717803.703978            
0.9876407726214316            8611.578275140711             47239843.35896044             10.78383261189571             1.0000000000000327e-99        3.289624358190296e-97         0.0060411146502032925         1.1441139541050513e+19        16957216736.448229            
0.9874939044402247            8761.692196407785             47494420.47532606             10.441275749392338            1.0000000000000327e-99        3.318172258171749e-97         0.00604021629976482           1.1767481482663023e+19        17197356396.187893            
0.9874339530780246            8892.496106473938             47713956.811640725            10.312258359736353            1.0000000000000327e-99        3.3428491105747617e-97        0.006039849594518817          1.2054796962906538e+19        17406036097.67226             
0.9873157927473779            9029.965618301725             47942403.88247297             10.05625948444504             1.0000000000000327e-99        3.36858864503382e-97          0.006039126841748447          1.2359683567523852e+19        17624775992.09191             
0.9872470131966234            9139.016798491984             48122037.303868026            9.904948352745043             1.0000000000000327e-99        3.3888681317028555e-97        0.006038706137011243          1.2603687821473812e+19        17797899441.918705            
0.9871685812137191            9287.957627033456             48365185.85091433             9.731073709025145             1.0000000000000327e-99        3.4163711418956523e-97        0.006038226391121743          1.2940012899360903e+19        18033801476.55826             
0.9870472370285488            9439.551815529147             48610088.8652728              9.475036967743751             1.0000000000000327e-99        3.4441385940085805e-97        0.00603748416362864           1.328592567718656e+19         18273251818.67514             
0.9869657999608377            9576.534968768823             48829190.30936196             9.301677787643426             1.0000000000000327e-99        3.4690385933126695e-97        0.006036986036499366          1.3601591338629804e+19        18489058261.916954            
0.9868654412410962            9729.470651132226             49071488.64058058             9.088867983807088             1.0000000000000327e-99        3.4966288634006613e-97        0.006036372171064775          1.3957524896311929e+19        18729411667.545822            
0.9867637950835553            9870.337486110708             49292523.73579579             8.883541486991609             1.0000000000000327e-99        3.521850634812293e-97         0.006035750430743314          1.4288609243056163e+19        18950248510.877205            
0.9866802580522287            10013.147654090235            49514519.68003437             8.738195108553795             1.0000000000000327e-99        3.547237297357019e-97         0.006035239458740364          1.4627388368395637e+19        19173585129.413128            
0.9865773065905253            10203.882951101266            49807756.46686752             8.58428114084236              1.0000000000000327e-99        3.5808626735618876e-97        0.006034609734248629          1.5084700440165495e+19        19471000813.399734            
0.9864329253848033            10381.498814480372            50077470.13703051             8.359405618768394             1.0000000000000327e-99        3.6118937087807453e-97        0.006033726595924169          1.5515442897919185e+19        19747040573.269676            
0.9863477305239441            10513.478599451213            50276033.0872358              8.215307068502357             1.0000000000000327e-99        3.63478016566128e-97          0.006033205483454609          1.5838678690709246e+19        19951676945.520416            
0.986263590703549             10677.013632039529            50519844.05147143             8.067577567136915             1.0000000000000327e-99        3.6629402172951526e-97        0.006032690824364234          1.624286117973302e+19         20204643695.05745             
0.9861392878025305            10860.934853005516            50791138.63631693             7.865480435906292             1.0000000000000327e-99        3.694354241018135e-97         0.006031930499256946          1.6702223145314873e+19        20488354064.089893            
0.9860301088642731            11078.150477339048            51107766.79503767             7.696186700476221             1.0000000000000327e-99        3.731114372675964e-97         0.006031262683081588          1.7251299752480512e+19        20822402660.07133             
0.9858660450144168            11260.883738727392            51370985.703876965            7.462830316389411             1.0000000000000327e-99        3.7617607380861985e-97        0.006030259151681901          1.7718630535453954e+19        21102553309.370678            
0.9858005609212851            11391.576532727651            51557497.695479795            7.381959170268491             1.0000000000000327e-99        3.783527092437712e-97         0.006029858604311502          1.8055868558718444e+19        21302428785.141434            
0.9857034456891777            11574.804891872003            51816603.70437117             7.253726324197235             1.0000000000000327e-99        3.813833872367419e-97         0.006029264578358234          1.853286791534925e+19         21581977980.30777             
0.9855737687752071            11797.294630104112            52127728.63059017             7.077462103302691             1.0000000000000327e-99        3.8503139686094084e-97        0.006028471381958797          1.9118748283061015e+19        21920459694.431038            
0.9854296220228086            12023.971169526321            52440761.06201906             6.894506826642807             1.0000000000000327e-99        3.8871284770720836e-97        0.006027589677717909          1.9723040918138438e+19        22264188366.949215            
0.9852965088122624            12233.91961983562             52727188.22457006             6.738649912522066             1.0000000000000327e-99        3.9209178518446996e-97        0.0060267754624802865         2.028929852475449e+19         22581534259.984894            
0.9851745583855747            12446.72258610481             53014235.208884               6.594587701565652             1.0000000000000327e-99        3.9548720453526474e-97        0.006026029526782121          2.0869711170786107e+19        22902249897.62927             
0.9850398122144886            12674.682384060017            53318209.718743145            6.4297074693869725            1.0000000000000327e-99        3.990924156851369e-97         0.006025205323194367          2.1498665912376074e+19        23244793118.856014            
0.9849012678369391            12909.352525960812            53627453.98452352             6.265245901638822             1.0000000000000327e-99        4.0277004386206273e-97        0.006024357887069696          2.215388385032989e+19         23596352049.022823            
0.9847603236841875            13106.32842170977             53884165.07012951             6.121982933622495             1.0000000000000327e-99        4.0583122149574055e-97        0.006023495772210071          2.2709834925238915e+19        23890592385.349926            
0.9846677511394947            13301.478468934763            54136000.84172992             6.062306528369779             1.0000000000000327e-99        4.088414217756855e-97         0.006022929532569654          2.3265994818818277e+19        24181361152.96369             
0.9845308976793485            13497.70145401204             54386396.77629235             5.954254531993982             1.0000000000000327e-99        4.118459893128754e-97         0.006022092439300584          2.383016986155276e+19         24472790861.82874             
0.9844378538767503            13741.109438017169            54694069.59311503             5.8514258047693986            1.0000000000000327e-99        4.155428664417231e-97         0.006021523317111051          2.453782613061401e+19         24833502259.166046            
0.9842484568826104            14029.25428319194             55053670.77144687             5.645613182085467             1.0000000000000327e-99        4.1987713532137864e-97        0.006020364830151298          2.5386095552327107e+19        25259100742.586914            
0.9841044638684658            14236.81369277512             55309682.694710806            5.500987903815421             1.0000000000000327e-99        4.229717215500432e-97         0.006019484066283108          2.6004168201632535e+19        25564741936.497158            
0.9840098451090376            14426.41580296869             55541434.685076885            5.411277147773971             1.0000000000000327e-99        4.25778918708952e-97          0.00601890531053546           2.6573935389000778e+19        25843293937.89494             
0.9838880824932679            14598.545329544359            55750090.63363868             5.305982049349519             1.0000000000000327e-99        4.2831148833715467e-97        0.006018160523622683          2.7095417387117474e+19        26095633996.40904             
0.9838138880547813            14793.948664873244            55984976.0209071              5.250408876237625             1.0000000000000327e-99        4.3116846101334154e-97        0.006017706697574053          2.7692235393776554e+19        26381466718.068226            
0.9836674263007412            15034.527017723174            56271284.162981965            5.1354059487865555            1.0000000000000327e-99        4.346601413936156e-97         0.006016810833133708          2.8433989203313582e+19        26732453923.03242             
0.9835429945968883            15313.598459308932            56599712.261989065            5.033973781055432             1.0000000000000327e-99        4.3867568165920506e-97        0.006016049720176514          2.930421309019238e+19         27138445137.977707            
0.9833558895573986            15582.150274355872            56912027.87485231             4.889590649294218             1.0000000000000327e-99        4.425054523011069e-97         0.006014905252444397          3.0151392761604526e+19        27527934030.051327            
0.9832440332001612            15845.355696400746            57214616.97473521             4.807810596392395             1.0000000000000327e-99        4.462270859073125e-97         0.0060142210592669205         3.099086589384144e+19         27908518645.098846            
0.9830658766869395            16150.006271651997            57560753.63335623             4.6757840393424575            1.0000000000000327e-99        4.5049635318592456e-97        0.006013131327097201          3.1973919981108142e+19        28347702851.42939             
0.9829097470845183            16389.280451135797            57829626.93206345             4.560270931590544             1.0000000000000327e-99        4.5382129990962037e-97        0.006012176327207905          3.275456049134363e+19         28691669398.787884            
0.9828047366934757            16629.71782441016             58097184.66242739             4.490356603651363             1.0000000000000327e-99        4.571380506955929e-97         0.006011534008837363          3.3546467428841157e+19        29036437195.818176            
0.982649457394139             16980.937358016818            58483363.96943668             4.399473758369521             1.0000000000000327e-99        4.619402041607446e-97         0.006010584210007565          3.471655098060526e+19         29538484933.204685            
0.9824271961757622            17336.132436750075            58868467.37432551             4.270146355288893             1.0000000000000327e-99        4.667464678171965e-97         0.006009224702036926          3.591584234156886e+19         30044360062.782093            
0.9822693112234329            17572.326596443883            59121643.682623625            4.176084711949102             1.0000000000000327e-99        4.699152780741322e-97         0.006008258965176921          3.6722214731146363e+19        30379761687.401867            
0.9821760100360022            17813.343582216916            59377689.063969426            4.114634293010407             1.0000000000000327e-99        4.731269146170706e-97         0.006007688268638368          3.755236756433726e+19         30721229410.94976             
0.9820151229137265            18045.07664683898             59621728.90597426             4.023206531493002             1.0000000000000327e-99        4.761944150330947e-97         0.006006704168367954          3.835748191389616e+19         31048811042.08656             
0.9819319115282208            18242.751605692913            59828264.213035166            3.9980622693874706            1.0000000000000327e-99        4.787955489588933e-97         0.006006195188246864          3.904960430440371e+19         31327681051.53052             
0.981808420951017             18531.699552394934            60127092.18888355             3.949976797781861             1.0000000000000327e-99        4.825724864612196e-97         0.0060054398318908            4.006942246782624e+19         31734120849.1439              
0.9816315452730201            18972.543598580058            60577562.70276672             3.844214051713078             1.0000000000000327e-99        4.882786236943618e-97         0.006004357934221898          4.164611497599338e+19         32352450152.547848            
0.98135376642241              19352.56534716096             60960330.77707162             3.6814992095069794            1.0000000000000327e-99        4.931445107583019e-97         0.006002658840856723          4.30245444940355e+19          32883502600.119606            
0.9812402572142812            19573.95935342849             61181006.690470055            3.621770485612542             1.0000000000000327e-99        4.959572840735387e-97         0.006001964537665554          4.383573747338898e+19         33192050953.333946            
0.9811280060445509            19852.484297468036            61456220.34875617             3.5766136011769825            1.0000000000000327e-99        4.994733979880666e-97         0.00600127792953357           4.486465962223762e+19         33579337107.814182            
0.9809579966201557            20254.452188279985            61848797.93688103             3.501888763023428             1.0000000000000327e-99        5.04504660819661e-97          0.006000238030763838          4.636601700552074e+19         34136565544.971085            
0.9807233314019624            20783.537846721792            62357776.77468515             3.391684812100918             1.0000000000000327e-99        5.11051503529227e-97          0.005998802651092586          4.837201121641062e+19         34867194332.41954             
0.9804297377002237            21240.5101040312              62790449.26220127             3.2590709084385625            1.0000000000000327e-99        5.166392571275572e-97         0.005997006822829974          5.0131505668005814e+19        35495663951.531               
0.9802691202889963            21540.72400168052             63071320.585268795            3.189554758220268             1.0000000000000327e-99        5.202775423817149e-97         0.005996024372304498          5.1300915023127134e+19        35907278121.19325             
0.9801340285907265            21860.31966581622             63367433.28379718             3.136435171349248             1.0000000000000327e-99        5.241229614022161e-97         0.005995198055226304          5.255745304536829e+19         36344364996.925674            
0.9799564830718897            22324.515293491186            63792373.43244959             3.0709735890363947            1.0000000000000327e-99        5.296585059866006e-97         0.005994112060333569          5.4403785673779044e+19        36977239853.74981             
0.9796834840487016            22764.759372661032            64189892.413490094            2.9735969824196253            1.0000000000000327e-99        5.348554975164637e-97         0.00599244220379849           5.617793343601223e+19         37575330521.65289             
0.9795304510244164            23055.36078976869             64449450.2661396              2.9200972432400416            1.0000000000000327e-99        5.38258495828925e-97          0.005991506144787357          5.736127768265361e+19         37969015638.370056            
0.9794045136209538            23387.503669045404            64743443.72917227             2.8744938352175233            1.0000000000000327e-99        5.421217933729732e-97         0.005990735821898553          5.872570089826228e+19         38417936490.019066            
0.9792138147613664            23855.132887635747            65152604.685659654            2.806820319657301             1.0000000000000327e-99        5.475147860294173e-97         0.005989569371802155          6.066801307900718e+19         39048091804.532364            
0.9789615339883904            24389.9708232434              65614109.6480986              2.726100698138726             1.0000000000000327e-99        5.536184720891307e-97         0.005988026242846933          6.292020063781235e+19         39766281202.66184             
0.9787104205173786            24792.250529052304            65956586.56744407             2.6548748060930243            1.0000000000000327e-99        5.581653953015485e-97         0.005986490253942216          6.463505384081328e+19         40304541710.4008              
0.9785847681159779            25070.714694376817            66191481.01626724             2.6215114820569934            1.0000000000000327e-99        5.612912723501232e-97         0.005985721674329084          6.583276395615199e+19         40676256229.90966             
0.9784516471334894            25356.795336557185            66430971.106657825            2.5821131929215406            1.0000000000000327e-99        5.644846213951739e-97         0.0059849074115527244         6.707223826252278e+19         41057389199.54514             
0.9783199924277929            25792.27781893074             66792059.01871844             2.544152369903155             1.0000000000000327e-99        5.693112699228958e-97         0.005984102117569933          6.8976474400631865e+19        41636136732.175285            
0.9780518292966783            26372.857434257785            67267054.86301951             2.473063381592426             1.0000000000000327e-99        5.756831599747925e-97         0.005982461840796304          7.154761737325286e+19         42405043956.74313             
0.9777894272784682            26887.27454464455             67681987.61552483             2.406618080846885             1.0000000000000327e-99        5.812705538198634e-97         0.0059808568030939365         7.38564776908645e+19          43083822275.52596             
0.9775849536653115            27337.75299917786             68040953.24873504             2.355481520980287             1.0000000000000327e-99        5.861197283418299e-97         0.005979606096790326          7.5902007431415e+19           43676372462.854675            
0.977383765952376             27716.669097904996            68339788.19407208             2.3045232847021233            1.0000000000000327e-99        5.901677186019692e-97         0.00597837548939364           7.763954704636717e+19         44173460867.71162             
0.9772453136312647            28025.72890894564             68581497.03314008             2.2685727143242524            1.0000000000000327e-99        5.934489836602586e-97         0.005977528616351735          7.906822349378042e+19         44578034955.3864              
0.9771083495281263            28420.00540814953             68887267.0849514              2.23560406829977              1.0000000000000327e-99        5.976088359628917e-97         0.0059766908463112925         8.09057388112683e+19          45093048216.56971             
0.9768961024216923            28897.53105635148             69253692.15424308             2.1896809299454536            1.0000000000000327e-99        6.026085670599867e-97         0.0059753925917842565         8.315324066794902e+19         45715083725.58122             
0.9766872726606489            29381.398671769133            69620797.59292054             2.146297357173475             1.0000000000000327e-99        6.076327384841236e-97         0.0059741152401764554         8.545519625490832e+19         46343536055.46249             
0.9764721946544015            29871.471315087692            69988428.02558574             2.1016686179432793            1.0000000000000327e-99        6.126793446343817e-97         0.00597279966984917           8.781175731800644e+19         46978188274.05406             
0.9762605527595919            30452.050824260376            70418663.95889448             2.0586404199336945            1.0000000000000327e-99        6.186046852594819e-97         0.005971505117227636          9.063600223445839e+19         47727677401.73599             
0.9759708236858172            30959.972608143664            70790480.83691709             2.001591896596326             1.0000000000000327e-99        6.23742326609608e-97          0.005969732927783164          9.313548612454567e+19         48381298783.508224            
0.9758232266931898            31303.62276524804             71039687.6646246              1.9733849971324566            1.0000000000000327e-99        6.271944875716172e-97         0.005968830119414772          9.484169545826209e+19         48822451696.38056             
0.9756772060857252            31738.75208997308             71352563.51239155             1.9462353806317056            1.0000000000000327e-99        6.315385353245632e-97         0.005967936953341196          9.701949796097706e+19         49379813045.34681             
0.9754537090564537            32263.249866461036            71725820.1273548              1.9057669387988925            1.0000000000000327e-99        6.36735388560782e-97          0.00596656988627062           9.967029555229586e+19         50049852610.22982             
0.9752337454006093            32873.40017111757             72154840.09503461             1.8668779341156656            1.0000000000000327e-99        6.427280372789324e-97         0.005965224431829419          1.0278913966111048e+20        50826890995.075424            
0.9749419324679319            33566.57374692113             72635664.47443634             1.8165705332720659            1.0000000000000327e-99        6.494690184743668e-97         0.0059634394960191685         1.0637792508599807e+20        51706564995.50493             
0.9746559762667523            34122.79554595061             73016623.68000016             1.7690332794883312            1.0000000000000327e-99        6.548279890386849e-97         0.005961690384151624          1.0929256082680868e+20        52410129264.14265             
0.9744808144504068            34545.94046005373             73303575.4050415              1.7414312989891103            1.0000000000000327e-99        6.588756263838033e-97         0.005960618969681693          1.1153045023360224e+20        52943988750.78808             
0.9743077363089673            35048.741837861526            73641425.93107668             1.7155044061610862            1.0000000000000327e-99        6.636531319157567e-97         0.005959560300452085          1.142126899914639e+20         53576841849.73291             
0.9740695840583883            35629.3099723111              74027406.89960907             1.6806353832201963            1.0000000000000327e-99        6.691271283141745e-97         0.005958103591606284          1.1734074162353593e+20        54305565965.287834            
0.9738351987454411            36167.6727901308              74381476.40196845             1.6473018771965071            1.0000000000000327e-99        6.741634672241497e-97         0.005956669924034947          1.2027087632873479e+20        54979421715.0497              
0.9736338453576481            36664.925527921674            74705301.04928085             1.6193448504071393            1.0000000000000327e-99        6.787820288809748e-97         0.005955438303252791          1.2300234246055009e+20        55600234204.4276              
0.9734351411120458            37277.19262345998             75099897.8246213              1.5927717539315835            1.0000000000000327e-99        6.844260500370253e-97         0.005954222886511764          1.2639849287911476e+20        56362581676.417114            
0.9731448315502597            38001.35630416151             75560896.05744813             1.5560205990925606            1.0000000000000327e-99        6.910420588983272e-97         0.005952447146389021          1.3046193215079514e+20        57261382981.417274            
0.9728598858125197            38786.78539626751             76054021.26339962             1.5211591939959213            1.0000000000000327e-99        6.981469187994339e-97         0.00595070421523582           1.3492551256985338e+20        58232705523.35954             
0.9725262306632784            39432.356001267726            76454244.37583858             1.4791765764742995            1.0000000000000327e-99        7.039329511461391e-97         0.005948663342616874          1.3863829300190971e+20        59028470608.75142             
0.9723534695176079            39873.84372077609             76725357.04333058             1.4563632870749326            1.0000000000000327e-99        7.078626265133252e-97         0.005947606612359247          1.4120004391364424e+20        59571336775.04046             
0.9721825608074348            40427.35593294462             77062365.77122349             1.43539374633298              1.0000000000000327e-99        7.1275882149015e-97           0.005946561212916964          1.4443774535012178e+20        60250447944.75911             
0.9719252190954958            41090.39997972827             77461870.07138392             1.4067743866778126            1.0000000000000327e-99        7.185799849964901e-97         0.005944987127653172          1.4835373072903822e+20        61061738631.71502             
0.971671896843768             41886.77515299632             77935857.11440042             1.3812417881045995            1.0000000000000327e-99        7.255099864322457e-97         0.00594343762827186           1.5311111405960164e+20        62033071896.37434             
0.9713170063818198            42812.40175074737             78478972.1156276              1.3480697905892491            1.0000000000000327e-99        7.334824519310371e-97         0.005941266865350437          1.5871397396558283e+20        63157875495.131516            
0.9709695376745127            43507.06602078775             78881137.26293984             1.3162714137687759            1.0000000000000327e-99        7.394091668086402e-97         0.005939141499168329          1.6296979051987776e+20        63999043533.74763             
0.9707926708182428            43976.80369590138             79150610.9879872              1.298828782440256             1.0000000000000327e-99        7.433900817724522e-97         0.005938059655459395          1.6587267848246818e+20        64566516904.77248             
0.9706176297229883            44524.41086563658             79462264.97426668             1.2808977525287164            1.0000000000000327e-99        7.480041766752552e-97         0.005936988979405668          1.6928208026381232e+20        65226702491.614               
0.9703846018525853            45148.37577263094             79814115.77968572             1.26022908588709              1.0000000000000327e-99        7.532272051614122e-97         0.005935563614920097          1.7319965473490466e+20        65977133185.33718             
0.9701546848403144            45776.05072522903             80164648.794782               1.2434888979130643            1.0000000000000327e-99        7.584450004284889e-97         0.0059341572786593185         1.7717563501037044e+20        66730123533.15024             
0.969921481770683             46407.391245847546            80513856.44096527             1.2312362202187304            1.0000000000000327e-99        7.636573037959671e-97         0.005932730842530438          1.8121018299362463e+20        67485618002.56011             
0.9696913413532101            47311.45699546792             81007977.47703804             1.2244578701870161            1.0000000000000327e-99        7.710598568920605e-97         0.00593132313976427           1.8704772183196906e+20        68563999228.63433             
0.9692641627589449            48479.715867938365            81636861.88181111             1.204865116810629             1.0000000000000327e-99        7.805216697026307e-97         0.005928710211120975          1.946978469237956e+20         69952059330.11816             
0.9688469149186608            49334.779924956325            82090056.76030079             1.1858753265594129            1.0000000000000327e-99        7.873748336814484e-97         0.005926158026044598          2.0037021503389604e+20        70963742604.1606              
0.9686498149578404            49885.08592854896             82378897.97827576             1.1799512642727992            1.0000000000000327e-99        7.917540513993856e-97         0.0059249524222523345         2.040546842694345e+20         71613222077.01257             
0.9684548103791497            50573.914367803925            82737324.0354741              1.1757146240091376            1.0000000000000327e-99        7.972017005530846e-97         0.005923759635310116          2.0870332725550943e+20        72424351688.40132             
0.9681620333903641            51398.511843997505            83161625.84209554             1.1746896417765957            1.0000000000000327e-99        8.036745291834528e-97         0.005921968802645826          2.143199454689328e+20         73392422835.21994             
0.9678737805471742            52241.92929805645             83590503.25363527             1.1830498823123172            1.0000000000000327e-99        8.102415967898519e-97         0.005920205642879411          2.201233837536846e+20         74379459814.32791             
0.9675718253271199            53103.921682360255            84023443.21613552             1.1961471487097155            1.0000000000000327e-99        8.168987458286899e-97         0.0059183586696132775         2.2611441650856352e+20        75384846741.18776             
0.9672745874835355            54056.10664587078             84495772.38769773             1.2239536353486236            1.0000000000000327e-99        8.241899478162667e-97         0.00591654055118272           2.3280338376922202e+20        76491745969.36499             
0.9669151037135207            55096.692520664124            85004369.73595145             1.2695514590637693            1.0000000000000327e-99        8.320850063786162e-97         0.005914341692316472          2.401938791279519e+20         77696400230.93005             
0.9665621493818595            56086.47620134606             85480844.97842236             1.3310730641903457            1.0000000000000327e-99        8.395257270623672e-97         0.005912182772147358          2.472994574536549e+20         78837258134.62282             
0.9662429034453169            57026.58551488623             85927281.50898045             1.4066486015840418            1.0000000000000327e-99        8.465324615462502e-97         0.005910230036539709          2.5411833102275563e+20        79916770799.80588             
0.9659287145203441            58282.10870338185             86513835.48971486             1.499262011484478             1.0000000000000327e-99        8.558005481145198e-97         0.005908308233217892          2.6332559721669594e+20        81351669274.48344             
0.9654065597890202            59546.155431779785            87093360.74484421             1.5815164012721503            1.0000000000000327e-99        8.650312467281343e-97         0.005905114362850733          2.7270851923346198e+20        82788360563.31566             
0.9650914139569851            60533.62296552868             87539475.18960784             1.6947106369096034            1.0000000000000327e-99        8.72174260577992e-97          0.005903186706403536          2.8012204720527032e+20        83906107792.39426             
0.9647595339005939            61547.53066893333             87989822.96930753             1.8304584295939175            1.0000000000000327e-99        8.794481683331339e-97         0.005901156691517199          2.877962315182913e+20         85047681998.68547             
0.9644328982189633            62677.262226614796            88484045.98812948             2.0032508712250277            1.0000000000000327e-99        8.874827920771579e-97         0.005899158754963466          2.964301793376831e+20         86313979109.27615             
0.9640325914872706            63921.9315235663              89017963.68439323             2.207160459014884             1.0000000000000327e-99        8.96251461315894e-97          0.005896710193777616          3.060293822817817e+20         87700383541.19406             
0.9636397563467853            64959.87564746549             89454550.8607871              2.4141780985545873            1.0000000000000327e-99        9.034986842540446e-97         0.00589430733416703           3.140993879873155e+20         88849190420.53227             
0.9633772328781313            66179.96855794988             89959072.9422288              2.580761330386619             1.0000000000000327e-99        9.119440838921483e-97         0.005892701553587215          3.236677377802962e+20         90192336136.26408             
0.9628796285562331            67360.50711869409             90440753.94251086             2.6566738651297457            1.0000000000000327e-99        9.200418997114994e-97         0.005889657851016042          3.330251637630505e+20         91486803767.03679             
0.9626439330178637            68283.14636594929             90812495.07142577             2.8380543042419846            1.0000000000000327e-99        9.263213934424205e-97         0.005888216169172499          3.4040291696336214e+20        92494639982.76375             
0.9623129410536292            69363.75876332149             91238557.55768675             3.0992318178817806            1.0000000000000327e-99        9.336223539659698e-97         0.0058861915864905495         3.490797952990415e+20         93666067299.87535             
0.9619868830361047            70294.31639454511             91598836.52245574             3.3433710680317046            1.0000000000000327e-99        9.398640496885364e-97         0.00588419718334207           3.5659123882216554e+20        94668449494.77936             
0.9617521836861331            71074.9152639547              91897782.90618117             3.5224841890326024            1.0000000000000327e-99        9.450681068531975e-97         0.005882761594896543          3.629316994831716e+20         95506379299.02654             
0.961519949260091             72133.94034362996             92298815.85766475             3.7049891448987946            1.0000000000000327e-99        9.52082889370557e-97          0.005881341083682004          3.7159262729405904e+20        96639232945.43044             
0.9611239756176043            73470.19186455527             92794677.91894093             3.9225344594990204            1.0000000000000327e-99        9.608608952799244e-97         0.0058789190267570235         3.825859098732428e+20         98058312603.25648             
0.9607348861275381            74895.01190639555             93312943.69697607             4.199670475678852             1.0000000000000327e-99        9.701332263058877e-97         0.005876539078213141          3.944028296040385e+20         99561158371.68927             
0.9602969471883145            76407.3085438747              93851550.34797299             4.4804156865395               1.0000000000000327e-99        9.798788480256548e-97         0.005873860331633435          4.0704856973740894e+20        101144680387.70111            
0.9598672881766271            77958.68263654484             94390968.62762606             4.726528946574987             1.0000000000000327e-99        9.897765902556463e-97         0.005871232230989912          4.2011457384562065e+20        102755198753.51936            
0.9594193251323156            79660.51705232104             94971408.41032031             4.906642453821352             1.0000000000000327e-99        1.0005216542439302e-96        0.005868492169841406          4.345956854981652e+20         104511152049.6394             
0.9589159286542746            81459.49359172453             95576692.9739437              5.067588750753898             1.0000000000000327e-99        1.0117559915966366e-96        0.0058654130383164055         4.5010142965384374e+20        106359215671.07492            
0.9584231376608335            82848.5169282479              96028076.64131902             5.182535566580925             1.0000000000000327e-99        1.0203456123149845e-96        0.005862398777491527          4.6210735049638766e+20        107768383396.58975            
0.9581586566479378            83818.22489496836             96343333.06844871             5.281418489440447             1.0000000000000327e-99        1.026299604534635e-96         0.005860781023176399          4.70591065867936e+20          108753130911.27808            
0.957897091898859             85080.18223934817             96747575.27322924             5.3227018546511               1.0000000000000327e-99        1.0339966643838547e-96        0.005859181106808586          4.816911617778288e+20         110028266009.79802            
0.9574809023490172            86627.55832529937             97236704.9306718              5.29440448173924              1.0000000000000327e-99        1.0433570833290002e-96        0.005856635394990576          4.954220987660568e+20         111585462347.36784            
0.9570717944665359            88088.77816161193             97692663.34222946             5.245657398382663             1.0000000000000327e-99        1.0521198759385533e-96        0.005854132999695765          5.0851264058602186e+20        113050062394.41331            
0.9567080064628929            89464.8224292723              98117449.20223838             5.166770396735947             1.0000000000000327e-99        1.0603056708299464e-96        0.00585190781306992           5.209582414302261e+20         114425122559.83844            
0.9563495433113798            90562.99267114686             98454046.14852501             5.051449881513722             1.0000000000000327e-99        1.066793386673914e-96         0.00584971519703361           5.309799875470499e+20         115520485735.85594            
0.9561340772925644            91389.29567637885             98705356.72413692             4.997531854469884             1.0000000000000327e-99        1.0716490841944038e-96        0.005848397253345004          5.385661416459623e+20         116342784359.56929            
0.9559204635846613            92620.85890215437             99077683.32083413             4.92949323829002              1.0000000000000327e-99        1.0788456977644282e-96        0.005847090639709692          5.499554607314808e+20         117566527046.96555            
0.9554986366132717            93963.23787744048             99480724.44738543             4.735342062733833             1.0000000000000327e-99        1.0866355742810862e-96        0.005844510445404885          5.624847435654037e+20         118898206484.08153            
0.9552293147871725            95010.60112560856             99793080.173589               4.61907289891948              1.0000000000000327e-99        1.0926748949424646e-96        0.00584286308122717           5.72341960031669e+20          119935492560.84871            
0.9549628124203413            96286.0450038052              100171119.20308572            4.495251453403494             1.0000000000000327e-99        1.099984602850768e-96         0.005841232962871176          5.844435598962888e+20         121196818248.93085            
0.9545805426076769            97411.1762699945              100502791.12394884            4.306676499619924             1.0000000000000327e-99        1.1063927616310134e-96        0.00583889472833324           5.952119420767234e+20         122308248767.0279             
0.9543915022709234            98156.74893153223             100721715.33969873            4.212601450664358             1.0000000000000327e-99        1.1106187849007051e-96        0.0058377384229441765         6.023965015350185e+20         123044200961.13774            
0.9542038237683902            99122.94732577498             101003817.09036262            4.105552287028387             1.0000000000000327e-99        1.116071544518259e-96         0.005836590447503499          6.117562971211372e+20         123996422168.48224            
0.95390566282792              100304.64656917578            101347822.77004278            3.9213683993197668            1.0000000000000327e-99        1.1227044861096153e-96        0.00583476668275469           6.233000152864579e+20         125160848479.2698             
0.9536108313278067            101241.96566204193            101620318.90011214            3.744927251182544             1.0000000000000327e-99        1.127937969143484e-96         0.0058329632832353            6.325375536781146e+20         126084902561.87929            
0.9534359266402919            101941.07251186419            101822363.12966955            3.651575792016928             1.0000000000000327e-99        1.1318256482380276e-96        0.005831893441548499          6.394597920340937e+20         126772936699.29291            
0.9532621579045569            102689.67843616616            102038033.72550932            3.570876779525909             1.0000000000000327e-99        1.1359738366257894e-96        0.005830830548152138          6.469092296452853e+20         127509224243.364              
0.9530635708491972            103486.99027666681            102267093.8590154             3.4679866157803603            1.0000000000000327e-99        1.1403753213662878e-96        0.005829615848230131          6.548874484235533e+20         128293089350.77055            
0.9528664319628115            104280.53773403815            102494365.22047491            3.354549026544841             1.0000000000000327e-99        1.144739221408385e-96         0.005828410006341375          6.62872208477577e+20          129072830926.48112            
0.9526707125747906            105070.10364979325            102719984.7174073             3.23934786705098              1.0000000000000327e-99        1.1490647775267158e-96        0.005827212847115999          6.708634689095215e+20         129848519298.07802            
0.9524763844045001            106053.80331615415            103000106.7037728             3.131511970474989             1.0000000000000327e-99        1.1544312008661381e-96        0.005826024197569491          6.808806461362632e+20         130814361164.91663            
