time relative to tcryst: 21866808.63860458 years
r/r_wd                        rho                           c_sound                       N_squared                     v_conv                        B_crit                        r                             pressure                      B_crit_p
0.9948736164848929            15.017127819594283            25637309.749369908            384.2342215068401             1.0000000000000327e-99        1.373720472819116e-98         0.006127668471151686          5897556361637947.0            384995789.4819477             
0.9948663006879095            15.091955439614463            25658622.03818681             386.40257333517513            1.0000000000000327e-99        1.3771387197722735e-98        0.006127623411379496          5936747638043509.0            386272885.5707482             
0.9948590210566743            15.203984424923075            25690351.04067164             389.30192069967984            1.0000000000000327e-99        1.3822405836124924e-98        0.006127578574360942          5995536273301795.0            388180707.51170564            
0.9948445687569278            15.353321748960997            25731922.44951193             392.9500967788727             1.0000000000000327e-99        1.389012351489207e-98         0.006127489559133254          6073925675252208.0            390710125.59003645            
0.9948302566167172            15.465368115624536            25762506.52678832             396.95546677787945            1.0000000000000327e-99        1.3940715456117889e-98        0.006127401407182222          6132721110033393.0            392596602.99901676            
0.9948231522392917            15.540061793877102            25782637.987511333            400.93690676137476            1.0000000000000327e-99        1.397433990827172e-98         0.006127357649594488          6171919186240502.0            393849270.3971209             
0.9948160819084914            15.652015467353625            25812522.3389568              405.1649247533337             1.0000000000000327e-99        1.4024586525971477e-98        0.006127314101708196          6230717972091531.0            395720889.5948016             
0.9948020420924224            15.764370067836717            25841630.10130378             410.11215106487896            1.0000000000000327e-99        1.4074832744098936e-98        0.006127227627067758          6289520077357653.0            397583803.1875273             
0.9947950720689331            15.876877190380714            25870174.260475244            416.43880309048757            1.0000000000000327e-99        1.4124968069804712e-98        0.006127184696998581          6348323830624159.0            399438080.3969283             
0.9947812305146894            16.027455080625867            25907114.902477067            423.1148694546666             1.0000000000000327e-99        1.4191791308645702e-98        0.006127099443500925          6426733198825137.0            401897278.458172              
0.9947675186220201            16.140898771498243            25933933.357163504            430.204847251536              1.0000000000000327e-99        1.4241928100208722e-98        0.006127014988620428          6485543467425545.0            403731947.8248048             
0.9947607107211615            16.254728498901827            25960046.61434173             437.9932253956716             1.0000000000000327e-99        1.4292058723396006e-98        0.006126973057103947          6544355345972539.0            405558367.4628195             
0.9947471899928118            16.407423491796866            25993542.679576874            446.0952516708654             1.0000000000000327e-99        1.435903076202137e-98         0.00612688977965097           6622775447466135.0            407981006.3435254             
0.994733794732106             16.522697506054914            26017647.428881794            454.32692327601933            1.0000000000000327e-99        1.4409383762328202e-98        0.0061268072749837135         6681593691701514.0            409788683.65167314            
0.9947271436951223            16.599955533067874            26033202.31054897             462.23090142142297            1.0000000000000327e-99        1.4443032694362591e-98        0.006126766309629974          6720806903269835.0            410989416.8321912             
0.9947205235244758            16.703193602134363            26053292.16819973             470.1244363064815             1.0000000000000327e-99        1.4487874973502054e-98        0.00612672553438951           6772968250806949.0            412581214.30556697            
0.994709599628225             16.833032104294222            26077256.22395999             478.84461169254064            1.0000000000000327e-99        1.454407508183251e-98         0.006126658251456754          6838079550524919.0            414559626.4046144             
0.9946987597542695            16.9505493738747              26097708.751316506            488.53883206315794            1.0000000000000327e-99        1.4594755412445844e-98        0.006126591486037742          6896533069941451.0            416327732.7084241             
0.9946901971432198            17.08162413650522             26119323.645093348            499.49424920783036            1.0000000000000327e-99        1.4651075714585656e-98        0.006126538746834601          6961276425258607.0            418277370.91265416            
0.9946774515105913            17.240711292249745            26143460.373059057            512.3262806913635             1.0000000000000327e-99        1.4719142901459707e-98        0.006126460243384606          7038972433839673.0            420605126.80633634            
0.9946648231650307            17.374980469260468            26161959.71318118             526.5219675611968             1.0000000000000327e-99        1.4776347451044645e-98        0.006126382462334177          7103722395829999.0            422535225.4369409             
0.9946564691507386            17.483687349427893            26175589.645401232            540.1230060425579             1.0000000000000327e-99        1.4822499618435086e-98        0.006126331007929178          7155524105690782.0            424073031.0974546             
0.9946481669394844            17.593331686050277            26188355.916408077            552.1027796034666             1.0000000000000327e-99        1.4868904677489557e-98        0.006126279872591684          7207327545100914.0            425605331.4299941             
0.9946399163315777            17.704042412026876            26200178.50205649             563.3053364013217             1.0000000000000327e-99        1.491561458076326e-98         0.006126229055091752          7259132703382062.0            427132185.37008893            
0.9946317171825488            17.815753691589606            26211122.01918908             575.4179786067791             1.0000000000000327e-99        1.4962598827164593e-98        0.00612617855453956           7310939569883793.0            428653650.8052705             
0.9946235693112693            17.985282171309947            26225859.21979712             590.6991052649869             1.0000000000000327e-99        1.5033619702803513e-98        0.006126128369819491          7388652416047691.0            430925851.16406184            
0.9946074267774327            18.21544356459222             26242131.134873994            610.4330935644088             1.0000000000000327e-99        1.5129508079829448e-98        0.0061260289440291235         7492276271263858.0            433937139.15697664            
0.9945914876986041            18.450292298844225            26254683.538071666            633.7654266949712             1.0000000000000327e-99        1.522672686333306e-98         0.006125930771367612          7595906769228569.0            436927865.0172035             
0.994575751002786             18.690188967243337            26263396.824582737            659.2669429336526             1.0000000000000327e-99        1.532539857278766e-98         0.006125833845232265          7699543826118863.0            439898445.73608273            
0.9945602158058175            18.935275571132554            26268312.31798466             686.2684807703951             1.0000000000000327e-99        1.5425553167127872e-98        0.0061257381601773206         7803187358460526.0            442849284.3388083             
0.9945448812109594            19.18647552798886             26268941.774480816            713.2584663834998             1.0000000000000327e-99        1.55275356147734e-98          0.006125643710679542          7906837283133608.0            445780770.5302903             
0.9945297469214549            19.442366075706428            26266406.222065117            738.9061072329408             1.0000000000000327e-99        1.5630738233601983e-98        0.006125550494911133          8010493517122521.0            448693281.2959942             
0.9945148113702154            19.70330666091711             26260590.435435686            764.8849994905878             1.0000000000000327e-99        1.5735280544987824e-98        0.0061254585032200146         8114155978045801.0            451587181.48955816            
0.994500073178083             19.970280023047536            26250981.965201106            793.1765507949507             1.0000000000000327e-99        1.5841525811681303e-98        0.006125367727111618          8217824584078703.0            454462824.37032187            
0.9944855315858478            20.243516192152548            26237587.681753527            826.4311862171709             1.0000000000000327e-99        1.594953062031565e-98         0.006125278161909784          8321499253694890.0            457320552.10550785            
0.9944711858515538            20.522313760767556            26221013.24192835             881.7806981076163             1.0000000000000327e-99        1.6058985042087345e-98        0.006125189803044625          8425179905659039.0            460160696.25113165            
0.9944570345999114            20.81608710723086             26195475.21385633             977.7946565172471             1.0000000000000327e-99        1.6173517407486344e-98        0.006125102642045399          8528866459292334.0            462983578.2138385             
0.9944430826678291            21.141988915833707            26150775.633615706            1088.0434604271907            1.0000000000000327e-99        1.6299633991015177e-98        0.006125016708703801          8632558831881159.0            465789509.61067843            
0.9944293454209986            21.47211900596872             26104828.411796007            1162.925609166882             1.0000000000000327e-99        1.6426399645224942e-98        0.006124932097660862          8736256934284588.0            468578792.5599822             
0.9944158190111059            21.8063307674329              26057793.598232526            1198.736215638305             1.0000000000000327e-99        1.655374381108041e-98         0.006124848785213879          8839960678949191.0            471351720.28547364            
0.9944024995523169            22.144989582686204            26009520.27923318             1222.5882621726691            1.0000000000000327e-99        1.6681790861510526e-98        0.006124766747429057          8943669979924446.0            474108577.48040974            
0.9943893834366222            22.487422046539393            25960464.774666004            1245.7339088347248            1.0000000000000327e-99        1.6810273037590547e-98        0.006124685962083789          9047384752747498.0            476849640.64939255            
0.9943764667114835            22.83409977044477             25910405.744210552            1268.0987210126802            1.0000000000000327e-99        1.6939355370281404e-98        0.006124606404833429          9151104914588342.0            479575178.43942               
0.9943637457659865            23.18433835419444             25859780.00117484             1289.6712233689339            1.0000000000000327e-99        1.7068772311081087e-98        0.006124528053437479          9254830384107050.0            482285451.94671017            
0.9943512166737024            23.53863915029376             25808350.65956758             1310.300278848275             1.0000000000000327e-99        1.7198699465956e-98           0.00612445088371211           9358561081586606.0            484980715.01521647            
0.9943388758591738            23.896087229497287            25756658.60772651             1330.0440724974226            1.0000000000000327e-99        1.732879362099214e-98         0.0061243748736352095         9462296928786776.0            487661214.51320523            
0.9943267193444278            24.43845932370933             25678519.219302308            1351.4890878792103            1.0000000000000327e-99        1.752434698086331e-98         0.006124299998705476          9617908309276872.0            491654757.6283541             
0.9943029450442286            25.17014036012362             25574905.583460502            1387.7301505874777            1.0000000000000327e-99        1.7784749426988674e-98        0.006124153567010695          9825409994584504.0            496930062.34273577            
0.9942798607609505            25.92332074765285             25466224.40693562             1437.0816250092385            1.0000000000000327e-99        1.8048879634756655e-98        0.006124011385297884          1.003293095085091e+16         502150432.991285              
0.9942574461465185            26.861655258398834            25329046.44856489             1486.066764458941             1.0000000000000327e-99        1.8372629514911896e-98        0.006123873328238301          1.028354489236858e+16         508383391.4417423             
0.9942268337245485            27.69754428494642             25210634.433162607            1523.0274053772607            1.0000000000000327e-99        1.8656302061027134e-98        0.006123684778889095          1.050383818121801e+16         513799812.1028109             
0.9942119887636626            28.256369803558385            25134667.970461305            1535.972590284136             1.0000000000000327e-99        1.884356694386509e-98         0.006123593345165988          1.0650709145377912e+16        517379470.84623194            
0.9941974369609347            29.10294707580661             25022330.254175253            1548.0262987842198            1.0000000000000327e-99        1.9123765814417682e-98        0.006123503717075247          1.0871028490128904e+16        522703305.8365275             
0.9941691787351362            30.24496650862294             24876422.28430771             1573.6897181918077            1.0000000000000327e-99        1.9495370177718135e-98        0.0061233296677925975         1.116482101697473e+16         529719319.5311852             
0.9941419859947778            31.408259906081447            24732251.175063185            1601.2511520003125            1.0000000000000327e-99        1.9866751982444516e-98        0.006123162181093807          1.1458645689433174e+16        536644367.2900079             
0.9941157990081204            32.58459461800426             24592888.469002478            1625.7918572082915            1.0000000000000327e-99        2.0235367362331762e-98        0.0061230008890765745         1.1752501322715224e+16        543481898.9938595             
0.9940905560905823            33.77657247666857             24456995.149183292            1648.0659460242655            1.0000000000000327e-99        2.0602158329277262e-98        0.006122845411810562          1.2046386804505714e+16        550235151.8202826             
0.9940662027825764            34.97695526804556             24326830.60294585             1671.941565822227             1.0000000000000327e-99        2.0965051463331822e-98        0.006122695413865936          1.2340301086473692e+16        556907168.108667              
0.9940426841292016            36.826364545132556            24130495.074063465            1688.861990882327             1.0000000000000327e-99        2.151217667400634e-98         0.006122550556762098          1.2781214234118422e+16        566768868.1772401             
0.9939980059571918            39.297527581273975            23893853.264717124            1701.1224390712603            1.0000000000000327e-99        2.2222225266933163e-98        0.006122275373038822          1.3369204134443894e+16        579659165.3246671             
0.9939561336557635            41.75892603518631             23686092.67734937             1701.8975916825914            1.0000000000000327e-99        2.2907600071063704e-98        0.006122017471354603          1.3957293121405856e+16        592271083.4353336             
0.9939167262131133            44.269294922321656            23487183.22492407             1710.9507916573125            1.0000000000000327e-99        2.358610537647746e-98         0.006121774751334839          1.4545475381203136e+16        604621922.1997097             
0.9938795505750571            46.62824557144058             23312808.20563097             1718.9835012977383            1.0000000000000327e-99        2.4206358977510693e-98        0.00612154577754215           1.5090605828750734e+16        615847620.1777359             
0.993849430220624             48.78756376985103             23169417.214572158            1708.4777614963275            1.0000000000000327e-99        2.4760504996943627e-98        0.006121360258956532          1.5592657314005294e+16        626008163.9571304             
0.9938206412747346            50.944079087971915            23038220.29119658             1690.7434418507128            1.0000000000000327e-99        2.5301821642457323e-98        0.006121182940839817          1.6094766975091726e+16        636007557.7550178             
0.993793069430979             53.10710707327114             22915765.345929846            1674.8057797372776            1.0000000000000327e-99        2.583338130673614e-98         0.006121013119151039          1.6596932360413632e+16        645853238.9055716             
0.9937666191379183            55.260778083811026            22804395.954607084            1659.5961242224055            1.0000000000000327e-99        2.6351990775633474e-98        0.006120850205365654          1.709915121050786e+16         655552089.9245307             
0.9937411983618025            57.42042279420775             22699887.761616055            1643.7864024599926            1.0000000000000327e-99        2.6861986405797675e-98        0.0061206936326254225         1.7601421451073702e+16        665110495.0212765             
0.9937167324606134            59.57123763347032             22604263.77590095             1628.8918725951094            1.0000000000000327e-99        2.7360450472503144e-98        0.006120542941192008          1.8103741157938996e+16        674534388.8892386             
0.9936931487585339            61.71884649384671             22515553.183176745            1615.7144370700166            1.0000000000000327e-99        2.7849271066447514e-98        0.006120397683437384          1.8606108553186452e+16        683829300.0015999             
0.9936703846284515            64.77378524647779             22394950.77929419             1593.7307510462667            1.0000000000000327e-99        2.8530183867304525e-98        0.006120257473625938          1.9313743621039336e+16        696711791.6221824             
0.9936309717525997            68.63828635841563             22266759.538340617            1556.0421535266648            1.0000000000000327e-99        2.936893162364645e-98         0.006120014720141765          2.0226745168316504e+16        712989166.9685646             
0.9935937750489668            72.44879730807416             22160053.515401747            1509.4242516693403            1.0000000000000327e-99        3.017314099555939e-98         0.006119785616601068          2.1139883440708164e+16        728905494.6428833             
0.9935585321707339            76.25391602654312             22064840.92084105             1468.385020468785             1.0000000000000327e-99        3.0955370609731457e-98        0.006119568547146011          2.20531512800365e+16          744483810.7030509             
0.9935250456180973            79.99747518524907             21987225.80646639             1431.0970195704183            1.0000000000000327e-99        3.1706118043540223e-98        0.006119362295327289          2.296654225058713e+16         759744801.4316603             
0.9934931239995854            83.73306580454322             21917838.948249612            1393.1895011922563            1.0000000000000327e-99        3.2437952117488604e-98        0.0061191656823182975         2.3880050617316484e+16        774707127.0446084             
0.9934626245868273            87.4080477969004              21861967.490903467            1351.996256413364             1.0000000000000327e-99        3.31421472342023e-98          0.0061189778290203015         2.479367116743947e+16         789387687.7436025             
0.993433405734366             92.25539932336984             21801149.192990985            1308.027088919463             1.0000000000000327e-99        3.404872301677761e-98         0.006118797863004494          2.601344877529241e+16         808572369.3868992             
0.9933871735768299            97.63755282563304             21748805.940603495            1265.6413644311112            1.0000000000000327e-99        3.502784142201824e-98         0.006118513107906567          2.7388717487486052e+16        829670747.4651977             
0.9933521225277265            101.19732611729927            21720558.834856898            1233.3213185243364            1.0000000000000327e-99        3.566066607863957e-98         0.006118297219973755          2.8307166744631476e+16        843467069.1325207             
0.9933352126062386            104.75870826989448            21694087.89888401             1205.4815334276004            1.0000000000000327e-99        3.628273354091603e-98         0.006118193067656281          2.922567854313574e+16         857042248.7009242             
0.9933025408735449            109.40038492730038            21671953.562427383            1166.242788374623             1.0000000000000327e-99        3.707783411082826e-98         0.00611799183451168           3.0450522076426624e+16        874817176.1152186             
0.9932712533336528            114.29434988542455            21656820.837039914            1123.3127327707477            1.0000000000000327e-99        3.7898089131083887e-98        0.0061177991269470615         3.1760255024397944e+16        893432857.5143715             
0.9932371601686072            119.4400998315556             21648023.785359982            1082.0484317444345            1.0000000000000327e-99        3.874181927451891e-98         0.0061175891388550365         3.3154914523427404e+16        912838368.5941211             
0.9932045336227235            124.48579222149831            21648668.636281714            1043.0259115253177            1.0000000000000327e-99        3.9551670018819184e-98        0.006117388184026984          3.4549757286153436e+16        931842320.0241125             
0.9931732274898646            129.48964055463645            21652865.209017858            1006.0429942384169            1.0000000000000327e-99        4.033875077304479e-98         0.006117195361943762          3.594477592400686e+16         950468701.127149              
0.9931431292542895            133.73402912805088            21664093.443206348            973.4083148473605             1.0000000000000327e-99        4.0994528583393935e-98        0.006117009979593567          3.715530647454678e+16         966340883.3835541             
0.9931216994720645            137.32529291183914            21673578.90150454             948.2399995733272             1.0000000000000327e-99        4.154131107049601e-98         0.006116877988354974          3.818126837007922e+16         979591719.9167465             
0.993100829222102             142.62834857783352            21693259.680070695            923.3006996376533             1.0000000000000327e-99        4.233580858260748e-98         0.006116749443411615          3.9720340580556104e+16        999140150.9936816             
0.9930606382019813            149.60155914590806            21724464.641334414            889.5297447524742             1.0000000000000327e-99        4.335837447037859e-98         0.006116501897147712          4.177276908498839e+16         1024628808.7985907            
0.9930223175315188            156.45039845570017            21761551.326667503            856.3132475069319             1.0000000000000327e-99        4.433975292847968e-98         0.00611626587082206           4.382551441506118e+16         1049502412.1026108            
0.9929856716366373            162.4157537480505             21796499.83240456             824.8135494438943             1.0000000000000327e-99        4.517716851694704e-98         0.006116040159846373          4.563510103974536e+16         1070950598.9439175            
0.9929587421008125            167.48960993699495            21830528.713817317            796.7592151048009             1.0000000000000327e-99        4.587740743026867e-98         0.006115874294288294          4.720139582337517e+16         1089174213.2749908            
0.9929326269613798            172.49213667354405            21867087.314074293            771.0211146471204             1.0000000000000327e-99        4.6557492603259815e-98        0.006115713444795585          4.876785539115385e+16         1107099765.0733318            
0.9929072678849681            177.4456376179886             21904636.14543532             748.6851558131057             1.0000000000000327e-99        4.722126264945765e-98         0.006115557252078831          5.033447499304262e+16         1124741452.4607577            
0.9928826154806413            182.33278899071715            21944118.619046748            728.4339175971962             1.0000000000000327e-99        4.786712234516767e-98         0.006115405411927249          5.190125018894228e+16         1142112380.830212             
0.9928586226708161            187.17480529737315            21984176.77681245             709.3593386205679             1.0000000000000327e-99        4.8498535782407524e-98        0.00611525763437856           5.346817683428108e+16         1159224677.250851             
0.9928352494148264            191.95770044004297            22025556.45463288             691.8602247874459             1.0000000000000327e-99        4.91142708997077e-98          0.0061151136728125645         5.503525103577848e+16         1176089589.5890644            
0.9928124574765105            196.69574822834974            22067391.69719088             675.7673673221036             1.0000000000000327e-99        4.971671419659877e-98         0.0061149732917234485         5.6602469140212424e+16        1192717573.3623927            
0.9927902135461013            202.76272766615534            22121760.5665298              657.7700071774159             1.0000000000000327e-99        5.047763447935584e-98         0.006114836285948258          5.862984660040529e+16         1213889930.3015237            
0.9927559667680009            211.4839866739193             22224896.342035063            632.2729218401246             1.0000000000000327e-99        5.155178130333461e-98         0.006114625351716084          6.173952109425812e+16         1245665848.9526744            
0.9927067108809638            219.48564444682626            22349311.306002736            603.4826743427133             1.0000000000000327e-99        5.251797742345438e-98         0.00611432197273305           6.4849812800499016e+16        1276657183.3682559            
0.9926750681728036            224.10047547151208            22426936.228886224            585.6538565914598             1.0000000000000327e-99        5.306721803175019e-98         0.0061141270776007214         6.671622577631584e+16         1294898311.9121342            
0.9926595718870705            229.30047541560003            22512028.834731974            573.9842728136051             1.0000000000000327e-99        5.3679369930368716e-98        0.006114031632209535          6.8831625900260024e+16        1315267061.133663             
0.9926232223099263            236.68997481018968            22624678.313583747            553.1966125368298             1.0000000000000327e-99        5.453745450759849e-98         0.00611380774632683           7.181851059875314e+16         1343501411.3540888            
0.992588005033445             244.6184659597315             22724585.536980137            532.1884678889061             1.0000000000000327e-99        5.5443361210934814e-98        0.006113590834559186          7.490976763408302e+16         1372110711.8052936            
0.9925515551245079            253.0780335115842             22812910.30175409             513.462417128472              1.0000000000000327e-99        5.639390360189642e-98         0.006113366330708577          7.810544246203086e+16         1401072401.3957207            
0.9925163210717479            261.4557882769591             22899404.339256596            496.7282896791158             1.0000000000000327e-99        5.731972029553099e-98         0.006113149315611754          8.130157108416002e+16         1429451414.895394             
0.9924822136310828            269.73720976473857            22984385.7841392              480.90393343875024            1.0000000000000327e-99        5.82204237908577e-98          0.006112939239592718          8.449813906669749e+16         1457281669.2292414            
0.9924491511131459            278.94200781315465            23081024.027310412            466.58727630038067            1.0000000000000327e-99        5.920547821016061e-98         0.0061127355995067995         8.811579012024974e+16         1488150312.0505984            
0.9924087630854147            286.58266782589783            23159594.79998701             453.46072439169194            1.0000000000000327e-99        6.001086581238646e-98         0.006112486839825127          9.114501429098213e+16         1513513811.784712             
0.992389106280477             291.62269505186464            23211696.640364807            446.27667922143235            1.0000000000000327e-99        6.053626074990277e-98         0.0061123657687846816         9.316465707542909e+16         1530190582.2279272            
0.9923697884395153            299.5530971233239             23292342.765309684            437.8704514410886             1.0000000000000327e-99        6.1353852667384e-98           0.00611224678550577           9.636267381276536e+16         1556232034.4484706            
0.9923290387334053            312.8541810527124             23430174.601861794            422.89424026823855            1.0000000000000327e-99        6.270120881897307e-98         0.006111995798159034          1.0183386417080518e+17        1599801286.5744605            
0.9922705070463876            325.9269184346366             23564424.458484776            405.4202550412993             1.0000000000000327e-99        6.399780035474597e-98         0.006111635287268848          1.073063455302762e+17         1642224897.634873             
0.9922330474124968            333.6761012739227             23642981.44902754             394.7554155386776             1.0000000000000327e-99        6.47541315574754e-98          0.006111404564276772          1.1059033020117693e+17        1667164704.3242893            
0.9922147515425419            341.389129797553              23720398.501561325            388.4967079085804             1.0000000000000327e-99        6.549826202846836e-98         0.006111291875565746          1.1388797514360715e+17        1691838351.718918             
0.9921787653710741            351.5619095618054             23822691.84650646             378.68450702701784            1.0000000000000327e-99        6.646696359429817e-98         0.006111070227986951          1.1829441963942834e+17        1724257242.2927995            
0.9921438179954662            359.32476941503995            23900101.85041551             369.3092697926446             1.0000000000000327e-99        6.71967872996086e-98          0.006110854978604403          1.2169290161579429e+17        1748849966.6013772            
0.992125274883351             364.7386532650198             23953915.512831416            363.71548588231644            1.0000000000000327e-99        6.770111590151807e-98         0.006110740767068804          1.240829788807189e+17         1765940372.463813             
0.9921070063322861            370.12163495493246            24007055.59799318             358.78354765474336            1.0000000000000327e-99        6.819886829879613e-98         0.006110628246621464          1.2647323218616918e+17        1782868199.529792             
0.9920890028174956            375.46461371215463            24059850.345033854            353.7961925940967             1.0000000000000327e-99        6.868935498666766e-98         0.006110517358596971          1.2886365899394696e+17        1799638017.8471093            
0.9920712548587797            383.8258568021654             24141971.45602389             348.5043075614002             1.0000000000000327e-99        6.944996737184459e-98         0.0061104080446044715         1.3263389580499408e+17        1825774734.5780935            
0.9920338526231319            395.1234897609952             24251951.443716187            340.1365777724779             1.0000000000000327e-99        7.046465930362498e-98         0.006110177675142128          1.3778454823110334e+17        1860887797.8019476            
0.9919975171163076            403.49934214798503            24333064.160175472            332.4759508458129             1.0000000000000327e-99        7.12075998477833e-98          0.006109953875921944          1.4164810354195704e+17        1886797586.3506684            
0.9919797255189639            409.05028992955357            24386146.32033307             328.41176175625765            1.0000000000000327e-99        7.169572890462986e-98         0.006109844293148526          1.4422399186511085e+17        1903876116.3790596            
0.9919621747341892            417.30870285401744            24464921.737513855            324.5969137112101             1.0000000000000327e-99        7.241585337936308e-98         0.006109736193598266          1.4808809779631453e+17        1929212233.2620401            
0.9919277660117742            430.0710994470905             24585134.18576825             318.20832760753575            1.0000000000000327e-99        7.351484765798957e-98         0.006109524261911687          1.541209841801217e+17         1968116564.9712906            
0.9918829705816629            444.5016195073269             24719203.452321257            310.61375256611797            1.0000000000000327e-99        7.473802304993289e-98         0.006109248355967257          1.6103514964789462e+17        2011778999.9968858            
0.991839625560977             454.88113223176424            24813698.97570266             303.57586293156317            1.0000000000000327e-99        7.560558771085669e-98         0.006108981383447092          1.6605839641727632e+17        2042915246.8987389            
0.991820446560719             461.291308158767              24871892.341200743            299.4624656544969             1.0000000000000327e-99        7.613644028654091e-98         0.006108863255321829          1.6918975800790752e+17        2062086905.6764355            
0.991801533348462             467.6590632241801             24929502.471409634            295.43355127157497            1.0000000000000327e-99        7.666014029232831e-98         0.0061087467642494805         1.723213584483268e+17         2081083398.1517932            
0.9917828769562287            473.98767308386766            24986480.88408709             291.8016230619011             1.0000000000000327e-99        7.717710001425284e-98         0.006108631854994094          1.7545319451736323e+17        2099909458.8950434            
0.9917644689733289            484.15111017693795            25077246.540668264            288.26562674451225            1.0000000000000327e-99        7.800014284497971e-98         0.006108518475752185          1.805208467024593e+17         2130019654.031869             
0.9917241707860827            498.04988659171505            25199858.835095435            282.02123707878945            1.0000000000000327e-99        7.911181618033715e-98         0.006108270269419902          1.8752522079268896e+17        2170949757.1433854            
0.9916849940365069            508.5473933295317             25291508.254134063            276.230359086417              1.0000000000000327e-99        7.994119726114691e-98         0.006108028970294868          1.928744420149742e+17         2201695583.134914             
0.9916647669815659            515.7455959911011             25353638.62232986             273.2960199074916             1.0000000000000327e-99        8.050497066609088e-98         0.006107904386946015          1.9656770481981597e+17        2222675248.2446747            
0.9916448214253476            525.4485682009743             25436621.12447125             270.4770836222991             1.0000000000000327e-99        8.125873151113211e-98         0.006107781537416233          2.0158039330560058e+17        2250837146.8706765            
0.9916112586313393            537.5938432853007             25539480.388225976            265.665287786116              1.0000000000000327e-99        8.219247821255455e-98         0.006107574816008366          2.0791306758099616e+17        2285918923.667724             
0.9915784518894527            548.6137891518259             25632105.64840324             260.87469904704204            1.0000000000000327e-99        8.303062205373506e-98         0.0061073727513093245         2.1371878723023328e+17        2317614932.4624586            
0.9915516604822158            562.9868416090071             25751269.688542902            257.15292247774823            1.0000000000000327e-99        8.411124361621798e-98         0.006107207736518799          2.213647447239482e+17         2358707876.4247775            
0.9915021303544641            581.5829015238365             25902827.339096937            251.46904038474958            1.0000000000000327e-99        8.548910037848897e-98         0.006106902668420533          2.3138016323283082e+17        2411476263.202553             
0.991454179233839             599.9401598493235             26049458.902563784            245.75435693752843            1.0000000000000327e-99        8.682782039821671e-98         0.006106607325811038          2.4139751932270595e+17        2463124314.0353484            
0.9914076909167697            618.0459544958786             26192033.241577324            239.97878295575705            1.0000000000000327e-99        8.812828445454435e-98         0.00610632099296427           2.51416754329177e+17          2513720793.389643             
0.9913625603148957            637.2402854127517             26341229.43185245             234.60689255436682            1.0000000000000327e-99        8.948629837521038e-98         0.006106043022615469          2.6219160630232643e+17        2567020411.5936375            
0.9913121992261823            655.0632524185795             26476731.022757005            229.33771525541218            1.0000000000000327e-99        9.072908908249835e-98         0.0061057328364266215         2.7230972783231616e+17        2616082935.1670647            
0.9912752105820855            670.2210308890432             26590574.704350356            225.40896380217686            1.0000000000000327e-99        9.177279481246136e-98         0.00610550501437519           2.810162829597886e+17         2657575872.987385             
0.9912390558087932            683.4256481146889             26688633.79795047             221.70365006229827            1.0000000000000327e-99        9.267243377384863e-98         0.006105282328336769          2.886741812797909e+17         2693542926.6148915            
0.9912121479905267            694.7327150505854             26771682.35297123             219.12941736534168            1.0000000000000327e-99        9.343590731215817e-98         0.006105116596542412          2.952828700574738e+17         2724200426.2586393            
0.9911856766828122            712.1898116472938             26898336.061693534            216.6505581994054             1.0000000000000327e-99        9.460254288829202e-98         0.006104953553322665          3.0557930135034e+17           2771289502.323898             
0.9911310397732441            735.6127919900435             27065253.3233853              211.61539676557973            1.0000000000000327e-99        9.614563418487079e-98         0.006104617031313664          3.1956585261902566e+17        2834001743.0144105            
0.9910781368425122            756.3802802179083             27210957.369750112            206.65140239509662            1.0000000000000327e-99        9.74933583717973e-98          0.006104291189301869          3.321424769985115e+17         2889230161.387134             
0.9910370753045883            774.6106186974893             27336801.50183566             202.91742559634892            1.0000000000000327e-99        9.866125945056319e-98         0.006104038281307181          3.433080382668922e+17         2937392055.463611             
0.9909969768597845            795.1618150264101             27476652.52371655             199.4954771560485             1.0000000000000327e-99        9.996148291221492e-98         0.00610379130523716           3.560393824434984e+17         2991361841.400189             
0.9909469690326236            823.9365270789132             27669241.1447768              195.45276496910358            1.0000000000000327e-99        1.0175407491585919e-97        0.006103483294872098          3.741252366684332e+17         3066397358.5171146            
0.9908731291796816            852.9809114658239             27858591.819456216            189.88241845989575            1.0000000000000327e-99        1.0353199631251265e-97        0.006103028497266362          3.9264280360432064e+17        3141367533.146332             
0.9908237196606529            870.5834334112157             27971608.127863456            186.08844018896576            1.0000000000000327e-99        1.0459480902495752e-97        0.006102724172026542          4.040114038846323e+17         3186520683.642847             
0.990799512613747             887.0006811993472             28075978.41233097             184.06670655711613            1.0000000000000327e-99        1.055764144832584e-97         0.006102575074939588          4.147152951372441e+17         3228456627.5971417            
0.9907561656903909            908.0112902125361             28207834.144471135            180.89529156675783            1.0000000000000327e-99        1.0681950381289887e-97        0.006102308090700416          4.285456900499021e+17         3281848249.493984             
0.9907138181153242            935.9102059796683             28380198.57424527             177.79557931990178            1.0000000000000327e-99        1.084481189790884e-97         0.006102047261690312          4.471415023506226e+17         3352296477.2225256            
0.9906444312123674            970.440973899865              28589081.797735732            172.9796487784491             1.0000000000000327e-99        1.104306159422565e-97         0.006101619890886107          4.7050691188394694e+17        3438768451.452151             
0.9905775040639676            998.9104065436245             28757984.53285138             168.4615579290423             1.0000000000000327e-99        1.1203873606555993e-97        0.006101207670308219          4.900647060666734e+17         3509511282.6291957            
