time relative to tcryst: 583530810.3449543 years
r/r_wd                        rho                           c_sound                       N_squared                     v_conv                        B_crit                        r                             pressure                      B_crit_p
0.9986278929508332            0.46072051976869705           15331132.014136046            885.8264211584298             1.0000000000000327e-99        2.406155606159755e-99         0.006130262910191929          64782895202749.61             40350610.17107282             
0.9986132490390301            0.4742047698824056            15388621.256952941            878.1654982472668             1.0000000000000327e-99        2.441113042331224e-99         0.006130173015817838          67179660206504.734            41090254.51129879             
0.9985990211228454            0.4875953994882984            15444262.37772954             870.8293496549568             1.0000000000000327e-99        2.4753392696410072e-99        0.006130085675110161          69576561808424.27             41816859.321511164            
0.9985851835531053            0.500896206452423             15498184.24233553             863.7965381905841             1.0000000000000327e-99        2.5088737253214094e-99        0.006130000730616677          71973596270240.06             42531091.80776096             
0.9985717130580744            0.513449108821986             15547859.00405543             857.0429547576236             1.0000000000000327e-99        2.5401164920274683e-99        0.006129918039479515          74249894674376.67             43198418.82651148             
0.9985598967526463            0.5252636520713544            15593679.15478408             851.1973897882029             1.0000000000000327e-99        2.569174521549846e-99         0.006129845502892652          76405429702271.58             43820975.493206695            
0.9985483459563106            0.5370130662544971            15638344.323773539            845.5589952104154             1.0000000000000327e-99        2.597750029411581e-99         0.006129774596182695          78561064469261.06             44434838.8537485              
0.9985370476235824            0.5486994220530377            15681913.377867702            840.1128191506999             1.0000000000000327e-99        2.6258637233115515e-99        0.006129705239267513          80716796800947.06             45040363.750854               
0.9985259896783751            0.5660846926141869            15745740.71557637             834.8778543290441             1.0000000000000327e-99        2.6671389252354155e-99        0.006129637358015801          83950538539801.72             45933725.74843437             
0.9985045523009487            0.5891027659964095            15826879.243416369            824.93090638138               1.0000000000000327e-99        2.7208240824161114e-99        0.006129505760690455          88262564479596.3              47098621.988851875            
0.9984839516811064            0.6106359818337679            15900074.194450539            815.5512592617421             1.0000000000000327e-99        2.770104340667825e-99         0.006129379299957044          92333130488974.28             48172447.264145456            
0.998466305715794             0.6307136005568641            15966315.795163846            807.7135206830122             1.0000000000000327e-99        2.815276337433852e-99         0.006129270976919572          96162151366062.77             49161147.93493028             
0.9984492208833736            0.6506355370143093            16030134.27185517             800.3119736027672             1.0000000000000327e-99        2.859392818938131e-99         0.006129166098500641          99991434329005.77             50130418.35132922             
0.9984326586166422            0.670409032463206             16091718.96052488             793.3057359495779             1.0000000000000327e-99        2.9025175908419826e-99        0.006129064427948307          103820971382913.11            51081362.627487995            
0.998416584323137             0.69004069416392              16151256.503924964            786.6663915631169             1.0000000000000327e-99        2.94470832203362e-99          0.006128965752910309          107650755061669.0             52014984.0915199              
0.9984009668476503            0.7095365519587492            16208921.78159305             780.3659544753044             1.0000000000000327e-99        2.9860172933773737e-99        0.006128869882134616          111480778375418.12            52932197.71448644             
0.9983857780231642            0.7309228587081013            16270773.307924068            774.3870371406877             1.0000000000000327e-99        3.030684334112262e-99         0.006128776642712751          115714219648005.2             53927873.48761669             
0.9983679289364643            0.7541832535307252            16336165.502234522            767.5299389953786             1.0000000000000327e-99        3.0785298886012006e-99        0.006128667072776892          120351177391892.48            54997772.66364531             
0.9983506297393147            0.7772698826821293            16399395.059683036            761.036489066216              1.0000000000000327e-99        3.1252938122940936e-99        0.006128560878440232          124988456536787.8             56047324.06383018             
0.998333843793371             0.8001906024567388            16460581.500903837            754.8821426658378             1.0000000000000327e-99        3.1710395255498445e-99        0.006128457834791484          129626047573638.64            57077648.07847108             
0.9983175381248531            0.8229524822788347            16519811.773275483            749.0337913730086             1.0000000000000327e-99        3.2158242940688412e-99        0.006128357739414971          134263941603737.22            58089765.88586391             
0.9983016829408304            0.8455618892276734            16577167.804584624            743.4631987480042             1.0000000000000327e-99        3.2596999980693557e-99        0.006128260409421252          138902130279872.94            59084611.3335932              
0.9982862512235849            0.8680246250968192            16632735.85470876             738.1465716852742             1.0000000000000327e-99        3.3027139054658553e-99        0.006128165678957044          143540605754988.44            60063041.05066279             
0.9982712183894795            0.8903462745807673            16686604.81272327             733.0637220738611             1.0000000000000327e-99        3.3449097538643176e-99        0.006128073397111121          148179360637140.38            61025843.102166004            
0.9982565620039253            0.9125324770705185            16738863.47461125             728.1975677267523             1.0000000000000327e-99        3.386328587793586e-99         0.006127983426164591          152818387949739.53            61973744.43529045             
0.9982422615410538            0.9345888525315567            16789599.865593333            723.5337915845457             1.0000000000000327e-99        3.427008884283929e-99         0.006127895640115594          157457681096234.12            62907417.316765666            
0.9982282981749586            0.9673736603673638            16863628.36479808             719.0935272242649             1.0000000000000327e-99        3.4865994806897892e-99        0.006127809923397807          164417010194847.06            64282580.61735416             
0.9982013167878923            1.00002576314738              16933588.187413655            710.6897874929365             1.0000000000000327e-99        3.544953365506825e-99         0.0061276442931389626         171377091766706.56            65629079.68197446             
0.9981882660591441            1.0216101123247388            16979097.2663456              706.6962104182494             1.0000000000000327e-99        3.5830059021512384e-99        0.006127564178815138          176017388816684.8             66511649.241951905            
0.9981754907327292            1.0430854501335711            17023490.358309537            702.8892474273023             1.0000000000000327e-99        3.6204693547694858e-99        0.006127485755099718          180657923429862.62            67382704.31260791             
0.9981629781113549            1.0644547746266153            17066830.393673807            699.2308393176943             1.0000000000000327e-99        3.6573669764166526e-99        0.006127408944048013          185298690735858.1             68242684.91409633             
0.9981507163811609            1.0971732497529378            17132273.367247928            695.7425344879654             1.0000000000000327e-99        3.713150371929095e-99         0.006127333673138445          192461966163087.1             69549240.05298127             
0.9981258888635642            1.130237295879689             17195436.561652478            688.846810052571              1.0000000000000327e-99        3.768684218954438e-99         0.006127181264807624          199726855579832.72            70849723.90710874             
0.998113837812542             1.1521129588550112            17236663.755892612            685.5715690175927             1.0000000000000327e-99        3.804980739843364e-99         0.006127107287191305          204570349101866.88            71703651.5600551              
0.9981020152972142            1.1738904997675457            17276990.67254259             682.451913282275              1.0000000000000327e-99        3.840773760683549e-99         0.006127034712483818          209414072112609.44            72547568.42278297             
0.9980904118360695            1.195573142917978             17316454.817155566            679.455357371607              1.0000000000000327e-99        3.876082456615507e-99         0.0061269634824811445         214258020373189.94            73381819.15309027             
0.9980790185501571            1.2278727674794638            17374479.245504014            676.5986901122122             1.0000000000000327e-99        3.928091682156466e-99         0.006126893542678194          221524274537940.3             74615764.20463449             
0.9980568306405821            1.2707042849964632            17448633.8080412              671.221576231641              1.0000000000000327e-99        3.996015638923462e-99         0.006126757338071771          231213474982938.3             76230101.89773415             
0.9980353896796792            1.313203377880613             17519920.065277174            666.2118323021216             1.0000000000000327e-99        4.062290036232915e-99         0.006126625718748588          240903508073497.84            77811088.73098797             
0.998014641733795             1.3553869490766404            17588550.83267848             661.5787921316675             1.0000000000000327e-99        4.127020078454155e-99         0.006126498353626889          250594346981986.0             79360713.68175761             
0.9979945387012904            1.397270759338713             17654712.56020496             657.2869293462855             1.0000000000000327e-99        4.1903009689589694e-99        0.006126374947425826          260285966740871.84            80880775.51288144             
0.9979750374922243            1.4337094615562151            17710559.686896816            653.2890487967627             1.0000000000000327e-99        4.244587665160175e-99         0.0061262552356297845         268766796885508.28            82187872.32308051             
0.9979607828306571            1.4647545158484672            17757235.618841086            650.4757652151295             1.0000000000000327e-99        4.2902969716803146e-99        0.006126167730740607          276036495207082.06            83291979.22802618             
0.9979468298982053            1.5109562838867543            17825609.83212913             647.8510390162945             1.0000000000000327e-99        4.357434640406794e-99         0.006126082078071678          286941652555932.9             84921318.29775766             
0.9979197762225152            1.5721921848917235            17912289.496921152            643.0012015010101             1.0000000000000327e-99        4.444856541256399e-99         0.006125916004055682          301483439162723.94            87046569.4971421              
0.9978937748882111            1.6178522543525               17974248.3152161              638.499862694852              1.0000000000000327e-99        4.508939013500995e-99         0.006125756390032857          312390915873792.44            88607223.46884789             
0.9978811406451206            1.6480803165066287            18014691.359665193            636.3943316559352             1.0000000000000327e-99        4.55086673716711e-99          0.006125678832383644          319662935288974.56            89632615.89974006             
0.9978687378202535            1.6931187627891848            18074097.399574205            634.4169402687129             1.0000000000000327e-99        4.6126302547825746e-99        0.006125602695338203          330571506739080.5             91149153.24050374             
0.9978445911381801            1.7528675162218526            18149823.12277637             630.6832016830791             1.0000000000000327e-99        4.693312566483984e-99         0.006125454466442772          345117676588901.0             93132986.95502768             
0.9978212664173295            1.8121757299601948            18222421.07006846             627.160006786838              1.0000000000000327e-99        4.772051114670521e-99         0.006125311283309063          359665206590856.75            95075614.99260221             
0.9977987040217128            1.8564468707773292            18274634.834097315            623.821615342974              1.0000000000000327e-99        4.8299895863300566e-99        0.0061251727798504775         370576840979354.75            96507055.95804916             
0.9977876914788246            1.8857900835714494            18308801.00879282             622.2211494294991             1.0000000000000327e-99        4.868011615746592e-99         0.00612510517730934           377851585060330.5             97449710.67264563             
0.9977768500555136            1.919277140563206             18347208.382267985            620.6800592506396             1.0000000000000327e-99        4.91104345938685e-99          0.006125038625217529          386187591612016.0             98518794.17515603             
0.9977630905407356            1.956890156293876             18389441.420427565            618.7456063704151             1.0000000000000327e-99        4.958932037806295e-99         0.006124954159878937          395585062812269.25            99710265.35721914             
0.9977495951263552            1.9943461676634922            18430678.572062604            616.8641133064659             1.0000000000000327e-99        5.006165506272039e-99         0.006124871315769716          404983042457992.44            100887729.7202974             
0.9977363528158125            2.031649394361224             18470967.46872776             615.0354660901893             1.0000000000000327e-99        5.052767484060904e-99         0.006124790025385442          414381521046796.9             102051670.92425214            
0.9977233533061659            2.0872343344432105            18530121.31464546             613.2709097627844             1.0000000000000327e-99        5.121421697695905e-99         0.006124710225479591          428479973670605.7             103773196.44277795            
0.9976980456926384            2.160978987508911             18605490.942032017            609.8759398642655             1.0000000000000327e-99        5.21110956005354e-99          0.006124554869990677          447279817888727.6             106025317.35310042            
0.9976736004970145            2.2341887105130835            18677760.812533703            606.6061107948998             1.0000000000000327e-99        5.298645426779043e-99         0.006124404808614339          466081504724127.0             108230798.98865734            
0.9976499551799296            2.306890050730333             18747211.286950752            603.4778174256537             1.0000000000000327e-99        5.3841652411545745e-99        0.006124259657441065          484884974098760.44            110392429.90222628            
0.9976270539734834            2.3791031896390633            18814114.63594129             600.4777127168923             1.0000000000000327e-99        5.467786792735289e-99         0.0061241190741292365         503690170118052.5             112512731.30195594            
0.9976048468853878            2.4508435127210735            18878730.513617635            597.5976743274226             1.0000000000000327e-99        5.549613310731922e-99         0.0061239827517919005         522497040637951.94            114593991.61877894            
0.997583288890485             2.518131010133552             18937747.293400653            594.8295108908843             1.0000000000000327e-99        5.625279328962333e-99         0.006123850414033759          540243766942753.1             116523846.46500576            
0.9975646751302885            2.5810096554859574            18991802.49187389             592.4669176789484             1.0000000000000327e-99        5.695078918687444e-99         0.006123736150007531          556929968644046.8             118309664.79729815            
0.9975465141696704            2.6744909822742393            19071115.119806066            590.2157299176138             1.0000000000000327e-99        5.7972963429534806e-99        0.006123624665575666          581961093941939.1             120939148.24912818            
0.9975114599364591            2.7982700573341557            19171774.407086387            585.9527518397172             1.0000000000000327e-99        5.929932429592043e-99         0.006123409478650468          615340619309952.4             124359143.42193066            
0.9974779539943545            2.8904775175070654            19243898.753560614            581.8805310160069             1.0000000000000327e-99        6.0268409417761315e-99        0.00612320379619797           640378627225240.6             126863983.56686528            
0.997461734641663             2.951473233488371             19291116.359602362            579.9345379958805             1.0000000000000327e-99        6.090099055875721e-99         0.006123104230687199          657071718218081.1             128506861.53931381            
0.9974458499699984            3.042283844444975             19360664.27941747             578.077099158674              1.0000000000000327e-99        6.1830790309824995e-99        0.006123006719678111          682112949804588.4             130932685.97335222            
0.9974150274819659            3.132792797349984             19427206.307777718            574.4785618759807             1.0000000000000327e-99        6.27437928001627e-99          0.006122817510107139          707157276867182.2             133314668.53841712            
0.9974000607943581            3.1926975613958475            19470792.514660165            572.722037174106              1.0000000000000327e-99        6.334084055020394e-99         0.0061227256343137845         723854497084982.4             134879382.2734999             
0.9973853744909277            3.2523414666748454            19513530.097898155            571.0147371139773             1.0000000000000327e-99        6.392974912721561e-99         0.006122635479710811          740552700777304.2             136426241.59180108            
0.9973709570953838            3.3117302806095363            19555436.27977612             569.3399852611476             1.0000000000000327e-99        6.451079760856926e-99         0.006122546975848874          757251870007034.8             137955845.45009273            
0.9973567978393678            3.370870397894142             19596526.71724444             567.6958052294617             1.0000000000000327e-99        6.508425824491889e-99         0.006122460056624403          773951987554416.6             139468760.0384308             
0.9973428866083955            3.4297684726267557            19636817.151575617            567.8197950511961             1.0000000000000327e-99        6.565039356201547e-99         0.006122374659947756          790653036873506.0             140965521.23637232            
0.997329213891417             3.525467249697771             19701546.64006174             571.5838028334174             1.0000000000000327e-99        6.655999402681059e-99         0.006122290727433587          817983525347369.8             143381199.15773553            
0.9972989817169106            3.6591899424926146            19783239.996186424            571.046042536688              1.0000000000000327e-99        6.781057215928858e-99         0.006122105141611901          855947140090220.5             146670712.7457593             
0.997269852623591             3.768632821576401             19851808.524763614            564.0434493165232             1.0000000000000327e-99        6.881717572333979e-99         0.006121926327259083          887587182113315.1             149356951.5154258             
0.9972509962691918            3.898617774950149             19932043.05371483             557.3875841236336             1.0000000000000327e-99        6.999391105214446e-99         0.006121810574023257          925558104271541.1             152518236.04670936            
0.9972145389287235            4.070695536684548             20033537.27692288             551.7170048295326             1.0000000000000327e-99        7.152193284035261e-99         0.006121586773863403          976193404541839.0             156634658.44292444            
0.9971796202255467            4.198844926344065             20106026.431614846            547.7184021462839             1.0000000000000327e-99        7.2638998820650475e-99        0.006121372418914511          1014175199381323.9            159652757.09061414            
0.9971626928559667            4.283618851385609             20153340.062131338            545.7953378531287             1.0000000000000327e-99        7.336861867118027e-99         0.006121268507110488          1039498115347357.5            161633651.01601073            
0.9971460999256329            4.367989911042253             20199642.930535607            543.9172304022195             1.0000000000000327e-99        7.408763733710388e-99         0.006121166648323932          1064822716890583.9            163590689.8269943             
0.9971298269640717            4.451965556918986             20244993.43534256             542.077397318417              1.0000000000000327e-99        7.479642314349636e-99         0.006121066753725151          1090148971643433.8            165524717.20280278            
0.9971138604366467            4.57702246293189              20311738.369239014            540.281882028382              1.0000000000000327e-99        7.583967337710053e-99         0.006120968740229265          1128140787086775.5            168384294.016439              
0.9970827984161329            4.742711697919463             20397251.003057238            536.7392040012237             1.0000000000000327e-99        7.720017675699747e-99         0.006120778060243641          1178802853597621.0            172123638.9318555             
0.9970528197291287            4.871113904558676             20461467.640653547            533.272684148439              1.0000000000000327e-99        7.82382404131423e-99          0.006120594030502097          1218324018295394.2            174985205.90195748            
0.9970364734371069            4.962680852375808             20506692.29904259             531.3889771075397             1.0000000000000327e-99        7.897017590948013e-99         0.006120493685750656          1246700048631066.5            177011270.0142993             
0.997020428230974             5.099071651881278             20573257.63956259             529.5520798238232             1.0000000000000327e-99        8.004800070377584e-99         0.006120395189270899          1289266834158690.5            180007804.6021319             
0.9969891946972269            5.279815459432754             20658587.96943883             525.964578259955              1.0000000000000327e-99        8.145435398961763e-99         0.006120203456419418          1346029660665146.5            183927744.3663046             
0.9969590285226313            5.4590643527236935            20740860.63482103             522.5023464881258             1.0000000000000327e-99        8.282549478510055e-99         0.006120018275750451          1402799357640855.8            187766326.1913593             
0.9969298511205028            5.636869990403646             20820356.216131415            519.1588992648816             1.0000000000000327e-99        8.41635297527237e-99          0.006119839164845031          1459575700877699.8            191528427.1169281             
0.9969015924427143            5.813268550051683             20897334.96369417             515.9115461600019             1.0000000000000327e-99        8.547027967706237e-99         0.006119665693699711          1516358482028375.0            195218455.42568794            
0.9968741897198653            5.988300330166689             20972005.872636262            512.7578752114142             1.0000000000000327e-99        8.674745027893844e-99         0.0061194974769928625         1573147506959978.0            198840411.40328723            
0.9968475865088593            6.162008342003695             21044537.191137932            509.6947490377704             1.0000000000000327e-99        8.799663661435952e-99         0.006119334168238047          1629942594322566.8            202397938.33133507            
0.9968217318861439            6.334439816021712             21115059.992239837            506.71267765645285            1.0000000000000327e-99        8.92193467598184e-99          0.006119175454831574          1686743574300339.5            205894365.5666514             
0.9967965797720201            6.463083318967405             21166494.878621124            503.79364999500694            1.0000000000000327e-99        9.012075249221582e-99         0.006119021053904648          1729348609211621.8            208478466.72872394            
0.9967842535698156            6.548388546182584             21200347.090658125            502.3696684544362             1.0000000000000327e-99        9.07135477192687e-99          0.006118945387221661          1757753370784274.5            210183635.45202222            
0.9967720876409366            6.675684998243955             21250472.9875824              500.9733457860736             1.0000000000000327e-99        9.159101036272975e-99         0.006118870704406269          1800362593316201.5            212715883.69390842            
0.9967482188965322            6.844590092500384             21315551.37088494             498.2230823911347             1.0000000000000327e-99        9.27424691313189e-99          0.006118724181682872          1857180332065482.5            216046367.01612684            
0.9967249380638916            7.095487776341041             21410751.183106855            495.556271669322              1.0000000000000327e-99        9.442697129907462e-99         0.006118581267965097          1942414903126352.5            220948435.43026194            
0.9966800197538378            7.344914084342575             21501267.26441045             490.3708520342658             1.0000000000000327e-99        9.607232302514673e-99         0.0061183055285710195         2027664840598704.8            225744935.1310848             
0.9966583218401961            7.5096965901761               21560212.321885716            487.86882852907377            1.0000000000000327e-99        9.714403252570297e-99         0.006118172331895696          2084503081598688.5            228887038.82108703            
0.9966370991219565            7.692423210240576             21624483.89544142             485.4314798859981             1.0000000000000327e-99        9.831878812433967e-99         0.006118042052295661          2147944021866044.5            232343971.89368144            
0.9966115696597628            7.892881707737359             21693509.476681378            482.48423691737196            1.0000000000000327e-99        9.959160444270907e-99         0.0061178853349474795         2217989996719588.8            236102030.1383266             
0.9965866873203655            8.091971216459456             21760742.010628022            479.6118820842377             1.0000000000000327e-99        1.0083982809721713e-98        0.006117732590082848          2288042967338038.0            239801567.58932117            
0.9965624159725127            8.28973149207855              21826307.027631752            476.8223615320908             1.0000000000000327e-99        1.0206460611935487e-98        0.006117583595903362          2358102762779967.0            243445243.38683373            
0.9965387225028751            8.534937875307419             21906322.053660884            474.1109738642644             1.0000000000000327e-99        1.035631172337195e-98         0.0061174381491366945         2445685835997958.0            247924966.9615353             
0.9965042013420177            8.82690680897562              21999070.54097347             470.15942199359614            1.0000000000000327e-99        1.0531960042651386e-98        0.00611722623457521           2550800088167219.5            253196758.55369607            
0.9964708197682532            9.116292014421543             22088819.93452131             466.350269172917              1.0000000000000327e-99        1.0703209989622344e-98        0.006117021315580881          2655928426257012.0            258361688.06368068            
0.9964384957191718            9.40323102324178              22175802.55504672             462.69398385479445            1.0000000000000327e-99        1.0870348936924876e-98        0.006116822888398354          2761070406274918.5            263426020.04202196            
0.9964071560341634            9.734804431096768             22274312.80909925             459.19919741318705            1.0000000000000327e-99        1.106034178221794e-98         0.006116630503917628          2883751482999494.5            269214746.6060488             
0.996366790147874             10.017106364392466            22355585.42202223             454.74888344395197            1.0000000000000327e-99        1.1219566438076827e-98        0.00611638271042287           2988923733283413.5            274080000.6220571             
0.9963471748193152            10.203838164303134            22408804.67652778             452.60866674783495            1.0000000000000327e-99        1.1323657185802824e-98        0.0061162622980831145         3059044088434096.0            277276330.54744273            
0.9963279177029665            10.481817107609732            22487211.933577884            450.5334688374655             1.0000000000000327e-99        1.147686361712828e-98         0.006116144084695583          3164232753142561.5            282003267.66221523            
0.9962904227362541            10.849655981615925            22588150.232094664            446.5166542292093             1.0000000000000327e-99        1.1676506245589624e-98        0.006115913914874193          3304505420485824.0            288186189.15896595            
0.9962541962912155            11.213998726443416            22685628.335295767            442.61672542233805            1.0000000000000327e-99        1.1870942004131304e-98        0.006115691532108844          3444798491663395.0            294240087.4728924             
0.9962191443353844            11.575017495932487            22779836.288246468            438.83311271098376            1.0000000000000327e-99        1.2060512415382225e-98        0.006115476359163768          3585111308697869.0            300172741.59666014            
0.9961851832792384            11.9329381701062              22870904.747717034            435.2508487591866             1.0000000000000327e-99        1.2245559340585356e-98        0.0061152678829091475         3725443260364533.5            305991178.6718934             
0.9961522386502084            12.288013130739824            22958944.53511432             431.9189195665122             1.0000000000000327e-99        1.2426412479674038e-98        0.0061150656461812745         3865793777095263.5            311701771.9605151             
0.9961202439049311            12.640380012251484            23044180.099733375            428.7296616626517             1.0000000000000327e-99        1.2603320988545063e-98        0.006114869240491348          4006162326546521.0            317310322.9857704             
0.9960891390841248            12.99010446433845             23126892.89025115             425.60041884436487            1.0000000000000327e-99        1.2776481010752892e-98        0.006114678297768175          4146548409919387.0            322822130.86908627            
0.9960588698139548            13.250940227262348            23187229.721315328            422.61933251469196            1.0000000000000327e-99        1.2904116625500186e-98        0.006114492484227864          4251850771608477.0            326895495.8177954             
0.9960440324219926            13.423931634172709            23226888.389285624            421.1832718695982             1.0000000000000327e-99        1.2988075300707395e-98        0.00611440140213986           4322056529136233.5            329583264.62773186            
0.9960293858028543            13.607162172722914            23268493.689438898            419.8221484163358             1.0000000000000327e-99        1.3076415520781532e-98        0.0061143114911462884         4396695170334282.0            332416909.8851128             
0.9960131130061696            13.800561161724557            23311936.975827824            418.3292001598041             1.0000000000000327e-99        1.316901538629116e-98         0.0061142115975596325         4475767732923658.5            335392773.0757144             
0.9959970677333868            13.993236093483766            23354767.671691764            416.88220667892654            1.0000000000000327e-99        1.326062558271502e-98         0.006114113100670733          4554845390988355.0            338342652.570631              
0.9959812428839752            14.185203377346767            23397006.247051388            415.4943357599147             1.0000000000000327e-99        1.3351274204352577e-98        0.006114015956891661          4633928074930783.0            341267219.60910386            
0.9959656316983286            14.471618614815338            23459483.642272696            414.1808284377296             1.0000000000000327e-99        1.3485389238113988e-98        0.00611392012472732           4752559538460103.0            345607941.2487434             
0.9959350258448063            14.757040862678105            23520323.392992884            411.75027047741696            1.0000000000000327e-99        1.3617725384647313e-98        0.006113732245007549          4871205585185652.0            349895340.7011281             
0.9959200182111799            14.899158311284824            23550330.290036794            410.62958929712113            1.0000000000000327e-99        1.3683140910683742e-98        0.0061136401178594505         4930532184405680.0            352019586.8279709             
0.9959125858029803            14.993671051636037            23570197.525503136            410.13555309851824            1.0000000000000327e-99        1.3726471771896054e-98        0.006113594492640446          4970084431228064.0            353428699.87443966            
0.9959052001351407            15.13510587082413             23599787.510351826            409.6687160608606             1.0000000000000327e-99        1.3791060498031026e-98        0.006113549154345829          5029414561403639.0            355531960.1719452             
0.9958905665113722            15.323242739373383            23638724.758777957            408.7088338400957             1.0000000000000327e-99        1.3876510630441891e-98        0.00611345932312675           5108526051318833.0            358317266.2710556             
0.9958761121352381            15.510814750395845            23677134.61781951             407.8509351012496             1.0000000000000327e-99        1.3961183570319383e-98        0.006113370592252587          5187642134296396.0            361081247.57243687            
0.9958618321436019            15.69784245371326             23715020.205006413            407.10534359278586            1.0000000000000327e-99        1.4045102567058565e-98        0.0061132829318700736         5266762755250506.0            363824388.1885361             
0.9958477218848168            15.88434814318626             23752382.241847023            406.45260012820427            1.0000000000000327e-99        1.412829097006427e-98         0.00611319631342421           5345887860562120.0            366547154.1797242             
0.9958337769084378            16.02395216906333             23780021.505945075            405.85403379720947            1.0000000000000327e-99        1.4190240366647337e-98        0.006113110709595112          5405235013651932.0            368576142.57914454            
0.9958268650212634            16.116834195196486            23798309.592395093            405.7352439030718             1.0000000000000327e-99        1.42313074461565e-98          0.0061130682796911575         5444800880840864.0            369922656.2135268             
0.995819992872477             16.25588474569696             23825532.203410424            405.6609178528831             1.0000000000000327e-99        1.4292567032508512e-98        0.0061130260937286825         5504151319901554.0            371933341.88641155            
0.9958063658611802            16.39478714191186             23852382.233003996            405.22633788513195            1.0000000000000327e-99        1.4353500317651032e-98        0.006112942441787335          5563505007723570.0            373933325.18484515            
0.9957996099436602            16.48721803022054             23870140.65159527             405.2710355183966             1.0000000000000327e-99        1.439390468800977e-98         0.0061129009693320895         5603075206760708.0            375260761.679881              
0.9957928918103649            16.6256173964254              23896563.09920287             405.3944003143002             1.0000000000000327e-99        1.4454192121873588e-98        0.006112859728822329          5662432107095863.0            377243211.83134186            
0.9957795671253132            16.763895171436786            23922611.34003664             405.2389416641475             1.0000000000000327e-99        1.4514176506593636e-98        0.006112777932766823          5721792184545718.0            379215403.61474055            
0.9957729596051738            16.901859372640704            23948423.701848578            405.57658374915235            1.0000000000000327e-99        1.4573778814995005e-98        0.006112737371276477          5781153837559873.0            381177443.4601348             
0.9957598521753197            17.039723147141444            23973859.863632616            405.6039077489328             1.0000000000000327e-99        1.463309523761354e-98         0.006112656908882376          5840518616197960.0            383129538.1752959             
0.9957533513567105            17.13149418271768             23990667.407305498            406.02355581713715            1.0000000000000327e-99        1.467244714005754e-98         0.006112617002399203          5880096168806325.0            384425461.4494044             
0.9957468852778807            17.223192492031586            24007331.25946782             406.46844091551094            1.0000000000000327e-99        1.4711662721029578e-98        0.0061125773091726225         5919674749441292.0            385717064.22698766            
0.9957404535419134            17.31482681418071             24023847.296359055            406.9274439711873             1.0000000000000327e-99        1.4750746790262957e-98        0.006112537826766086          5959254352675998.0            387004389.5899881             
0.9957340557618386            17.406384275645426            24040226.169319402            407.4454653812863             1.0000000000000327e-99        1.4789694921252723e-98        0.0061124985528041055         5998834973144456.0            388287479.9086692             
0.9957276915524794            17.543541712841538            24064563.936865915            408.1984732940463             1.0000000000000327e-99        1.4847849913440352e-98        0.006112459484922202          6058207421739886.0            390204253.48846406            
0.995715062405108             17.726282227485694            24096462.392449677            408.9774183233582             1.0000000000000327e-99        1.4924980136848692e-98        0.006112381958554007          6137374702870350.0            392745528.59443563            
0.9957025631363752            17.863251427211598            24119970.86658006             409.90599989254866            1.0000000000000327e-99        1.4982531088298668e-98        0.006112305229469973          6196753145180482.0            394640840.8364086             
0.9956963613055515            17.95447946710388             24135477.482207615            411.0785983892134             1.0000000000000327e-99        1.5020740433532035e-98        0.006112267158378887          6236339759652575.0            395899372.812986              
0.9956901909100181            18.091171465590513            24158508.390603855            412.3514059294518             1.0000000000000327e-99        1.50778103677074e-98          0.006112229280259172          6295721153305571.0            397779751.3627323             
0.9956779431360763            18.22792037777819             24181116.777019635            413.70661821258085            1.0000000000000327e-99        1.5134688731394695e-98        0.006112154095022651          6355105468794749.0            399651374.6109617             
0.9956718650796658            18.36453642722988             24203431.608025085            415.72532255489926            1.0000000000000327e-99        1.519129918425298e-98         0.006112116783743803          6414491234335072.0            401514318.93075186            
0.9956597991777867            18.54671155201125             24232595.446420986            417.77695083436726            1.0000000000000327e-99        1.5266461641133652e-98        0.006112042714962739          6493676093338256.0            403985000.80694216            
0.9956478515051083            18.683381530789973            24254021.533329803            420.0570435939203             1.0000000000000327e-99        1.532260737098603e-98         0.006111969371953596          6553067588266989.0            405828229.6122531             
0.9956419212612341            18.81998880089773             24275132.396055676            422.810501442354              1.0000000000000327e-99        1.5378522498282643e-98        0.006111932968049472          6612460498196400.0            407663168.0521213             
0.9956301466549564            19.002259255238716            24302662.69661454             425.5792701589126             1.0000000000000327e-99        1.545281308731462e-98         0.0061118606874405925         6691654790947826.0            410097096.12822795            
0.9956184847166766            19.139074012832385            24322847.88712823             428.4267246250213             1.0000000000000327e-99        1.5508342827682072e-98        0.006111789098465157          6751053293424792.0            411913189.20973146            
0.9956126953284616            19.2303241971208              24336096.334355876            431.3986701977106             1.0000000000000327e-99        1.5545268762402108e-98        0.006111753559229675          6790653216139199.0            413119510.62034154            
0.9956069333447403            19.35174882577103             24353467.44930156             434.451755365629              1.0000000000000327e-99        1.5594269709756996e-98        0.006111718188221769          6843328783319611.0            414718713.6532565             
0.9955974264565052            19.503505086797883            24374684.091508474            437.7742803571863             1.0000000000000327e-99        1.5655295372485236e-98        0.006111659828421537          6909081589646626.0            416706323.1110018             
0.9955879933616677            19.639927476555727            24393294.60651392             441.4976207839754             1.0000000000000327e-99        1.570995249864083e-98         0.00611160192161579           6968110684213235.0            418482643.2235855             
0.9955805421089291            19.79115176237131             24413486.73510958             445.5587432130799             1.0000000000000327e-99        1.577031857417604e-98         0.006111556180716082          7033491254955667.0            420441334.3681306             
